287.0	2.293244994366341e-46
287.5	1.9392299739719155e-46
288.0	2.1905007020326108e-46
288.5	2.6789819550900727e-46
289.0	2.32039202368864e-46
289.5	2.117538311242169e-46
290.0	2.46632025556491e-46
290.5	4.9000353530627546e-46
291.0	2.1402459969055248e-45
291.5	2.816709704709793e-45
292.0	8.269628056206806e-46
292.5	2.6263873333296752e-46
293.0	2.279888670920119e-46
293.5	2.4890857364154084e-46
294.0	2.5683789684954613e-46
294.5	2.415275662841541e-46
295.0	2.5063385922869778e-46
295.5	5.730692491404651e-46
296.0	1.652434601226621e-45
296.5	6.001242558993742e-46
297.0	2.7034539772023655e-46
297.5	3.103929674268851e-46
298.0	3.3118134842723163e-46
298.5	4.362468458204823e-46
299.0	9.039849908833143e-46
299.5	2.6938429758224807e-45
300.0	5.946810399123729e-45
300.5	3.3280038866359806e-45
301.0	1.078105245968442e-45
301.5	5.405362814770856e-46
302.0	3.281223665547039e-46
302.5	2.78715409801908e-46
303.0	2.6555402790897742e-46
303.5	2.881820406081397e-46
304.0	2.6996974740372008e-46
304.5	2.3046782180010292e-46
305.0	2.553851009399745e-46
305.5	2.7024947633489157e-46
306.0	2.5962978968869142e-46
306.5	2.328232541284386e-46
307.0	2.181630636518201e-46
307.5	2.2197610578899797e-46
308.0	2.1639693750566686e-46
308.5	2.484489772710944e-46
309.0	2.507636420618761e-46
309.5	2.400718416954261e-46
310.0	2.3587158565402152e-46
310.5	2.7747966326306563e-46
311.0	2.6766664863312926e-46
311.5	2.679674667063605e-46
312.0	2.5716846602872613e-46
312.5	2.498833507287369e-46
313.0	2.396524329088422e-46
313.5	2.337627136711306e-46
314.0	2.7032144572099438e-46
314.5	2.7709268839914703e-46
315.0	2.4341619625754743e-46
315.5	2.444635346573082e-46
316.0	2.4782953004711367e-46
316.5	2.4168593216273267e-46
317.0	2.7997473371583855e-46
317.5	2.8863867682778714e-46
318.0	2.839017773901212e-46
318.5	2.7639190369025846e-46
319.0	2.606604816888819e-46
319.5	2.469463174291169e-46
320.0	2.747405438506509e-46
320.5	2.599677558134269e-46
321.0	2.5225886831474827e-46
321.5	2.6684460204970504e-46
322.0	2.5111157400407497e-46
322.5	2.550999864952251e-46
323.0	2.4050931375661596e-46
323.5	2.371529402164425e-46
324.0	2.404563684126294e-46
324.5	2.2800536050491682e-46
325.0	2.465674421323657e-46
325.5	2.5768928220491647e-46
326.0	2.4182058486249973e-46
326.5	2.5951008238265324e-46
327.0	2.3332970818509124e-46
327.5	2.3450712575175207e-46
328.0	2.5545879069603918e-46
328.5	2.963429461562235e-46
329.0	2.551695627098844e-46
329.5	2.4286113684084727e-46
330.0	2.423197563118213e-46
330.5	2.4613730787393814e-46
331.0	2.9404722478475724e-46
331.5	2.8541619765240657e-46
332.0	2.868049811027936e-46
332.5	2.704663917197776e-46
333.0	2.431346688057634e-46
333.5	2.7299232064454434e-46
334.0	2.8374153362810484e-46
334.5	2.496127261817053e-46
335.0	2.4640882574746166e-46
335.5	2.8480325416669968e-46
336.0	3.170597739708093e-46
336.5	3.3252836172004857e-46
337.0	3.4188013410273493e-46
337.5	3.2235086156718195e-46
338.0	3.022145710827483e-46
338.5	3.993842125802414e-46
339.0	4.567100123135912e-46
339.5	4.408246288356216e-46
340.0	4.040679356650261e-46
340.5	3.503819242102456e-46
341.0	3.463282792051982e-46
341.5	2.9093907285920274e-46
342.0	3.288738988827162e-46
342.5	3.409047124935702e-46
343.0	3.4386650981754647e-46
343.5	3.4085721679236124e-46
344.0	2.917846605701309e-46
344.5	2.966803518037712e-46
345.0	2.863112630256388e-46
345.5	2.5823210644802955e-46
346.0	2.8308646678998933e-46
346.5	3.1424228996302213e-46
347.0	2.7969170256358827e-46
347.5	2.9790661696581993e-46
348.0	2.9763089287402957e-46
348.5	2.6699984437641717e-46
349.0	5.073645632874417e-46
349.5	1.3284411066949213e-45
350.0	3.740163793571839e-45
350.5	1.8404736175276424e-45
351.0	6.9600871174671515e-46
351.5	4.7306636431769404e-46
352.0	3.307263619663478e-46
352.5	3.2411183665564582e-46
353.0	3.347664777869775e-46
353.5	2.9978381524169202e-46
354.0	2.797282711116081e-46
354.5	2.954778129236422e-46
355.0	3.0631865914282906e-46
355.5	4.896042290836831e-46
356.0	6.375673443157631e-46
356.5	5.6500004442949675e-46
357.0	5.8857871500228626e-46
357.5	7.24233272782174e-46
358.0	4.23507336945545e-46
358.5	3.001245126864029e-46
359.0	2.9769009662248398e-46
359.5	3.0758478497248797e-46
360.0	2.9854809496088972e-46
360.5	3.3877535503498142e-46
361.0	3.4609613651765257e-46
361.5	3.4962643453688325e-46
362.0	3.231915465392108e-46
362.5	3.800130072897876e-46
363.0	3.628069341610406e-46
