f	psd[1/Hz]
2766.2	3.858024769e-47
2772.6	3.875187001000001e-47
2779.0	3.8925121000000007e-47
2785.4	3.9098758410000005e-47
2791.8	3.9272782240000003e-47
2798.2	3.944719249e-47
2804.7	3.9623248090000007e-47
2811.2	3.980095744000001e-47
2817.6	3.997779984e-47
2824.1	4.0156301610000003e-47
2830.7	4.033647120999999e-47
2837.2	4.051577103999999e-47
2843.7	4.0698020249999994e-47
2850.3	4.087939969e-47
2856.9	4.1062463999999986e-47
2863.4	4.124593729000001e-47
2870.1	4.142981956000001e-47
2876.7	4.1615401e-47
2883.3	4.180139716000001e-47
2890.0	4.198780804e-47
2896.6	4.2175932490000004e-47
2903.3	4.236447743999999e-47
2910.0	4.255474756e-47
2916.7	4.2745443999999993e-47
2923.4	4.2936566760000004e-47
2930.2	4.3128115839999996e-47
2936.9	4.3321407610000004e-47
2943.7	4.3515131559999994e-47
2950.5	4.371060995999999e-47
2957.3	4.390652644e-47
2964.1	4.410288099999998e-47
2970.9	4.430100480999999e-47
2977.8	4.450624368999999e-47
2984.7	4.469858449e-47
2991.5	4.489938049000001e-47
2998.4	4.510062649e-47
3005.4	4.530232249e-47
3012.3	4.550581763999999e-47
3019.2	4.570976881e-47
3026.2	4.591553120999999e-47
3033.2	4.612175568999998e-47
3040.2	4.632844224999999e-47
3047.2	4.653695524e-47
3054.2	4.674593641e-47
3061.3	4.695538575999999e-47
3068.3	4.716667684e-47
3075.4	4.737844224000001e-47
3082.5	4.759068196000001e-47
3089.6	4.780477881000002e-47
3096.7	4.801935615999999e-47
3103.9	4.823580303999999e-47
3111.0	4.845273664e-47
3118.2	4.867015696e-47
3125.4	4.888946240999998e-47
3132.6	4.910926084e-47
3139.8	4.932955225000001e-47
3147.0	4.955174449e-47
3154.3	4.977443601e-47
3161.6	4.999904100000001e-47
3168.9	5.022415160999998e-47
3176.2	5.044976784000001e-47
3183.5	5.067731344000001e-47
3190.8	5.090537103999999e-47
3198.2	5.113537080999999e-47
3205.6	5.136445561e-47
3213.0	5.1596925609999975e-47
3220.4	5.182848063999999e-47
3227.8	5.206199716000001e-47
3235.2	5.229748489e-47
3242.7	5.253205441e-47
3250.2	5.277005449000001e-47
3257.7	5.300713635999999e-47
3265.2	5.324620900000002e-47
3272.7	5.348728225e-47
3280.3	5.372743401000001e-47
3287.8	5.396959296000001e-47
3295.4	5.421376899999998e-47
3303.0	5.445849616000001e-47
3310.6	5.470377443999999e-47
3318.3	5.4951086410000015e-47
3325.9	5.519895615999998e-47
3333.6	5.544887295999999e-47
3341.3	5.569786161000001e-47
3349.0	5.595040000000002e-47
3356.7	5.620201024e-47
3364.4	5.645719043999998e-47
3372.2	5.671144249000001e-47
3380.0	5.696777528999999e-47
3387.8	5.722468609000001e-47
3395.6	5.748369123999999e-47
3403.4	5.774328121000001e-47
3411.3	5.800497921e-47
3419.1	5.826726888999999e-47
3427.0	5.853015024999999e-47
3434.9	5.879515683999998e-47
3442.8	5.906076201000001e-47
3450.8	5.932850625e-47
3458.7	5.959685601000001e-47
3466.7	5.986581128999999e-47
3474.7	6.155030115999999e-47
3482.7	6.040864729e-47
3490.7	6.068254200999999e-47
3498.8	6.095705624999999e-47
3506.9	6.123219001e-47
3514.9	6.150951184000001e-47
3523.1	6.178903235999998e-47
3531.2	6.206918656e-47
3539.3	6.2349974440000005e-47
3547.5	6.263139599999998e-47
3555.7	6.291503760999999e-47
3563.9	6.320091001000001e-47
3572.1	6.348743041000002e-47
3580.3	6.377459881e-47
3588.6	6.4064016e-47
3596.8	6.435408841000001e-47
3605.1	6.464642409000002e-47
3613.5	6.4939422249999995e-47
3621.8	6.523308289000001e-47
3630.1	6.5529025e-47
3638.5	6.582563689e-47
3646.9	6.612454489000001e-47
3655.3	6.642413001e-47
3663.7	6.672602595999998e-47
3672.2	6.702860640999999e-47
3680.7	6.733351249000001e-47
3689.1	6.763911048999999e-47
3697.7	6.794540041000002e-47
3706.2	6.825403455999999e-47
3714.7	6.856336809000001e-47
3723.3	6.887506080999998e-47
3731.9	6.918746041e-47
3740.5	6.950223423999999e-47
3749.1	6.981772249000003e-47
3757.8	7.013392515999998e-47
3766.4	7.045252095999999e-47
3775.1	7.077352129e-47
3783.8	7.109525124000003e-47
3792.5	7.141771081000001e-47
3801.3	7.174259401e-47
3810.0	7.206821449e-47
3818.8	7.239627396e-47
3827.6	7.272507841000002e-47
3836.5	7.305462783999999e-47
3845.3	7.338663555999998e-47
3854.2	7.372111321000001e-47
3863.1	7.405635136000002e-47
3872.0	7.439235000999998e-47
3880.9	7.473083809000001e-47
3889.9	7.507182736000002e-47
3898.8	7.541359281000002e-47
3907.8	7.575613443999999e-47
3916.8	7.610119695999999e-47
3925.9	7.644704355999998e-47
3934.9	7.679542688999997e-47
3944.0	7.714460224000001e-47
3953.1	7.749633024e-47
3962.2	7.784885824000001e-47
3971.3	7.821456720999999e-47
3980.5	7.855808689000001e-47
3989.7	7.891657225000001e-47
3998.9	7.927587369000001e-47
4008.1	7.963599120999998e-47
4017.3	7.999871364000001e-47
4026.6	8.036405316000001e-47
4035.9	8.073022499999999e-47
4045.2	8.109722915999998e-47
4054.5	8.146687081e-47
4063.9	8.183916224999998e-47
4073.2	8.221230241000002e-47
4082.6	8.258629129e-47
4092.1	8.296295056e-47
4101.5	8.334046680999998e-47
4110.9	8.372067001000001e-47
4120.4	8.410173849000001e-47
4129.9	8.448551055999997e-47
4139.5	8.487199875999999e-47
4149.0	8.525752225000001e-47
4158.6	8.564762115999999e-47
4168.2	8.603675536000004e-47
4177.8	8.643049023999999e-47
4187.4	8.6825124e-47
4197.1	8.722065664e-47
4206.7	8.761896025e-47
4216.4	8.801817124e-47
4226.2	8.842017024e-47
4235.9	8.882308515999999e-47
4245.7	8.922880521e-47
4255.5	8.963544976e-47
4265.3	9.004491664000002e-47
4275.1	9.045721881e-47
4285.0	9.087046276e-47
4294.8	9.128464849e-47
4304.8	9.170169121e-47
4314.7	9.211968441e-47
4324.6	9.254055204000002e-47
4334.6	9.296430724e-47
4344.6	9.338903044000002e-47
4354.6	9.381472164e-47
4364.7	9.424332241e-47
4374.7	9.467484601e-47
4384.8	9.510735529000002e-47
4394.9	9.554085025e-47
4405.1	9.597729023999997e-47
4415.2	9.641668864000003e-47
4425.4	9.685709056e-47
4435.6	9.730046881e-47
4445.8	9.774485956e-47
4456.1	9.819224464000001e-47
4466.4	9.864263761000002e-47
4476.7	9.909207025e-47
4487.0	9.954451984000001e-47
4497.3	9.999999999999998e-47
4507.7	1.00460529e-46
4518.1	1.0092211599999997e-46
4528.5	1.01384761e-46
4539.0	1.01848464e-46
4549.4	1.02313225e-46
4559.9	1.0277904399999999e-46
4570.4	1.0324592099999998e-46
4581.0	1.0371385599999997e-46
4591.5	1.04203264e-46
4602.1	1.0467336099999997e-46
4612.7	1.0514451600000003e-46
4623.4	1.0563728399999996e-46
4634.0	1.0611060099999996e-46
4644.7	1.0660562499999996e-46
4655.4	1.0708110399999996e-46
4666.2	1.0757838400000002e-46
4676.9	1.0807681599999998e-46
4687.7	1.0857639999999999e-46
4698.5	1.09056249e-46
4709.4	1.09558089e-46
4720.2	1.1006108099999998e-46
4731.1	1.1056522500000004e-46
4742.0	1.1107052100000003e-46
4752.9	1.1157696899999997e-46
4763.9	1.1210574399999998e-46
4774.9	1.12614544e-46
4785.9	1.13124496e-46
4796.9	1.136356e-46
4808.0	1.14169225e-46
4819.1	1.1468268100000003e-46
4830.2	1.1521875600000003e-46
4841.3	1.1573456399999998e-46
4852.5	1.1627308899999997e-46
4863.7	1.16812864e-46
4874.9	1.1735388900000002e-46
4886.1	1.1787444900000004e-46
4897.4	1.1841792399999998e-46
4908.7	1.1896264899999998e-46
4920.0	1.1950862400000002e-46
4931.4	1.2005584900000002e-46
4942.7	1.2060432400000001e-46
4954.1	1.2115404899999998e-46
4965.6	1.2172708899999999e-46
4977.0	1.22279364e-46
4988.5	1.2283288900000001e-46
5000.0	1.2340988100000004e-46
