f	psd[1/Hz]
223.5	9.819640027328978e-50
223.75	9.817477916234104e-50
224.0	9.815330345636807e-50
224.25	9.813197267177278e-50
224.5	9.81107863327793e-50
224.75	9.808974396473094e-50
225.0	9.806884509899234e-50
225.25	9.804808927270722e-50
225.5	9.802747602408498e-50
225.75	9.800700489853089e-50
226.0	9.798667544513375e-50
226.25	9.796648721475389e-50
226.5	9.794643976564902e-50
226.75	9.792653265805492e-50
227.0	9.790676545529599e-50
227.25	9.788713772759959e-50
227.5	9.786764904624656e-50
227.75	9.784829898682438e-50
228.0	9.782908713036708e-50
228.25	9.781001305852844e-50
228.5	9.779107635681238e-50
228.75	9.777227661359144e-50
229.0	9.775361341859857e-50
229.25	9.773508637093292e-50
229.5	9.771669507382065e-50
229.75	9.769843913116839e-50
230.0	9.76803181496042e-50
230.25	9.766233173646337e-50
230.5	9.764447950185873e-50
230.75	9.762676106269798e-50
231.0	9.760917603695662e-50
231.25	9.759172404545619e-50
231.5	9.757440471340955e-50
231.75	9.755721766656598e-50
232.0	9.754016253448275e-50
232.25	9.752323895058576e-50
232.5	9.750644654880896e-50
232.75	9.748978496731977e-50
233.0	9.747325384718547e-50
233.25	9.745685283011888e-50
233.5	9.74405815623932e-50
233.75	9.742443969240957e-50
234.0	9.740842686948558e-50
234.25	9.739254274756704e-50
234.5	9.737678698207617e-50
234.75	9.736115922971072e-50
235.0	9.734565915166468e-50
235.25	9.733028641012701e-50
235.5	9.731504066895396e-50
235.75	9.729992159620269e-50
236.0	9.7284928860601e-50
236.25	9.727006213291709e-50
236.5	9.725532108774217e-50
236.75	9.724070540013528e-50
237.0	9.722621474752095e-50
237.25	9.721184881073614e-50
237.5	9.719760727097219e-50
237.75	9.718348981205208e-50
238.0	9.71694961208084e-50
238.25	9.715562588437836e-50
238.5	9.714187879273175e-50
238.75	9.712825453847209e-50
239.0	9.711475281450016e-50
239.25	9.710137331669002e-50
239.5	9.708811574321516e-50
239.75	9.707497979256515e-50
240.0	9.706196516628897e-50
240.25	9.704907156794728e-50
240.5	9.703629870144866e-50
240.75	9.70236462738009e-50
241.0	9.701111399378248e-50
241.25	9.699870157055513e-50
241.5	9.698640871638394e-50
241.75	9.697423514510976e-50
242.0	9.696218057098814e-50
242.25	9.695024471135335e-50
242.5	9.693842728496192e-50
242.75	9.69267280110077e-50
243.0	9.69151466117192e-50
243.25	9.690368281063184e-50
243.5	9.689233633172907e-50
243.75	9.688110690196999e-50
244.0	9.686999424953892e-50
244.25	9.685899810306589e-50
244.5	9.684811819408793e-50
244.75	9.683735425531655e-50
245.0	9.682670601989312e-50
245.25	9.681617322378758e-50
245.5	9.680575560412099e-50
245.75	9.679545289841643e-50
246.0	9.678526484694068e-50
246.25	9.677519119111507e-50
246.5	9.676523167272463e-50
246.75	9.675538603620196e-50
247.0	9.67456540271617e-50
247.25	9.6736035391537e-50
247.5	9.67265298778013e-50
247.75	9.671713723566256e-50
248.0	9.670785721509774e-50
248.25	9.669868956850098e-50
248.5	9.668963404957594e-50
248.75	9.668069041224654e-50
249.0	9.667185841271177e-50
249.25	9.666313780857823e-50
249.5	9.665452835762821e-50
249.75	9.664602981975413e-50
250.0	9.66376419563732e-50
250.25	9.662936452904387e-50
250.5	9.662119730124606e-50
250.75	9.661314003811898e-50
251.0	9.660519250492338e-50
251.25	9.659735446862707e-50
251.5	9.658962569800112e-50
251.75	9.658200596193905e-50
252.0	9.657449503080461e-50
252.25	9.656709267691066e-50
252.5	9.655979867271945e-50
252.75	9.655261279190924e-50
253.0	9.654553481024118e-50
253.25	9.653856450368473e-50
253.5	9.653170164916394e-50
253.75	9.65249460257902e-50
254.0	9.651829741298041e-50
254.25	9.651175559085217e-50
254.5	9.650532034176268e-50
254.75	9.649899144851582e-50
255.0	9.649276869439114e-50
255.25	9.648665186487706e-50
255.5	9.648064074610285e-50
255.75	9.647473512449369e-50
256.0	9.646893478855288e-50
256.25	9.646323952767473e-50
256.5	9.645764913141912e-50
256.75	9.645216339119836e-50
257.0	9.64467820996038e-50
257.25	9.644150504931884e-50
257.5	9.64363320345771e-50
257.75	9.643126285109133e-50
258.0	9.642629729465633e-50
258.25	9.64214351622631e-50
258.5	9.641667625265501e-50
258.75	9.641202036471803e-50
259.0	9.640746729816827e-50
259.25	9.640301685467433e-50
259.5	9.63986688361853e-50
259.75	9.63944230451513e-50
260.0	9.63902792860369e-50
260.25	9.638623736381272e-50
260.5	9.638229708370922e-50
260.75	9.637845825284284e-50
261.0	9.637472067916228e-50
261.25	9.637108417072738e-50
261.5	9.636754853718851e-50
261.75	9.63641135894107e-50
262.0	9.636077913831851e-50
262.25	9.635754499602472e-50
262.5	9.635441097622402e-50
262.75	9.635137689272306e-50
263.0	9.634844256008401e-50
263.25	9.63456077947118e-50
263.5	9.634287241328726e-50
263.75	9.634023623288044e-50
264.0	9.633769907244839e-50
264.25	9.633526075151903e-50
264.5	9.633292108977754e-50
264.75	9.63306799085664e-50
265.0	9.632853703022178e-50
265.25	9.632649227713357e-50
265.5	9.632454547292842e-50
265.75	9.632269644267284e-50
266.0	9.632094501151678e-50
266.25	9.631929100536045e-50
266.5	9.631773425187528e-50
266.75	9.631627457898853e-50
267.0	9.631491181497105e-50
267.25	9.631364578991028e-50
267.5	9.631247633449163e-50
267.75	9.631140327951353e-50
268.0	9.631042645730203e-50
268.25	9.630954570128306e-50
268.5	9.630876084492337e-50
268.75	9.630807172268436e-50
269.0	9.630747817057025e-50
269.25	9.630698002471818e-50
269.5	9.63065771218012e-50
269.75	9.630626930044769e-50
270.0	9.630605639973218e-50
270.25	9.630593825885198e-50
270.5	9.630591471819526e-50
270.75	9.630598561881953e-50
271.0	9.630615080184641e-50
271.25	9.630641011066575e-50
271.5	9.630676339165136e-50
271.75	9.63072104913802e-50
272.0	9.630775125492409e-50
272.25	9.630838552235587e-50
272.5	9.630911313271142e-50
272.75	9.630993392756769e-50
273.0	9.631084777307079e-50
273.25	9.63118545491386e-50
273.5	9.63129541351224e-50
273.75	9.63141463757479e-50
274.0	9.63154310664521e-50
274.25	9.63168079989059e-50
274.5	9.63182769856283e-50
274.75	9.63198379221607e-50
275.0	9.632149072470775e-50
275.25	9.632323530587415e-50
275.5	9.632507152981225e-50
275.75	9.632699922596488e-50
276.0	9.632901822311598e-50
276.25	9.633112836261169e-50
276.5	9.633332951069157e-50
276.75	9.633562153652572e-50
277.0	9.633800430856694e-50
277.25	9.634047769070829e-50
277.5	9.63430415450576e-50
277.75	9.634569573380035e-50
278.0	9.634844012163796e-50
278.25	9.635127457619706e-50
278.5	9.635419896526892e-50
278.75	9.635721315707334e-50
279.0	9.636031702141443e-50
279.25	9.636351042846238e-50
279.5	9.636679324850863e-50
279.75	9.63701653536607e-50
280.0	9.63736266174245e-50
280.25	9.637717691334427e-50
280.5	9.6380816115803e-50
280.75	9.638454410126138e-50
281.0	9.638836074649658e-50
281.25	9.63922659284944e-50
281.5	9.63962595262847e-50
281.75	9.640034142005386e-50
282.0	9.640451149001148e-50
282.25	9.640876961750172e-50
282.5	9.641311568602885e-50
282.75	9.641754957933928e-50
283.0	9.64220711814831e-50
283.25	9.642668037883869e-50
283.5	9.64313770588624e-50
283.75	9.64361611090355e-50
284.0	9.644103241822276e-50
284.25	9.644599087757722e-50
284.5	9.645103637846675e-50
284.75	9.64561688126368e-50
285.0	9.646138807446004e-50
285.25	9.64666940594257e-50
285.5	9.647208666305067e-50
285.75	9.647756578242956e-50
286.0	9.6483131317205e-50
286.25	9.648878316725138e-50
286.5	9.649452123285149e-50
286.75	9.65003454172467e-50
287.0	9.65062556249811e-50
287.25	9.65122517606235e-50
287.5	9.651833373043608e-50
287.75	9.652450144367906e-50
288.0	9.653075480991977e-50
288.25	9.653709373910711e-50
288.5	9.654351814450407e-50
288.75	9.655002794107728e-50
289.0	9.65566230438159e-50
289.25	9.656330336939387e-50
289.5	9.657006883817662e-50
289.75	9.657691937101876e-50
290.0	9.658385488907024e-50
290.25	9.659087531711084e-50
290.5	9.659798058235945e-50
290.75	9.660517061208093e-50
291.0	9.661244533503634e-50
291.25	9.661980468462709e-50
291.5	9.662724859515149e-50
291.75	9.66347770010779e-50
292.0	9.664238984063634e-50
292.25	9.665008705573633e-50
292.5	9.665786858844118e-50
292.75	9.66657343819348e-50
293.0	9.667368438509622e-50
293.25	9.66817185486092e-50
293.5	9.668983682321142e-50
293.75	9.669803916313095e-50
294.0	9.670632552817974e-50
294.25	9.671469587867108e-50
294.5	9.67231501755675e-50
294.75	9.673168838627205e-50
295.0	9.67403104818721e-50
295.25	9.674901643349979e-50
295.5	9.67578062149217e-50
295.75	9.67666798079597e-50
296.0	9.677563719596977e-50
296.25	9.678467836253033e-50
296.5	9.67938032975087e-50
296.75	9.680301199779067e-50
297.0	9.6812304460631e-50
297.25	9.682168068471591e-50
297.5	9.68311406788331e-50
297.75	9.684068445611755e-50
298.0	9.68503120297335e-50
298.25	9.68600234175516e-50
298.5	9.686981864920793e-50
298.75	9.687969775614727e-50
299.0	9.688966077023952e-50
299.25	9.689970773342166e-50
299.5	9.690983869786108e-50
299.75	9.692005371618298e-50
300.0	9.693035284325232e-50
300.25	9.694073614963108e-50
300.5	9.69512037125952e-50
300.75	9.696175560945625e-50
301.0	9.697239192440856e-50
301.25	9.698311276049172e-50
301.5	9.699391822394183e-50
301.75	9.70048084214419e-50
302.0	9.701578347446859e-50
302.25	9.702684352234252e-50
302.5	9.703798870544817e-50
302.75	9.70492191666626e-50
303.0	9.706053507312359e-50
303.25	9.707193660563804e-50
303.5	9.708342394516605e-50
303.75	9.709499728062245e-50
304.0	9.71066568332858e-50
304.25	9.71184028326641e-50
304.5	9.713023550843716e-50
304.75	9.714215510911502e-50
305.0	9.71541619187676e-50
305.25	9.716625622541252e-50
305.5	9.71784383186816e-50
305.75	9.719070852289774e-50
306.0	9.72030671957754e-50
306.25	9.72155146963829e-50
306.5	9.722805139008953e-50
306.75	9.724067769574959e-50
307.0	9.725339405919292e-50
307.25	9.726620092645597e-50
307.5	9.7279098760875e-50
307.75	9.72920880973398e-50
308.0	9.730516948923701e-50
308.25	9.731834349015558e-50
308.5	9.73316106922115e-50
308.75	9.734497177144005e-50
309.0	9.735842741492143e-50
309.25	9.737197831176297e-50
309.5	9.738562522262145e-50
309.75	9.739936899710992e-50
310.0	9.741321049040154e-50
310.25	9.742715056587207e-50
310.5	9.744119020346402e-50
310.75	9.745533046980063e-50
311.0	9.746957243356534e-50
311.25	9.748391718665337e-50
311.5	9.74983659936789e-50
311.75	9.7512920197129e-50
312.0	9.75275811398681e-50
312.25	9.754235021911764e-50
312.5	9.755722906937348e-50
312.75	9.757221938985678e-50
313.0	9.758732287997037e-50
313.25	9.760254135182268e-50
313.5	9.761787692253954e-50
313.75	9.763333176034103e-50
314.0	9.76489080357795e-50
314.25	9.766460812997516e-50
314.5	9.768043479922984e-50
314.75	9.769639083858434e-50
315.0	9.771247905348807e-50
315.25	9.77287026117323e-50
315.5	9.774506512869908e-50
315.75	9.776157024746784e-50
316.0	9.777822164288014e-50
316.25	9.779502358668559e-50
316.5	9.78119808815766e-50
316.75	9.782909834875788e-50
317.0	9.784638088695779e-50
317.25	9.786383432282652e-50
317.5	9.788146509460413e-50
317.75	9.789927965132094e-50
318.0	9.791728462161361e-50
318.25	9.793548814380395e-50
318.5	9.795389911141e-50
318.75	9.797252642355984e-50
319.0	9.799137930702177e-50
319.25	9.801046905376181e-50
319.5	9.802980775829254e-50
319.75	9.804940751691265e-50
320.0	9.806928127629362e-50
320.25	9.808944620533987e-50
320.5	9.810992078092398e-50
320.75	9.81307234803129e-50
321.0	9.815187347054503e-50
321.25	9.817339272852834e-50
321.5	9.81953039465668e-50
321.75	9.821762981747585e-50
322.0	9.824039848985775e-50
322.25	9.826365703930034e-50
322.5	9.828745664299865e-50
322.75	9.831184847423666e-50
323.0	9.833687657782715e-50
323.25	9.836256312881063e-50
323.5	9.838892612224237e-50
323.75	9.841598362199308e-50
324.0	9.8443811370385e-50
324.25	9.847264752488385e-50
324.5	9.850275862297075e-50
324.75	9.853441091372683e-50
325.0	9.856770228594311e-50
325.25	9.860227947385512e-50
325.5	9.863771443409343e-50
325.75	9.867358052138466e-50
326.0	9.8710194145876e-50
326.25	9.874983510387554e-50
326.5	9.87951037355051e-50
326.75	9.884859634330301e-50
327.0	9.8910430783512e-50
327.25	9.897403470940918e-50
327.5	9.903171816667497e-50
327.75	9.90758010260945e-50
328.0	9.910788699302595e-50
328.25	9.915611567882866e-50
328.5	9.925333728560717e-50
328.75	9.943238916624404e-50
329.0	9.969581711123925e-50
329.25	9.99510471364064e-50
329.5	1.0008688327354334e-49
329.75	9.999213415359482e-50
330.0	9.965935705879188e-50
330.25	9.945291322730013e-50
330.5	9.982042016277759e-50
330.75	1.0120949536888233e-49
331.0	1.0376268204404344e-49
331.25	1.0632575259817686e-49
331.5	1.0739998527944939e-49
331.75	1.0548665563994167e-49
332.0	1.0023296891661113e-49
332.25	9.729233733453459e-50
332.5	1.042792705260651e-49
332.75	1.2880937368715239e-49
333.0	1.760440242417549e-49
333.25	2.3457247525145415e-49
333.5	2.8612773962812515e-49
333.75	3.1242100754364258e-49
334.0	2.9764927175667494e-49
334.25	2.4884873188705634e-49
334.5	1.8534577409130274e-49
334.75	1.265852998188379e-49
335.0	9.082213129697013e-50
335.25	8.0265185100226275e-50
335.5	8.561422611289833e-50
335.75	9.731781794984403e-50
336.0	1.0608526820771602e-49
336.25	1.0842831311706033e-49
336.5	1.065549779473199e-49
336.75	1.0291280176261978e-49
337.0	9.992200656424265e-50
337.25	9.87629690603074e-50
337.5	9.889425159328274e-50
337.75	9.964743511967946e-50
338.0	1.0035579969421722e-49
338.25	1.0060685827179378e-49
338.5	1.0051048330941723e-49
338.75	1.002407573188204e-49
339.0	9.997174915816161e-50
339.25	9.983203385555339e-50
339.5	9.980328049393442e-50
339.75	9.983756088373969e-50
340.0	9.98869468354041e-50
340.25	9.99108353538938e-50
340.5	9.990811310439936e-50
340.75	9.989091476898178e-50
341.0	9.987138472003949e-50
341.25	9.986070083369162e-50
341.5	9.98606542072553e-50
341.75	9.986775595073054e-50
342.0	9.987845828015597e-50
342.25	9.988931564449248e-50
342.5	9.98990146302669e-50
342.75	9.990825884750022e-50
343.0	9.991783109408667e-50
343.25	9.992850867693433e-50
343.5	9.994068263912181e-50
343.75	9.995411014413193e-50
344.0	9.996848949971235e-50
344.25	9.998351905303583e-50
344.5	9.99989673875306e-50
344.75	1.0001481809946602e-49
345.0	1.0003109578824194e-49
345.25	1.000478250532582e-49
345.5	1.000650235919615e-49
345.75	1.0008266617698533e-49
346.0	1.0010071110512668e-49
346.25	1.0011911663923465e-49
346.5	1.0013784215196283e-49
346.75	1.0015686320524184e-49
347.0	1.001761676138055e-49
347.25	1.001957434956924e-49
347.5	1.0021557896548976e-49
347.75	1.0023566194732394e-49
348.0	1.0025598007928161e-49
348.25	1.0027652097588593e-49
348.5	1.0029727225194844e-49
348.75	1.0031822251919696e-49
349.0	1.0033936361744328e-49
349.25	1.0036068803870434e-49
349.5	1.0038218827499693e-49
349.75	1.0040385696331534e-49
350.0	1.004256878716373e-49
350.25	1.0044767529911109e-49
350.5	1.0046981354795654e-49
350.75	1.0049209695061151e-49
351.0	1.005145205949747e-49
351.25	1.0053708035959847e-49
351.5	1.005597721602959e-49
351.75	1.0058259191369191e-49
352.0	1.0060553580345455e-49
352.25	1.0062860066426742e-49
352.5	1.0065178342814575e-49
352.75	1.0067508102710464e-49
353.0	1.0069849046742919e-49
353.25	1.00722009236824e-49
353.5	1.0074563501492816e-49
353.75	1.0076936548187824e-49
354.0	1.0079319832896987e-49
354.25	1.0081713150311542e-49
354.5	1.008411632062667e-49
354.75	1.0086529165141913e-49
355.0	1.0088951505177493e-49
355.25	1.0091383171789875e-49
355.5	1.0093824021282082e-49
355.75	1.0096273913995829e-49
356.0	1.0098732710272833e-49
356.25	1.010120027282183e-49
356.5	1.0103676483030681e-49
356.75	1.010616123114672e-49
357.0	1.0108654407470644e-49
357.25	1.0111155902506083e-49
357.5	1.0113665614691235e-49
357.75	1.0116183452798022e-49
358.0	1.0118709326291642e-49
358.25	1.01212431446373e-49
358.5	1.0123784821981131e-49
358.75	1.0126334290922404e-49
359.0	1.0128891488606972e-49
359.25	1.0131456352180703e-49
359.5	1.0134028817837783e-49
359.75	1.0136608807371475e-49
360.0	1.0139196231406155e-49
360.25	1.0141791000274042e-49
360.5	1.014439302445176e-49
360.75	1.0147002256964414e-49
361.0	1.0149618752434521e-49
361.25	1.0152242580327653e-49
361.5	1.015487381010939e-49
361.75	1.0157512474395951e-49
362.0	1.0160158275341597e-49
362.25	1.0162810740730681e-49
362.5	1.0165469396775755e-49
362.75	1.0168133778284163e-49
363.0	1.017080412675807e-49
363.25	1.0173481905835973e-49
363.5	1.0176168700638096e-49
363.75	1.0178866096284664e-49
364.0	1.01815749516922e-49
364.25	1.0184291253401893e-49
364.5	1.0187008983743397e-49
364.75	1.0189722118861257e-49
365.0	1.019242484520603e-49
365.25	1.0195122237762881e-49
365.5	1.0197835322794384e-49
365.75	1.0200586395923259e-49
366.0	1.0203397752772216e-49
366.25	1.02062803598055e-49
366.5	1.0209176920177534e-49
366.75	1.021200469358541e-49
367.0	1.0214680896499764e-49
367.25	1.0217125821230064e-49
367.5	1.0219411892513522e-49
367.75	1.0221830378567657e-49
368.0	1.022468952109664e-49
368.25	1.0228297561804648e-49
368.5	1.0232869099480554e-49
368.75	1.023801678908026e-49
369.0	1.0243115123911276e-49
369.25	1.0247538006786313e-49
369.5	1.0250665727123097e-49
369.75	1.0252325014723695e-49
370.0	1.0253073627335572e-49
370.25	1.025353700266464e-49
370.5	1.0254340578416805e-49
370.75	1.0256039447485002e-49
371.0	1.0258611274888787e-49
371.25	1.0261750556959828e-49
371.5	1.0265149840633355e-49
371.75	1.0268502261916703e-49
372.0	1.0271613238062138e-49
372.25	1.0274532777720389e-49
372.5	1.0277343085460961e-49
372.75	1.0280126365853354e-49
373.0	1.0282960372693795e-49
373.25	1.0285864774318363e-49
373.5	1.0288818513540394e-49
373.75	1.0291799692183447e-49
374.0	1.0294786412587674e-49
374.25	1.0297762098943486e-49
374.5	1.0300728605368493e-49
374.75	1.0303691772782812e-49
375.0	1.0306657442106543e-49
375.25	1.0309631344152193e-49
375.5	1.0312615912143141e-49
375.75	1.0315609790661388e-49
376.0	1.0318611415377229e-49
376.25	1.032161922196096e-49
376.5	1.032463183503398e-49
376.75	1.0327649143259954e-49
377.0	1.0330671553885968e-49
377.25	1.033369947573683e-49
377.5	1.0336733316917432e-49
377.75	1.0339773336082242e-49
378.0	1.0342819459987113e-49
378.25	1.034587157071831e-49
378.5	1.0348929550362098e-49
378.75	1.035199328506895e-49
379.0	1.0355062733280196e-49
379.25	1.0358137915611815e-49
379.5	1.0361218854706322e-49
379.75	1.0364305573206233e-49
380.0	1.0367398089238255e-49
380.25	1.0370496396468459e-49
380.5	1.0373600480319275e-49
380.75	1.0376710326206848e-49
381.0	1.0379825919567322e-49
381.25	1.03829472489149e-49
381.5	1.0386074309133742e-49
381.75	1.0389207095897706e-49
382.0	1.039234560488066e-49
382.25	1.0395489831693579e-49
382.5	1.0398639770740922e-49
382.75	1.040179541534044e-49
383.0	1.040495675877105e-49
383.25	1.0408123794311665e-49
383.5	1.0411296515336497e-49
383.75	1.0414474915842565e-49
384.0	1.0417658990077073e-49
384.25	1.042084873228791e-49
384.5	1.0424044136722964e-49
384.75	1.0427245197642267e-49
385.0	1.043045190933952e-49
385.25	1.0433664266114243e-49
385.5	1.043688226226595e-49
385.75	1.0440105892096916e-49
386.0	1.0443335150021393e-49
386.25	1.044657003060194e-49
386.5	1.0449810528411308e-49
386.75	1.0453056638022256e-49
387.0	1.0456308354016193e-49
387.25	1.0459565671082301e-49
387.5	1.0462828583982876e-49
387.75	1.0466097087481597e-49
388.0	1.0469371176342152e-49
388.25	1.0472650845350538e-49
388.5	1.0475936089417797e-49
388.75	1.0479226903498513e-49
389.0	1.0482523282547312e-49
389.25	1.0485825221518861e-49
389.5	1.0489132715407034e-49
389.75	1.0492445759317415e-49
390.0	1.049576434837536e-49
390.25	1.0499088477706236e-49
390.5	1.0502418142436298e-49
390.75	1.0505753337749459e-49
391.0	1.0509094058920859e-49
391.25	1.0512440301233706e-49
391.5	1.0515792059971202e-49
391.75	1.0519149330419995e-49
392.0	1.0522512107938143e-49
392.25	1.0525880387951125e-49
392.5	1.0529254165887054e-49
392.75	1.053263343717405e-49
393.0	1.0536018197247996e-49
393.25	1.0539408441623922e-49
393.5	1.0542804165863072e-49
393.75	1.0546205365527287e-49
394.0	1.054961203617838e-49
