f	psd[1/Hz]
3239.0	3.074243724284529e-48
3239.25	3.0748792224951354e-48
3239.5	3.075514821024838e-48
3239.75	3.076150519885819e-48
3240.0	3.076786319090226e-48
3240.25	3.0774222186501294e-48
3240.5	3.078058218577593e-48
3240.75	3.07869431888468e-48
3241.0	3.079330519583454e-48
3241.25	3.079966820685977e-48
3241.5	3.080603222204313e-48
3241.75	3.0812397241505246e-48
3242.0	3.081876326536676e-48
3242.25	3.0825130293748285e-48
3242.5	3.0831498326770466e-48
3242.75	3.083786736455393e-48
3243.0	3.08442374072193e-48
3243.25	3.0850608454887225e-48
3243.5	3.0856980507678334e-48
3243.75	3.086335356571323e-48
3244.0	3.086972762911257e-48
3244.25	3.087610269799698e-48
3244.5	3.08824787724871e-48
3244.75	3.0888855852703544e-48
3245.0	3.089523393876696e-48
3245.25	3.0901613030797954e-48
3245.5	3.090799312891719e-48
3245.75	3.0914374233245266e-48
3246.0	3.092075634390284e-48
3246.25	3.092713946101053e-48
3246.5	3.093352358468897e-48
3246.75	3.093990871505879e-48
3247.0	3.094629485224063e-48
3247.25	3.0952681996355104e-48
3247.5	3.0959070147522855e-48
3247.75	3.096545930586452e-48
3248.0	3.0971849471500707e-48
3248.25	3.097824064455207e-48
3248.5	3.098463282513923e-48
3248.75	3.099102601338282e-48
3249.0	3.0997420209403474e-48
3249.25	3.100381541332183e-48
3249.5	3.1010211625258485e-48
3249.75	3.101660884533412e-48
3250.0	3.102300707366971e-48
3250.25	3.1029406310386777e-48
3250.5	3.103580655560683e-48
3250.75	3.104220780945143e-48
3251.0	3.1048610072042097e-48
3251.25	3.1055013343500374e-48
3251.5	3.1061417623947786e-48
3251.75	3.106782291350586e-48
3252.0	3.107422921229617e-48
3252.25	3.1080636520440224e-48
3252.5	3.108704483805955e-48
3252.75	3.10934541652757e-48
3253.0	3.10998645022102e-48
3253.25	3.1106275848984596e-48
3253.5	3.111268820572042e-48
3253.75	3.111910157253919e-48
3254.0	3.1125515949562464e-48
3254.25	3.113193133691177e-48
3254.5	3.1138347734708634e-48
3254.75	3.114476514307461e-48
3255.0	3.115118356213121e-48
3255.25	3.115760299199999e-48
3255.5	3.116402343280248e-48
3255.75	3.117044488466021e-48
3256.0	3.1176867347694724e-48
3256.25	3.118329082202755e-48
3256.5	3.118971530778022e-48
3256.75	3.119614080507427e-48
3257.0	3.120256731403125e-48
3257.25	3.1208994834772683e-48
3257.5	3.121542336742011e-48
3257.75	3.122185291209506e-48
3258.0	3.1228283468919076e-48
3258.25	3.123471503801368e-48
3258.5	3.1241147619500427e-48
3258.75	3.124758121350083e-48
3259.0	3.1254015820136456e-48
3259.25	3.126045143952881e-48
3259.5	3.1266888071799425e-48
3259.75	3.127332571706987e-48
3260.0	3.127976437546167e-48
3260.25	3.128620404709643e-48
3260.5	3.129264473209574e-48
3260.75	3.1299086430581185e-48
3261.0	3.1305529142674343e-48
3261.25	3.131197286849681e-48
3261.5	3.1318417608170194e-48
3261.75	3.132486336181606e-48
3262.0	3.1331310129556003e-48
3262.25	3.133775791151162e-48
3262.5	3.1344206707804493e-48
3262.75	3.1350656518556217e-48
3263.0	3.135710734388837e-48
3263.25	3.136355918392256e-48
3263.5	3.137001203878035e-48
3263.75	3.137646590858335e-48
3264.0	3.1382920793453145e-48
3264.25	3.138937669351132e-48
3264.5	3.1395833608879467e-48
3264.75	3.140229153967917e-48
3265.0	3.140875048603203e-48
3265.25	3.1415210448059625e-48
3265.5	3.142167142588355e-48
3265.75	3.1428133419625385e-48
3266.0	3.1434596429406727e-48
3266.25	3.1441060455349174e-48
3266.5	3.1447525497574295e-48
3266.75	3.145399155620369e-48
3267.0	3.146045863135896e-48
3267.25	3.146692672316168e-48
3267.5	3.147339583173343e-48
3267.75	3.147986595719582e-48
3268.0	3.1486337099670425e-48
3268.25	3.149280925927883e-48
3268.5	3.149928243614265e-48
3268.75	3.1505756630383443e-48
3269.0	3.151223184212282e-48
3269.25	3.151870807148235e-48
3269.5	3.1525185318583654e-48
3269.75	3.15316635835483e-48
3270.0	3.1538142866498356e-48
3270.25	3.15446231675567e-48
3270.5	3.1551104486846325e-48
3270.75	3.1557586824490157e-48
3271.0	3.1564070180611174e-48
3271.25	3.157055455533233e-48
3271.5	3.1577039948776595e-48
3271.75	3.158352636106693e-48
3272.0	3.159001379232629e-48
3272.25	3.159650224267765e-48
3272.5	3.160299171224396e-48
3272.75	3.160948220114818e-48
3273.0	3.1615973709513293e-48
3273.25	3.1622466237462236e-48
3273.5	3.162895978511798e-48
3273.75	3.163545435260349e-48
3274.0	3.164194994004173e-48
3274.25	3.164844654755566e-48
3274.5	3.165494417526823e-48
3274.75	3.166144282330242e-48
3275.0	3.1667942491781185e-48
3275.25	3.167444318082747e-48
3275.5	3.168094489056427e-48
3275.75	3.1687447621114525e-48
3276.0	3.16939513726012e-48
3276.25	3.170045614514726e-48
3276.5	3.1706961938875665e-48
3276.75	3.1713468753909384e-48
3277.0	3.171997659037137e-48
3277.25	3.172648544838458e-48
3277.5	3.1732995328071996e-48
3277.75	3.173950622955656e-48
3278.0	3.1746018152961236e-48
3278.25	3.175253109840901e-48
3278.5	3.175904506602281e-48
3278.75	3.176556005592562e-48
3279.0	3.17720760682404e-48
3279.25	3.17785931030901e-48
3279.5	3.178511116059769e-48
3279.75	3.179163024088614e-48
3280.0	3.17981503440778e-48
3280.25	3.180467147029312e-48
3280.5	3.181119361965208e-48
3280.75	3.1817716792274716e-48
3281.0	3.1824240988281044e-48
3281.25	3.183076620779109e-48
3281.5	3.183729245092485e-48
3281.75	3.184381971780237e-48
3282.0	3.185034800854362e-48
3282.25	3.185687732326865e-48
3282.5	3.186340766209748e-48
3282.75	3.186993902515012e-48
3283.0	3.1876471412546586e-48
3283.25	3.188300482440688e-48
3283.5	3.188953926085104e-48
3283.75	3.1896074721999064e-48
3284.0	3.190261120797099e-48
3284.25	3.190914871888683e-48
3284.5	3.1915687254866586e-48
3284.75	3.192222681603028e-48
3285.0	3.192876740249793e-48
3285.25	3.1935309014389564e-48
3285.5	3.194185165182519e-48
3285.75	3.194839531492481e-48
3286.0	3.195494000380846e-48
3286.25	3.196148571859616e-48
3286.5	3.196803245940791e-48
3286.75	3.197458022636374e-48
3287.0	3.1981129019583656e-48
3287.25	3.198767883918768e-48
3287.5	3.199422968529583e-48
3287.75	3.200078155802811e-48
3288.0	3.2007334457504557e-48
3288.25	3.201388838384518e-48
3288.5	3.202044333717e-48
3288.75	3.202699931759902e-48
3289.0	3.2033556325252254e-48
3289.25	3.204011436024974e-48
3289.5	3.2046673422711484e-48
3289.75	3.20532335127575e-48
3290.0	3.2059794630508605e-48
3290.25	3.2066356776093506e-48
3290.5	3.207291994964542e-48
3290.75	3.207948415129761e-48
3291.0	3.2086049381183335e-48
3291.25	3.209261563943588e-48
3291.5	3.2099182926188474e-48
3291.75	3.2105751241574416e-48
3292.0	3.211232058572695e-48
3292.25	3.211889095877935e-48
3292.5	3.212546236086489e-48
3292.75	3.213203479211682e-48
3293.0	3.2138608252668415e-48
3293.25	3.214518274265292e-48
3293.5	3.215175826220364e-48
3293.75	3.215833481145381e-48
3294.0	3.2164912390536695e-48
3294.25	3.2171490999585565e-48
3294.5	3.217807063873369e-48
3294.75	3.218465130811433e-48
3295.0	3.2191233007860756e-48
3295.25	3.219781573810623e-48
3295.5	3.220439949898402e-48
3295.75	3.221098429062738e-48
3296.0	3.221757011316959e-48
3296.25	3.2224156966743895e-48
3296.5	3.2230744851483587e-48
3296.75	3.223733376752192e-48
3297.0	3.2243923714992135e-48
3297.25	3.2250514694027535e-48
3297.5	3.2257106704761367e-48
3297.75	3.226369974732689e-48
3298.0	3.2270293821857393e-48
3298.25	3.22768889284861e-48
3298.5	3.228348506734632e-48
3298.75	3.229008223857129e-48
3299.0	3.229668044229429e-48
3299.25	3.230327967864858e-48
3299.5	3.2309879947767426e-48
3299.75	3.2316481249784093e-48
3300.0	3.232308358483174e-48
3300.25	3.232968695302957e-48
3300.5	3.233629135446861e-48
3300.75	3.23428967892365e-48
3301.0	3.234950325742086e-48
3301.25	3.2356110759109336e-48
3301.5	3.2362719294389574e-48
3301.75	3.236932886334919e-48
3302.0	3.237593946607583e-48
3302.25	3.238255110265713e-48
3302.5	3.2389163773180723e-48
3302.75	3.239577747773425e-48
3303.0	3.2402392216405333e-48
3303.25	3.240900798928162e-48
3303.5	3.2415624796450743e-48
3303.75	3.2422242638000345e-48
3304.0	3.2428861514018046e-48
3304.25	3.2435481424591495e-48
3304.5	3.2442102369808327e-48
3304.75	3.244872434975616e-48
3305.0	3.2455347364522666e-48
3305.25	3.2461971414195445e-48
3305.5	3.246859649886214e-48
3305.75	3.24752226186104e-48
3306.0	3.248184977352785e-48
3306.25	3.248847796370214e-48
3306.5	3.249510718922088e-48
3306.75	3.250173745017173e-48
3307.0	3.250836874664232e-48
3307.25	3.2515001078720273e-48
3307.5	3.2521634446493243e-48
3307.75	3.2528268850048845e-48
3308.0	3.253490428947474e-48
3308.25	3.2541540764858545e-48
3308.5	3.2548178276287884e-48
3308.75	3.255481682385043e-48
3309.0	3.256145640763378e-48
3309.25	3.25680970277256e-48
3309.5	3.257473868421351e-48
3309.75	3.2581381377185146e-48
3310.0	3.258802510672816e-48
3310.25	3.259466987293795e-48
3310.5	3.260131567601159e-48
3310.75	3.2607962516217344e-48
3311.0	3.261461039382494e-48
3311.25	3.2621259309104104e-48
3311.5	3.262790926232457e-48
3311.75	3.263456025375609e-48
3312.0	3.264121228366838e-48
3312.25	3.264786535233117e-48
3312.5	3.265451946001421e-48
3312.75	3.2661174606987213e-48
3313.0	3.2667830793519927e-48
3313.25	3.2674488019882085e-48
3313.5	3.26811462863434e-48
3313.75	3.268780559317363e-48
3314.0	3.269446594064249e-48
3314.25	3.270112732901972e-48
3314.5	3.2707789758575053e-48
3314.75	3.271445322957822e-48
3315.0	3.272111774229896e-48
3315.25	3.2727783297007003e-48
3315.5	3.273444989397208e-48
3315.75	3.274111753346391e-48
3316.0	3.2747786215752256e-48
3316.25	3.275445594110683e-48
3316.5	3.276112670979737e-48
3316.75	3.2767798522093607e-48
3317.0	3.2774471378265276e-48
3317.25	3.278114527858211e-48
3317.5	3.278782022331384e-48
3317.75	3.27944962127302e-48
3318.0	3.280117324710093e-48
3318.25	3.280785132669574e-48
3318.5	3.281453045178439e-48
3318.75	3.28212106226366e-48
3319.0	3.28278918395221e-48
3319.25	3.283457410271063e-48
3319.5	3.2841257412471924e-48
3319.75	3.284794176907571e-48
3320.0	3.285462717279173e-48
3320.25	3.286131362388969e-48
3320.5	3.286800112258914e-48
3320.75	3.2874689668846187e-48
3321.0	3.2881379262530916e-48
3321.25	3.288806990351337e-48
3321.5	3.289476159166358e-48
3321.75	3.2901454326851575e-48
3322.0	3.290814810894741e-48
3322.25	3.2914842937821085e-48
3322.5	3.292153881334267e-48
3322.75	3.292823573538216e-48
3323.0	3.293493370380964e-48
3323.25	3.2941632718495096e-48
3323.5	3.294833277930859e-48
3323.75	3.2955033886120155e-48
3324.0	3.296173603879981e-48
3324.25	3.296843923721761e-48
3324.5	3.2975143481243574e-48
3324.75	3.298184877074773e-48
3325.0	3.2988555105600134e-48
3325.25	3.299526248567082e-48
3325.5	3.30019709108298e-48
3325.75	3.3008680380947114e-48
3326.0	3.301539089589282e-48
3326.25	3.3022102455536926e-48
3326.5	3.302881505974948e-48
3326.75	3.30355287084005e-48
3327.0	3.3042243401360056e-48
3327.25	3.3048959138498135e-48
3327.5	3.305567591968481e-48
3327.75	3.30623937447901e-48
3328.0	3.306911261368404e-48
3328.25	3.307583252623666e-48
3328.5	3.3082553482318e-48
3328.75	3.30892754817981e-48
3329.0	3.309599852454699e-48
3329.25	3.310272261043468e-48
3329.5	3.310944773933126e-48
3329.75	3.311617391110671e-48
3330.0	3.3122901125631094e-48
3330.25	3.312962938277443e-48
3330.5	3.3136358682406786e-48
3330.75	3.314308902447321e-48
3331.0	3.314982040917e-48
3331.25	3.3156552836746033e-48
3331.5	3.316328630745017e-48
3331.75	3.317002082153127e-48
3332.0	3.317675637923818e-48
3332.25	3.318349298081976e-48
3332.5	3.3190230626524894e-48
3332.75	3.319696931660241e-48
3333.0	3.32037090513012e-48
3333.25	3.321044983087007e-48
3333.5	3.321719165555794e-48
3333.75	3.322393452561364e-48
3334.0	3.3230678441286034e-48
3334.25	3.3237423402823976e-48
3334.5	3.3244169410476334e-48
3334.75	3.3250916464491964e-48
3335.0	3.3257664565119717e-48
3335.25	3.326441371260847e-48
3335.5	3.327116390720707e-48
3335.75	3.3277915149164374e-48
3336.0	3.328466743872926e-48
3336.25	3.3291420776150567e-48
3336.5	3.329817516167716e-48
3336.75	3.3304930595557904e-48
3337.0	3.331168707804165e-48
3337.25	3.331844460937726e-48
3337.5	3.3325203189813593e-48
3337.75	3.333196281959952e-48
3338.0	3.333872349898388e-48
3338.25	3.3345485228215554e-48
3338.5	3.335224800754339e-48
3338.75	3.335901183721625e-48
3339.0	3.336577671748299e-48
3339.25	3.337254264859247e-48
3339.5	3.3379309630793556e-48
3339.75	3.33860776643351e-48
3340.0	3.3392846749465955e-48
3340.25	3.3399616886435e-48
3340.5	3.3406388075491076e-48
3340.75	3.341316031688305e-48
3341.0	3.3419933610848144e-48
3341.25	3.342670795758722e-48
3341.5	3.3433483357294095e-48
3341.75	3.344025981016258e-48
3342.0	3.344703731638648e-48
3342.25	3.345381587615957e-48
3342.5	3.34605954896757e-48
3342.75	3.346737615712865e-48
3343.0	3.3474157878712236e-48
3343.25	3.348094065462025e-48
3343.5	3.34877244850465e-48
3343.75	3.3494509370184796e-48
3344.0	3.3501295310228935e-48
3344.25	3.3508082305372735e-48
3344.5	3.351487035580998e-48
3344.75	3.3521659461734496e-48
3345.0	3.352844962334009e-48
3345.25	3.3535240840820545e-48
3345.5	3.3542033114369683e-48
3345.75	3.3548826444181305e-48
3346.0	3.355562083044921e-48
3346.25	3.356241627336721e-48
3346.5	3.356921277312911e-48
3346.75	3.3576010329928714e-48
3347.0	3.3582808943959806e-48
3347.25	3.358960861541623e-48
3347.5	3.3596409344491764e-48
3347.75	3.3603211131380225e-48
3348.0	3.36100139762754e-48
3348.25	3.3616817879371127e-48
3348.5	3.362362284086118e-48
3348.75	3.363042886093937e-48
3349.0	3.363723593979952e-48
3349.25	3.36440440776354e-48
3349.5	3.365085327464086e-48
3349.75	3.3657663531009665e-48
3350.0	3.3664474846935655e-48
3350.25	3.367128722261259e-48
3350.5	3.367810065823432e-48
3350.75	3.368491515399462e-48
3351.0	3.3691730710087315e-48
3351.25	3.369854732668463e-48
3351.5	3.3705365003867323e-48
3351.75	3.3712183741691937e-48
3352.0	3.371900354021497e-48
3352.25	3.372582439949297e-48
3352.5	3.3732646319582444e-48
3352.75	3.3739469300539925e-48
3353.0	3.374629334242194e-48
3353.25	3.3753118445285e-48
3353.5	3.375994460918564e-48
3353.75	3.3766771834180383e-48
3354.0	3.377360012032574e-48
3354.25	3.3780429467678254e-48
3354.5	3.3787259876294434e-48
3354.75	3.3794091346230805e-48
3355.0	3.380092387754391e-48
3355.25	3.380775747029023e-48
3355.5	3.381459212452633e-48
3355.75	3.382142784030872e-48
3356.0	3.3828264617693925e-48
3356.25	3.383510245673846e-48
3356.5	3.384194135749885e-48
3356.75	3.384878132003165e-48
3357.0	3.385562234439333e-48
3357.25	3.386246443064046e-48
3357.5	3.386930757882954e-48
3357.75	3.387615178901709e-48
3358.0	3.388299706125966e-48
3358.25	3.3889843395613737e-48
3358.5	3.389669079213587e-48
3358.75	3.390353925088259e-48
3359.0	3.39103887719104e-48
3359.25	3.391723935527583e-48
3359.5	3.3924091001035397e-48
3359.75	3.393094370924565e-48
3360.0	3.3937797479963086e-48
3360.25	3.3944652313244236e-48
3360.5	3.395150820914564e-48
3360.75	3.395836516772379e-48
3361.0	3.3965223189035243e-48
3361.25	3.397208227313649e-48
3361.5	3.3978942420090094e-48
3361.75	3.3985803630010637e-48
3362.0	3.3992665903039405e-48
3362.25	3.399952923931784e-48
3362.5	3.400639363898746e-48
3362.75	3.4013259102189746e-48
3363.0	3.4020125629066173e-48
3363.25	3.402699321975823e-48
3363.5	3.403386187440742e-48
3363.75	3.404073159315519e-48
3364.0	3.404760237614305e-48
3364.25	3.405447422351248e-48
3364.5	3.406134713540496e-48
3364.75	3.406822111196199e-48
3365.0	3.407509615332505e-48
3365.25	3.4081972259635605e-48
3365.5	3.408884943103517e-48
3365.75	3.409572766766521e-48
3366.0	3.410260696966721e-48
3366.25	3.4109487337182644e-48
3366.5	3.411636877035305e-48
3366.75	3.412325126931984e-48
3367.0	3.4130134834224537e-48
3367.25	3.4137019465208636e-48
3367.5	3.414390516241361e-48
3367.75	3.415079192598093e-48
3368.0	3.415767975605209e-48
3368.25	3.4164568652768595e-48
3368.5	3.417145861627189e-48
3368.75	3.417834964670349e-48
3369.0	3.418524174420488e-48
3369.25	3.4192134908917526e-48
3369.5	3.419902914098293e-48
3369.75	3.420592444054257e-48
3370.0	3.421282080773792e-48
3370.25	3.421971824271049e-48
3370.5	3.422661674560174e-48
3370.75	3.4233516316553183e-48
3371.0	3.424041695570627e-48
3371.25	3.424731866320251e-48
3371.5	3.4254221439183366e-48
3371.75	3.4261125283790144e-48
3372.0	3.426803019715589e-48
3372.25	3.4274936179402865e-48
3372.5	3.428184323065263e-48
3372.75	3.428875135102671e-48
3373.0	3.4295660540646656e-48
3373.25	3.4302570799634e-48
3373.5	3.430948212811029e-48
3373.75	3.431639452619704e-48
3374.0	3.432330799401583e-48
3374.25	3.4330222531688167e-48
3374.5	3.43371381393356e-48
3374.75	3.434405481707969e-48
3375.0	3.4350972565041933e-48
3375.25	3.4357891383343904e-48
3375.5	3.436481127210714e-48
3375.75	3.4371732231453165e-48
3376.0	3.437865426150351e-48
3376.25	3.438557736237976e-48
3376.5	3.4392501534203415e-48
3376.75	3.4399426777096033e-48
3377.0	3.4406353091179134e-48
3377.25	3.441328047657428e-48
3377.5	3.442020893340299e-48
3377.75	3.4427138461786834e-48
3378.0	3.443406906184732e-48
3378.25	3.4441000733705985e-48
3378.5	3.4447933477484405e-48
3378.75	3.4454867293304104e-48
3379.0	3.44618021812866e-48
3379.25	3.446873814155345e-48
3379.5	3.44756751742262e-48
3379.75	3.448261327942638e-48
3380.0	3.448955245727553e-48
3380.25	3.44964927078952e-48
3380.5	3.450343403140691e-48
3380.75	3.451037642793222e-48
3381.0	3.451731989759267e-48
3381.25	3.4524264440509773e-48
3381.5	3.453121005680509e-48
3381.75	3.4538156746600165e-48
3382.0	3.4545104510016525e-48
3382.25	3.455205334717652e-48
3382.5	3.455900325820667e-48
3382.75	3.456595424323484e-48
3383.0	3.457290630238892e-48
3383.25	3.4579859435796756e-48
3383.5	3.4586813643586237e-48
3383.75	3.459376892588523e-48
3384.0	3.460072528282162e-48
3384.25	3.460768271452326e-48
3384.5	3.4614641221118045e-48
3384.75	3.462160080273383e-48
3385.0	3.462856145949849e-48
3385.25	3.46355231915399e-48
3385.5	3.4642485998985935e-48
3385.75	3.464944988196447e-48
3386.0	3.4656414840603374e-48
3386.25	3.4663380875030517e-48
3386.5	3.4670347985373774e-48
3386.75	3.467731617176101e-48
3387.0	3.4684285434320106e-48
3387.25	3.469125577317894e-48
3387.5	3.4698227188465373e-48
3387.75	3.470519968030728e-48
3388.0	3.4712173248832547e-48
3388.25	3.471914789416902e-48
3388.5	3.4726123616444606e-48
3388.75	3.473310041578714e-48
3389.0	3.4740078292324527e-48
3389.25	3.474705724618462e-48
3389.5	3.475403727749529e-48
3389.75	3.476101838638443e-48
3390.0	3.47680005729799e-48
3390.25	3.477498383740956e-48
3390.5	3.4781968179801304e-48
3390.75	3.478895360028299e-48
3391.0	3.47959400989825e-48
3391.25	3.48029276760277e-48
3391.5	3.480991633154646e-48
3391.75	3.4816906065666666e-48
3392.0	3.482389687851617e-48
3392.25	3.483088877022287e-48
3392.5	3.4837881740914615e-48
3392.75	3.4844875790718886e-48
3393.0	3.4851870919762484e-48
3393.25	3.485886712817217e-48
3393.5	3.4865864416074694e-48
3393.75	3.487286278359679e-48
3394.0	3.487986223086521e-48
3394.25	3.48868627580067e-48
3394.5	3.4893864365148015e-48
3394.75	3.49008670524159e-48
3395.0	3.49078708199371e-48
3395.25	3.4914875667838355e-48
3395.5	3.4921881596246434e-48
3395.75	3.492888860528807e-48
3396.0	3.493589669509e-48
3396.25	3.4942905865778996e-48
3396.5	3.494991611748179e-48
3396.75	3.495692745032514e-48
3397.0	3.4963939864435776e-48
3397.25	3.4970953359940466e-48
3397.5	3.497796793696595e-48
3397.75	3.4984983595638965e-48
3398.0	3.4992000336086263e-48
3398.25	3.499901815843461e-48
3398.5	3.5006037062810735e-48
3398.75	3.501305704934139e-48
3399.0	3.502007811815331e-48
3399.25	3.5027100269373276e-48
3399.5	3.503412350312802e-48
3399.75	3.5041147819544265e-48
3400.0	3.504817321874879e-48
3400.25	3.505519970086833e-48
3400.5	3.5062227266029626e-48
3400.75	3.506925591435944e-48
3401.0	3.5076285645984513e-48
3401.25	3.50833164610316e-48
3401.5	3.509034835962743e-48
3401.75	3.5097381341898757e-48
3402.0	3.5104415407972346e-48
3402.25	3.5111450557974936e-48
3402.5	3.511848679203326e-48
3402.75	3.512552411027408e-48
3403.0	3.513256251282416e-48
3403.25	3.513960199981074e-48
3403.5	3.5146642571361366e-48
3403.75	3.515368422760368e-48
