f	psd[1/Hz]
699.9300930093009	9.353410871247328e-47
700.4300430043004	9.361955779872014e-47
700.9299929992999	9.370478210773284e-47
701.4299429942994	9.378978347380648e-47
701.9298929892989	9.387456373631604e-47
702.4298429842984	9.395912473968567e-47
702.9297929792979	9.404346833335868e-47
703.4297429742974	9.412759637176738e-47
703.9296929692969	9.421151071430358e-47
704.4296429642964	9.429521322528904e-47
704.9295929592959	9.437870577394616e-47
705.4295429542954	9.446199023436911e-47
705.9294929492949	9.454506848549533e-47
706.4294429442945	9.462794241107671e-47
706.929392939294	9.471061389965173e-47
707.4293429342935	9.479308484451732e-47
707.929292929293	9.487535714370154e-47
708.4292429242925	9.495743269993573e-47
708.929192919292	9.503931342062766e-47
709.4291429142914	9.51210012178346e-47
709.929092909291	9.520249800823644e-47
710.4290429042904	9.528380571310973e-47
710.9289928992899	9.536492625830135e-47
711.4289428942894	9.544586157420237e-47
711.9288928892889	9.552661359572291e-47
712.4288428842884	9.56071842622665e-47
712.9287928792879	9.568757551770514e-47
713.4287428742874	9.576778931035417e-47
713.9286928692869	9.584782759294818e-47
714.4286428642864	9.592769232261622e-47
714.9285928592859	9.600738546085783e-47
715.4285428542854	9.60869089735196e-47
715.9284928492849	9.616626483077105e-47
716.4284428442844	9.624545500708165e-47
716.9283928392839	9.632448148119787e-47
717.4283428342834	9.640334623612004e-47
717.9282928292829	9.64820512590803e-47
718.4282428242824	9.656059854151982e-47
718.9281928192819	9.66389900790671e-47
719.4281428142814	9.671722787151616e-47
719.9280928092809	9.679531392280502e-47
720.4280428042804	9.687325024099437e-47
720.9279927992799	9.695103883824672e-47
721.4279427942794	9.70286817308057e-47
721.9278927892789	9.710618093897527e-47
722.4278427842784	9.718353848709982e-47
722.9277927792779	9.726075640354418e-47
723.4277427742774	9.733783672067375e-47
723.9276927692769	9.741478147483514e-47
724.4276427642764	9.749159270633704e-47
724.9275927592759	9.756827245943115e-47
725.4275427542754	9.764482278229357e-47
725.927492749275	9.772124572700656e-47
726.4274427442745	9.77975433495399e-47
726.927392739274	9.787371770973343e-47
727.4273427342735	9.79497708712793e-47
727.927292729273	9.802570490170444e-47
728.4272427242724	9.810152187235347e-47
728.9271927192719	9.817722385837196e-47
729.4271427142714	9.825281293868944e-47
729.9270927092709	9.832829119600357e-47
730.4270427042704	9.84036607167637e-47
730.9269926992699	9.847892359115479e-47
731.4269426942694	9.855408191308229e-47
731.9268926892689	9.862913778015659e-47
732.4268426842684	9.870409329367779e-47
732.9267926792679	9.877895055862118e-47
733.4267426742674	9.885371168362225e-47
733.9266926692669	9.892837878096295e-47
734.4266426642664	9.900295396655697e-47
734.9265926592659	9.907743935993642e-47
735.4265426542654	9.915183708423816e-47
735.9264926492649	9.922614926619033e-47
736.4264426442644	9.930037803609962e-47
736.9263926392639	9.937452552783829e-47
737.4263426342634	9.94485938788316e-47
737.9262926292629	9.952258523004597e-47
738.4262426242624	9.959650172597622e-47
738.9261926192619	9.967034551463454e-47
739.4261426142614	9.974411874753875e-47
739.9260926092609	9.98178235797007e-47
740.4260426042604	9.989146216961593e-47
740.9259925992599	9.99650366792525e-47
741.4259425942594	1.0003854927404082e-46
741.9258925892589	1.0011200212286303e-46
742.4258425842584	1.0018539739804354e-46
742.9257925792579	1.0025873727533893e-46
743.4257425742574	1.0033202393392863e-46
743.9256925692569	1.0040525955640611e-46
744.4256425642563	1.0047844632876915e-46
744.925592559256	1.005515864404121e-46
745.4255425542555	1.006246820841166e-46
745.925492549255	1.0069773545604418e-46
746.4254425442545	1.0077074875572792e-46
746.925392539254	1.0084372418606478e-46
747.4253425342534	1.0091666395330854e-46
747.9252925292529	1.0098957026706232e-46
748.4252425242524	1.0106244534027197e-46
748.9251925192519	1.0113529138921924e-46
749.4251425142514	1.012081106335156e-46
749.9250925092509	1.0128090529609605e-46
750.4250425042504	1.0135367760321327e-46
750.9249924992499	1.0142642978443214e-46
751.4249424942494	1.0149916407262425e-46
751.9248924892489	1.0157188270396285e-46
752.4248424842484	1.0164458791791818e-46
752.9247924792479	1.0171728195725274e-46
753.4247424742474	1.0178996706801693e-46
753.9246924692469	1.0186264549954541e-46
754.4246424642464	1.0193531950445284e-46
754.9245924592459	1.020079913386304e-46
755.4245424542454	1.0208066326124292e-46
755.9244924492449	1.0215333753472543e-46
756.4244424442444	1.0222601642478044e-46
756.9243924392439	1.0229870220037562e-46
757.4243424342434	1.0237139713374152e-46
757.9242924292429	1.024441035003694e-46
758.4242424242424	1.025168235790096e-46
758.9241924192419	1.0258955965167026e-46
759.4241424142414	1.026623140036156e-46
759.9240924092409	1.0273508892336546e-46
760.4240424042404	1.0280788670269428e-46
760.9239923992399	1.0288070963663075e-46
761.4239423942394	1.0295356002345757e-46
761.9238923892389	1.0302644016471169e-46
762.4238423842384	1.0309935236518425e-46
762.9237923792379	1.0317229893292158e-46
763.4237423742373	1.0324528217922568e-46
763.9236923692368	1.033183044186556e-46
764.4236423642365	1.0339136796902845e-46
764.923592359236	1.0346447515142115e-46
765.4235423542355	1.0353762829017263e-46
765.923492349235	1.0361082971288532e-46
766.4234423442344	1.0368408175042798e-46
766.9233923392339	1.03757386736938e-46
767.4233423342334	1.0383074700982451e-46
767.9232923292329	1.0390416490977177e-46
768.4232423242324	1.0397764278074183e-46
768.9231923192319	1.0405118296997867e-46
769.4231423142314	1.0412478782801224e-46
769.9230923092309	1.0419845970866238e-46
770.4230423042304	1.042722009690431e-46
770.9229922992299	1.0434601396956763e-46
771.4229422942294	1.0441990107395324e-46
771.9228922892289	1.04493864649226e-46
772.4228422842284	1.0456790706572698e-46
772.9227922792279	1.0464203069711746e-46
773.4227422742274	1.0471623792038495e-46
773.9226922692269	1.0479053111584942e-46
774.4226422642264	1.0486491266716988e-46
774.9225922592259	1.0493938496135107e-46
775.4225422542254	1.0501395038875028e-46
775.9224922492249	1.05088611343085e-46
776.4224422442244	1.051633702214399e-46
776.9223922392239	1.0523822942427495e-46
777.4223422342234	1.0531319135543343e-46
777.9222922292229	1.0538825842214986e-46
778.4222422242224	1.0546343303505903e-46
778.9221922192219	1.0553871760820442e-46
779.4221422142214	1.0561411455904723e-46
779.9220922092209	1.0568962630847609e-46
780.4220422042204	1.0576525528081612e-46
780.9219921992199	1.0584100390383892e-46
781.4219421942194	1.0591687460877272e-46
781.9218921892189	1.0599286983031279e-46
782.4218421842183	1.0606899200663164e-46
782.9217921792178	1.061452435793902e-46
783.4217421742175	1.0622162699374895e-46
783.921692169217	1.062981446983789e-46
784.4216421642165	1.0637479914547363e-46
784.921592159216	1.0645159279076084e-46
785.4215421542154	1.0652852809351468e-46
785.9214921492149	1.0660560751656797e-46
786.4214421442144	1.0668283352632496e-46
786.9213921392139	1.0676020859277417e-46
787.4213421342134	1.0683773518950153e-46
787.9212921292129	1.0691541579370371e-46
788.4212421242124	1.0699325288620207e-46
788.9211921192119	1.0707124895145617e-46
789.4211421142114	1.0714940647757822e-46
789.9210921092109	1.0722772795634747e-46
790.4210421042104	1.073062158832249e-46
790.9209920992099	1.07384872757368e-46
791.4209420942094	1.0746370108164628e-46
791.9208920892089	1.075427033626564e-46
792.4208420842084	1.0762188211073827e-46
792.9207920792079	1.0770123983999048e-46
793.4207420742074	1.0778077906828712e-46
793.9206920692069	1.078605023172938e-46
794.4206420642064	1.0794041211248466e-46
794.9205920592059	1.0802051098315941e-46
795.4205420542054	1.0810080146246028e-46
795.9204920492049	1.0818128608738974e-46
796.4204420442044	1.0826196739882834e-46
796.9203920392039	1.0834284794155269e-46
797.4203420342034	1.0842393026425338e-46
797.9202920292029	1.085052169195543e-46
798.4202420242024	1.0858671046403056e-46
798.9201920192019	1.0866841345822818e-46
799.4201420142014	1.0875032846668315e-46
799.9200920092009	1.08832458057941e-46
800.4200420042004	1.089148048045765e-46
800.9199919991999	1.0899737128321408e-46
801.4199419941993	1.0908016007454786e-46
801.9198919891988	1.0916317376336233e-46
802.4198419841983	1.0924641493855327e-46
802.919791979198	1.0932988619314879e-46
803.4197419741974	1.094135901243308e-46
803.919691969197	1.0949752933345626e-46
804.4196419641964	1.095817064260796e-46
804.9195919591959	1.0966612401197444e-46
805.4195419541954	1.097507847051561e-46
805.9194919491949	1.0983569112390436e-46
806.4194419441944	1.0992084589078637e-46
806.9193919391939	1.1000625163267932e-46
807.4193419341934	1.1009191097309784e-46
807.9192919291929	1.1017782547700693e-46
808.4192419241924	1.1026399457230825e-46
808.9191919191919	1.1035041742957258e-46
809.4191419141914	1.1043709321832552e-46
809.9190919091909	1.1052402110703722e-46
810.4190419041904	1.1061120026311098e-46
810.9189918991899	1.1069862985287306e-46
811.4189418941894	1.107863090415616e-46
811.9188918891889	1.108742369933163e-46
812.4188418841884	1.1096241287116767e-46
812.9187918791879	1.1105083583702666e-46
813.4187418741874	1.1113950505167404e-46
813.9186918691869	1.1122841967475028e-46
814.4186418641864	1.1131757886474487e-46
814.9185918591859	1.1140698177898629e-46
815.4185418541854	1.1149662757363161e-46
815.9184918491849	1.1158651540365636e-46
816.4184418441844	1.1167664442284451e-46
816.9183918391839	1.1176701378377817e-46
817.4183418341834	1.118576226378277e-46
817.9182918291829	1.1194847013514176e-46
818.4182418241824	1.1203955542463732e-46
818.9181918191819	1.121308776539899e-46
819.4181418141814	1.122224359696236e-46
819.9180918091809	1.1231422951670163e-46
820.4180418041803	1.124062574391163e-46
820.9179917991798	1.1249851887947932e-46
821.4179417941793	1.125910129791127e-46
821.9178917891788	1.1268373887803874e-46
822.4178417841784	1.1277669571497065e-46
822.917791779178	1.128698826273031e-46
823.4177417741774	1.1296329875110326e-46
823.9176917691769	1.1305694322110069e-46
824.4176417641764	1.1315081517067867e-46
824.9175917591759	1.1324491373186494e-46
825.4175417541754	1.133392380353222e-46
825.9174917491749	1.1343378721033926e-46
826.4174417441744	1.13528560384822e-46
826.9173917391739	1.136235566852842e-46
827.4173417341734	1.1371877523683872e-46
827.9172917291729	1.1381421516318855e-46
828.4172417241724	1.1390987558661812e-46
828.9171917191719	1.1400575562798419e-46
829.4171417141714	1.141018544067073e-46
829.9170917091709	1.1419817104076332e-46
830.4170417041704	1.1429470464667427e-46
830.9169916991699	1.1439145433950053e-46
831.4169416941694	1.1448841923283127e-46
831.9168916891689	1.1458559843877705e-46
832.4168416841684	1.1468299106796067e-46
832.9167916791679	1.1478059622950933e-46
833.4167416741674	1.1487841303104577e-46
833.9166916691669	1.1497644057868055e-46
834.4166416641664	1.1507467797700345e-46
834.9165916591659	1.1517312432907562e-46
835.4165416541654	1.152717787364213e-46
835.9164916491649	1.1537064029901993e-46
836.4164416441644	1.1546970811529803e-46
836.9163916391639	1.1556898128212123e-46
837.4163416341634	1.1566845889478671e-46
837.9162916291629	1.1576814004701493e-46
838.4162416241624	1.1586802383094232e-46
838.9161916191619	1.1596810933711318e-46
839.4161416141613	1.1606839565447219e-46
839.9160916091608	1.1616888187035683e-46
840.4160416041603	1.1626956707048984e-46
840.9159915991598	1.1637045033897142e-46
841.4159415941594	1.1647153075827249e-46
841.915891589159	1.1657280740922641e-46
842.4158415841584	1.1667427937102228e-46
842.9157915791579	1.1677594572119725e-46
843.4157415741574	1.1687780553562985e-46
843.9156915691569	1.1697985788853217e-46
844.4156415641564	1.1708210185244298e-46
844.9155915591559	1.1718453649822085e-46
845.4155415541554	1.1728716089503694e-46
845.9154915491549	1.1738997411036805e-46
846.4154415441544	1.1749297520998968e-46
846.9153915391539	1.1759616325796946e-46
847.4153415341534	1.1769953731665968e-46
847.9152915291529	1.1780309644669156e-46
848.4152415241524	1.1790683970696749e-46
848.9151915191519	1.1801076615465515e-46
849.4151415141514	1.1811487484518044e-46
849.9150915091509	1.1821916483222146e-46
850.4150415041504	1.183236351677014e-46
850.9149914991499	1.1842828490178267e-46
851.4149414941494	1.1853311308286023e-46
851.9148914891489	1.1863811875755536e-46
852.4148414841484	1.1874330097070927e-46
852.9147914791479	1.1884865876537722e-46
853.4147414741474	1.1895419118282192e-46
853.9146914691469	1.190598972625077e-46
854.4146414641464	1.1916577604209468e-46
854.9145914591459	1.19271826557432e-46
855.4145414541454	1.193780478425528e-46
855.9144914491449	1.1948443892966764e-46
856.4144414441444	1.1959099884915921e-46
856.9143914391439	1.1969772662957604e-46
857.4143414341434	1.1980462129762709e-46
857.9142914291428	1.19911681878176e-46
858.4142414241423	1.2001890739423548e-46
858.9141914191418	1.2012629686696172e-46
859.4141414141413	1.202338493156488e-46
859.9140914091408	1.2034156375772344e-46
860.4140414041403	1.204494392087394e-46
860.91399139914	1.205574746823723e-46
861.4139413941394	1.2066566919041397e-46
861.9138913891389	1.2077402174276773e-46
862.4138413841384	1.2088253134744278e-46
862.9137913791379	1.2099119701054938e-46
863.4137413741374	1.211000177362932e-46
863.9136913691369	1.2120899252697129e-46
864.4136413641364	1.213181203829658e-46
864.9135913591359	1.2142740030274042e-46
865.4135413541354	1.2153683128283436e-46
865.9134913491349	1.2164641231785838e-46
866.4134413441344	1.2175614240048942e-46
866.9133913391339	1.2186602052146636e-46
867.4133413341334	1.219760456695848e-46
867.9132913291329	1.2208621683169324e-46
868.4132413241324	1.221965329926878e-46
868.9131913191319	1.2230699313550833e-46
869.4131413141314	1.224175962411333e-46
869.9130913091309	1.2252834128857612e-46
870.4130413041304	1.2263922725488037e-46
870.9129912991299	1.2275025311511551e-46
871.4129412941294	1.2286141784237307e-46
871.9128912891289	1.2297272040776184e-46
872.4128412841284	1.2308415978040423e-46
872.9127912791279	1.2319573492743233e-46
873.4127412741274	1.2330744481398331e-46
873.9126912691269	1.2341928840319594e-46
874.4126412641264	1.2353126465620659e-46
874.9125912591259	1.2364337253214523e-46
875.4125412541254	1.2375561098813198e-46
875.9124912491249	1.238679789792728e-46
876.4124412441244	1.239804754586564e-46
876.9123912391238	1.2409309937735034e-46
877.4123412341233	1.2420584968439736e-46
877.9122912291228	1.2431872532681192e-46
878.4122412241223	1.2443172524957698e-46
878.9121912191218	1.2454484839564008e-46
879.4121412141213	1.2465809370591047e-46
879.9120912091208	1.2477146011925552e-46
880.4120412041204	1.2488494657249756e-46
880.9119911991199	1.249985520004106e-46
881.4119411941194	1.2511227533571711e-46
881.9118911891189	1.2522611550908534e-46
882.4118411841184	1.2534007144912574e-46
882.9117911791179	1.2545414208238839e-46
883.4117411741174	1.255683263333596e-46
883.9116911691169	1.2568262312445953e-46
884.4116411641164	1.2579703137603923e-46
884.9115911591159	1.2591155000637752e-46
885.4115411541154	1.2602617793167871e-46
885.9114911491149	1.2614091406606976e-46
886.4114411441144	1.2625575732159755e-46
886.9113911391139	1.2637070660822646e-46
887.4113411341134	1.2648576083383602e-46
887.9112911291129	1.266009189042179e-46
888.4112411241124	1.2671617972307421e-46
888.9111911191119	1.2683154219201472e-46
889.4111411141114	1.2694700521055476e-46
889.9110911091109	1.2706256767611287e-46
890.4110411041104	1.271782284840083e-46
890.9109910991099	1.2729398652745991e-46
891.4109410941094	1.2740984069758286e-46
891.9108910891089	1.2752578988338736e-46
892.4108410841084	1.2764183297177638e-46
892.9107910791079	1.2775796884754403e-46
893.4107410741074	1.2787419639337335e-46
893.9106910691069	1.2799051448983463e-46
894.4106410641064	1.2810692201538385e-46
894.9105910591059	1.2822341784636069e-46
895.4105410541054	1.2834000085698688e-46
895.9104910491048	1.2845666991936522e-46
896.4104410441043	1.285734239034769e-46
896.9103910391038	1.2869026167718124e-46
897.4103410341033	1.2880718210621331e-46
897.9102910291028	1.2892418405418314e-46
898.4102410241023	1.2904126638257407e-46
898.9101910191018	1.2915842795074175e-46
899.4101410141014	1.2927566761591264e-46
899.9100910091009	1.293929842331829e-46
900.4100410041004	1.2951037665551763e-46
900.9099909990999	1.2962784373374925e-46
901.4099409940994	1.2974538431657712e-46
901.9098909890989	1.2986299725056578e-46
902.4098409840984	1.2998068138014506e-46
902.9097909790979	1.3009843554760835e-46
903.4097409740974	1.3021625859311241e-46
903.9096909690969	1.3033414935467621e-46
904.4096409640964	1.3045210666818062e-46
904.9095909590959	1.3057012936736752e-46
905.4095409540954	1.306882162838392e-46
905.9094909490949	1.3080636624705834e-46
906.4094409440944	1.3092457808434667e-46
906.9093909390939	1.3104285062088542e-46
907.4093409340934	1.3116118267971444e-46
907.9092909290929	1.3127957308173215e-46
908.4092409240924	1.3139802064569499e-46
908.9091909190919	1.3151652418821765e-46
909.4091409140914	1.3163508252377249e-46
909.9090909090909	1.3175369446468992e-46
910.4090409040904	1.3187235882115782e-46
910.9089908990899	1.3199107440122222e-46
911.4089408940894	1.3210984001078655e-46
911.9088908890889	1.3222865445361249e-46
912.4088408840884	1.3234751653131983e-46
912.9087908790879	1.3246642504338667e-46
913.4087408740874	1.3258537878714991e-46
913.9086908690869	1.3270437655780534e-46
914.4086408640864	1.3282341714840815e-46
914.9085908590858	1.329424993498736e-46
915.4085408540853	1.3306162195097693e-46
915.9084908490848	1.331807837383547e-46
916.4084408440843	1.3329998349650462e-46
916.9083908390838	1.3341922000778686e-46
917.4083408340833	1.3353849205242435e-46
917.9082908290828	1.3365779840850364e-46
918.4082408240823	1.33777137851976e-46
918.9081908190819	1.338965091566578e-46
919.4081408140814	1.3401591109423193e-46
919.9080908090809	1.3413534243424834e-46
920.4080408040804	1.3425480194412554e-46
920.9079907990799	1.3437428838915123e-46
921.4079407940794	1.3449380053248387e-46
921.9078907890789	1.3461333713515364e-46
922.4078407840784	1.3473289695606354e-46
922.9077907790779	1.3485247875199122e-46
923.4077407740774	1.349720812775897e-46
923.9076907690769	1.3509170328538931e-46
924.4076407640764	1.3521134352579877e-46
924.9075907590759	1.3533100074710713e-46
925.4075407540754	1.3545067369548486e-46
925.9074907490749	1.3557036111498574e-46
926.4074407440744	1.3569006174754881e-46
926.9073907390739	1.3580977433299946e-46
927.4073407340734	1.3592949760905175e-46
927.9072907290729	1.3604923031131006e-46
928.4072407240724	1.3616897117327109e-46
928.9071907190719	1.3628871892632551e-46
929.4071407140714	1.3640847229976054e-46
929.9070907090709	1.365282300207614e-46
930.4070407040704	1.3664799081441363e-46
930.9069906990699	1.3676775340370554e-46
931.4069406940694	1.3688751650953002e-46
931.9068906890689	1.3700727885068704e-46
932.4068406840684	1.3712703914388593e-46
932.9067906790679	1.3724679610374783e-46
933.4067406740674	1.3736654844280785e-46
933.9066906690668	1.3748629487151805e-46
934.4066406640663	1.3760603409824936e-46
934.9065906590658	1.3772576482929479e-46
935.4065406540653	1.378454857688717e-46
935.9064906490648	1.3796519561912454e-46
936.4064406440643	1.3808489308012776e-46
936.9063906390638	1.3820457684988847e-46
937.4063406340633	1.383242456243494e-46
937.9062906290628	1.3844389809739176e-46
938.4062406240624	1.3856353296083827e-46
938.9061906190619	1.3868314890445605e-46
939.4061406140614	1.3880274461595986e-46
939.9060906090609	1.3892231878101516e-46
940.4060406040604	1.3904187008324147e-46
940.9059905990599	1.3916139720421509e-46
941.4059405940594	1.3928089882347317e-46
941.9058905890589	1.3940037361851614e-46
942.4058405840584	1.3951982026481222e-46
942.9057905790579	1.3963923743579972e-46
943.4057405740574	1.3975862380289117e-46
943.9056905690569	1.3987797803547735e-46
944.4056405640564	1.3999729880092965e-46
944.9055905590559	1.4011658476460487e-46
945.4055405540554	1.4023583458984838e-46
945.9054905490549	1.40355046937998e-46
946.4054405440544	1.4047422046838807e-46
946.9053905390539	1.4059335383835283e-46
947.4053405340534	1.4071244570323096e-46
947.9052905290529	1.408314947163692e-46
948.4052405240524	1.4095049952912647e-46
948.9051905190519	1.4106945879087771e-46
949.4051405140514	1.4118837114901866e-46
949.9050905090509	1.413072352489696e-46
950.4050405040504	1.414260497341795e-46
950.9049904990499	1.4154481325797617e-46
951.4049404940494	1.416635251805907e-46
951.9048904890489	1.4178218595942805e-46
952.4048404840483	1.4190079614731973e-46
952.9047904790478	1.420193562983402e-46
953.4047404740473	1.4213786696780472e-46
953.9046904690468	1.4225632871226642e-46
954.4046404640463	1.4237474208951472e-46
954.9045904590458	1.4249310765857225e-46
955.4045404540453	1.426114259796928e-46
955.9044904490448	1.4272969761435918e-46
956.4044404440443	1.4284792312528085e-46
956.9043904390438	1.4296610307639127e-46
957.4043404340434	1.4308423803284623e-46
957.9042904290429	1.4320232856102124e-46
958.4042404240424	1.4332037522850922e-46
958.9041904190419	1.4343837860411874e-46
959.4041404140414	1.4355633925787114e-46
959.9040904090409	1.4367425776099915e-46
960.4040404040404	1.4379213468594391e-46
960.9039903990399	1.4390997060635344e-46
961.4039403940394	1.4402776609708027e-46
961.9038903890389	1.4414552173417937e-46
962.4038403840384	1.4426323809490573e-46
962.9037903790379	1.4438091575771315e-46
963.4037403740374	1.4449855530225099e-46
963.9036903690369	1.4461615730936294e-46
964.4036403640364	1.4473372236108504e-46
964.9035903590359	1.448512510406428e-46
965.4035403540354	1.4496874393245029e-46
965.9034903490349	1.4508620162210756e-46
966.4034403440344	1.4520362469639844e-46
966.9033903390339	1.4532101374328926e-46
967.4033403340334	1.4543836935192642e-46
967.9032903290329	1.4555569211263466e-46
968.4032403240324	1.4567298261691494e-46
968.9031903190319	1.4579024145744288e-46
969.4031403140314	1.4590746922806666e-46
969.9030903090309	1.460246665238054e-46
970.4030403040304	1.4614183394084667e-46
970.9029902990299	1.4625897207654559e-46
971.4029402940293	1.463760815294225e-46
971.9028902890288	1.4649316289916109e-46
972.4028402840283	1.4661021678660693e-46
972.9027902790278	1.467272437937655e-46
973.4027402740273	1.4684424452380047e-46
973.9026902690268	1.4696121958103216e-46
974.4026402640263	1.470781695709355e-46
974.9025902590258	1.4719509510013859e-46
975.4025402540253	1.4731199677642105e-46
975.9024902490248	1.4742887520871216e-46
976.4024402440243	1.4754573100708947e-46
976.9023902390239	1.4766256478277665e-46
977.4023402340234	1.4777937714814274e-46
977.9022902290229	1.4789616871669967e-46
978.4022402240224	1.4801294010310135e-46
978.9021902190219	1.4812969192314173e-46
979.4021402140214	1.4824642479375337e-46
979.9020902090209	1.4836313933300583e-46
980.4020402040204	1.4847983616010432e-46
980.9019901990199	1.48596515895388e-46
981.4019401940194	1.487131791603288e-46
981.9018901890189	1.4882982657752951e-46
982.4018401840184	1.489464587707227e-46
982.9017901790179	1.4906307636476927e-46
983.4017401740174	1.491796799856567e-46
983.9016901690169	1.492962702604982e-46
984.4016401640164	1.4941284781753053e-46
984.9015901590159	1.495294132861137e-46
985.4015401540154	1.496459672967285e-46
985.9014901490149	1.4976251048097603e-46
986.4014401440144	1.4987904347157604e-46
986.9013901390139	1.4999556690236527e-46
987.4013401340134	1.5011208140829693e-46
987.9012901290129	1.50228587625439e-46
988.4012401240124	1.5034508619097264e-46
988.9011901190119	1.504615777431917e-46
989.4011401140114	1.505780629215009e-46
989.9010901090109	1.5069454236641496e-46
990.4010401040103	1.5081101671955722e-46
990.9009900990098	1.5092748662365853e-46
991.4009400940093	1.5104395272255625e-46
991.9008900890088	1.5116041566119271e-46
992.4008400840083	1.512768760856145e-46
992.9007900790078	1.5139333464297117e-46
993.4007400740073	1.5150979198151424e-46
993.9006900690068	1.5162624875059585e-46
994.4006400640063	1.5174270560066813e-46
994.9005900590058	1.5185916318328196e-46
995.4005400540053	1.5197562215108564e-46
995.9004900490048	1.520920831578243e-46
996.4004400440044	1.5220854685833893e-46
996.9003900390039	1.5232501390856496e-46
997.4003400340034	1.5244148496553191e-46
997.9002900290029	1.5255796068736174e-46
998.4002400240024	1.526744417332686e-46
998.9001900190019	1.5279092876355745e-46
999.4001400140014	1.5290742243962335e-46
999.9000900090009	1.530239234239505e-46
1000.4000400040004	1.5314043238011178e-46
1000.8999899989999	1.5325694997276689e-46
1001.3999399939994	1.5337347686766297e-46
1001.8998899889989	1.5349001373163246e-46
1002.3998399839984	1.5360656123259297e-46
1002.8997899789979	1.5372312003954642e-46
1003.3997399739974	1.538396908225782e-46
1003.8996899689969	1.5395627425285658e-46
1004.3996399639964	1.540728710026316e-46
1004.8995899589959	1.5418948174523479e-46
1005.3995399539954	1.5430610715507813e-46
1005.8994899489949	1.5442274790765374e-46
1006.3994399439944	1.5453940467953267e-46
1006.8993899389939	1.5465607814836485e-46
1007.3993399339934	1.5477276899287814e-46
1007.8992899289929	1.5488947789287756e-46
1008.3992399239924	1.550062055292448e-46
1008.8991899189919	1.5512295258393804e-46
1009.3991399139913	1.5523971973999088e-46
1009.8990899089908	1.5535650768151182e-46
1010.3990399039903	1.5547331709368406e-46
1010.8989898989898	1.5559014866276456e-46
1011.3989398939893	1.5570700307608396e-46
1011.8988898889888	1.5582388102204555e-46
1012.3988398839883	1.5594078319012548e-46
1012.8987898789878	1.5605771027087176e-46
1013.3987398739873	1.5617466295590411e-46
1013.8986898689868	1.5629164193791318e-46
1014.3986398639863	1.5640864791066065e-46
1014.8985898589858	1.5652568156897838e-46
1015.3985398539854	1.5664274360876846e-46
1015.8984898489849	1.5675983472700252e-46
1016.3984398439844	1.5687695562172133e-46
1016.8983898389839	1.5699410699203495e-46
1017.3983398339834	1.5711128953812192e-46
1017.8982898289829	1.57228503961229e-46
1018.3982398239824	1.5734575096367144e-46
1018.8981898189819	1.5746303124883197e-46
1019.3981398139814	1.575803455211612e-46
1019.8980898089809	1.5769769448617671e-46
1020.3980398039804	1.5781507885046364e-46
1020.8979897989799	1.579324993216739e-46
1021.3979397939794	1.5804995660852609e-46
1021.8978897889789	1.5816745142080565e-46
1022.3978397839784	1.582849844693642e-46
1022.8977897789779	1.584025564661199e-46
1023.3977397739774	1.5852016812405709e-46
1023.8976897689769	1.5863782015722616e-46
1024.3976397639763	1.587555132807436e-46
1024.8975897589758	1.588732482107917e-46
1025.3975397539755	1.5899102566461915e-46
1025.897489748975	1.5910884636053979e-46
1026.3974397439745	1.59226711017934e-46
1026.897389738974	1.5934462035724758e-46
1027.3973397339735	1.5946257509999254e-46
1027.897289728973	1.5958057596874656e-46
1028.3972397239725	1.5969862368715344e-46
1028.897189718972	1.5981671897992293e-46
1029.3971397139715	1.5993486257283085e-46
1029.897089708971	1.6005305519271927e-46
1030.3970397039704	1.6017129756749677e-46
1030.89698969897	1.602895904261379e-46
1031.3969396939694	1.6040793449868438e-46
1031.896889688969	1.6052633051624424e-46
1032.3968396839684	1.6064477921099266e-46
1032.896789678968	1.607632813161719e-46
1033.3967396739674	1.6088183756609156e-46
1033.896689668967	1.6100044869612869e-46
1034.3966396639664	1.6111911544272845e-46
1034.896589658966	1.6123783854340375e-46
1035.3965396539654	1.613566187367359e-46
1035.896489648965	1.6147545676237506e-46
1036.3964396439644	1.6159435336103996e-46
1036.896389638964	1.6171330927451913e-46
1037.3963396339634	1.6183232524567013e-46
1037.896289628963	1.6195140201842087e-46
1038.3962396239624	1.6207054033776958e-46
1038.896189618962	1.62189740949785e-46
1039.3961396139614	1.6230900460160708e-46
1039.896089608961	1.6242833204144752e-46
1040.3960396039604	1.6254772401858975e-46
1040.8959895989599	1.6266718128338997e-46
1041.3959395939594	1.6278670458727685e-46
1041.8958895889589	1.629062946827529e-46
1042.3958395839584	1.6302595232339418e-46
1042.8957895789579	1.6314567826385162e-46
1043.3957395739574	1.6326547325985075e-46
1043.8956895689569	1.6338533806819266e-46
1044.3956395639564	1.6350527344675458e-46
1044.8955895589559	1.636252801544906e-46
1045.3955395539554	1.637453589514319e-46
1045.8954895489549	1.638655105986875e-46
1046.3954395439544	1.639857358584451e-46
1046.8953895389539	1.641060354939713e-46
1047.3953395339533	1.642264102696129e-46
1047.8952895289528	1.6434686095079726e-46
1048.3952395239523	1.644673883040323e-46
1048.8951895189518	1.6458799309690868e-46
1049.3951395139513	1.6470867609809934e-46
1049.8950895089508	1.648294380773607e-46
1050.3950395039503	1.6495027980553336e-46
1050.8949894989498	1.6507120205454272e-46
1051.3949394939493	1.6519220559740028e-46
1051.8948894889488	1.6531329120820393e-46
