f	psd[1/Hz]
103.225	7.196105e-47
103.25	7.194425e-47
103.275	7.192863333333332e-47
103.3	7.191301666666664e-47
103.325	7.189739999999999e-47
103.35	7.188178333333332e-47
103.375	7.186616666666666e-47
103.4	7.185054999999998e-47
103.425	7.183493333333331e-47
103.45	7.181931666666666e-47
103.475	7.180369999999998e-47
103.5	7.178808333333333e-47
103.525	7.177232499999998e-47
103.55	7.175656666666665e-47
103.575	7.174080833333332e-47
103.6	7.172504999999998e-47
103.625	7.170929166666666e-47
103.65	7.169353333333332e-47
103.675	7.167777499999998e-47
103.7	7.166201666666666e-47
103.725	7.164625833333332e-47
103.75	7.16305e-47
103.775	7.161450000000001e-47
103.8	7.159850000000001e-47
103.825	7.158250000000001e-47
103.85	7.156650000000001e-47
103.875	7.155050000000001e-47
103.9	7.153450000000001e-47
103.925	7.151850000000001e-47
103.95	7.150250000000001e-47
103.975	7.148650000000001e-47
104.0	7.14705e-47
104.025	7.145491666666668e-47
104.05	7.143933333333334e-47
104.075	7.142375000000001e-47
104.1	7.140816666666667e-47
104.125	7.139258333333335e-47
104.15	7.137700000000001e-47
104.175	7.136141666666667e-47
104.2	7.1345833333333345e-47
104.225	7.133025e-47
104.25	7.131466666666667e-47
104.275	7.129959166666668e-47
104.3	7.128451666666667e-47
104.325	7.126944166666668e-47
104.35	7.125436666666667e-47
104.375	7.123929166666668e-47
104.4	7.122421666666668e-47
104.425	7.120914166666667e-47
104.45	7.119406666666668e-47
104.475	7.117899166666667e-47
104.5	7.116391666666668e-47
104.525	7.114900833333335e-47
104.55	7.113410000000001e-47
104.575	7.111919166666668e-47
104.6	7.110428333333334e-47
104.625	7.108937500000002e-47
104.65	7.107446666666668e-47
104.675	7.105955833333334e-47
104.7	7.104465000000002e-47
104.725	7.102974166666667e-47
104.75	7.101483333333334e-47
104.775	7.099987499999999e-47
104.8	7.098491666666666e-47
104.825	7.096995833333332e-47
104.85	7.095499999999998e-47
104.875	7.094004166666665e-47
104.9	7.092508333333332e-47
104.925	7.091012499999998e-47
104.95	7.089516666666664e-47
104.975	7.088020833333331e-47
105.0	7.086524999999999e-47
105.025	7.0850124999999975e-47
105.05	7.083499999999997e-47
105.075	7.081987499999998e-47
105.1	7.080474999999998e-47
105.125	7.078962499999999e-47
105.15	7.077449999999999e-47
105.175	7.075937499999999e-47
105.2	7.074424999999999e-47
105.225	7.072912499999999e-47
105.25	7.071400000000001e-47
105.275	7.069934999999999e-47
105.3	7.068469999999999e-47
105.325	7.067004999999999e-47
105.35	7.065539999999999e-47
105.375	7.064074999999999e-47
105.4	7.062609999999999e-47
105.425	7.061144999999998e-47
105.45	7.059679999999999e-47
105.475	7.058214999999999e-47
105.5	7.05675e-47
105.525	7.055249999999999e-47
105.55	7.053749999999998e-47
105.575	7.052249999999999e-47
105.6	7.050749999999999e-47
105.625	7.049249999999998e-47
105.65	7.047749999999998e-47
105.675	7.046249999999998e-47
105.7	7.044749999999998e-47
105.725	7.043249999999998e-47
105.75	7.041749999999999e-47
105.775	7.040321666666667e-47
105.8	7.038893333333333e-47
105.825	7.037465e-47
105.85	7.0360366666666665e-47
105.875	7.034608333333334e-47
105.9	7.033180000000001e-47
105.925	7.031751666666667e-47
105.95	7.030323333333335e-47
105.975	7.028895000000001e-47
106.0	7.027466666666667e-47
106.025	7.026082500000001e-47
106.05	7.024698333333334e-47
106.075	7.023314166666668e-47
106.1	7.021930000000001e-47
106.125	7.020545833333335e-47
106.15	7.019161666666668e-47
106.175	7.0177775e-47
106.2	7.016393333333334e-47
106.225	7.015009166666667e-47
106.25	7.013625e-47
106.275	7.012210833333332e-47
106.3	7.010796666666666e-47
106.325	7.009382499999999e-47
106.35	7.007968333333332e-47
106.375	7.006554166666666e-47
106.4	7.005139999999998e-47
106.425	7.003725833333332e-47
106.45	7.002311666666666e-47
106.475	7.000897499999998e-47
106.5	6.999483333333333e-47
106.525	6.998094999999998e-47
106.55	6.996706666666664e-47
106.575	6.995318333333332e-47
106.6	6.993929999999998e-47
106.625	6.992541666666665e-47
106.65	6.991153333333331e-47
106.675	6.989764999999998e-47
106.7	6.988376666666665e-47
106.725	6.986988333333331e-47
106.75	6.985599999999999e-47
106.775	6.984224166666667e-47
106.8	6.982848333333334e-47
106.825	6.981472500000001e-47
106.85	6.980096666666667e-47
106.875	6.978720833333334e-47
106.9	6.9773450000000005e-47
106.925	6.975969166666668e-47
106.95	6.974593333333335e-47
106.975	6.973217500000001e-47
107.0	6.971841666666667e-47
107.025	6.970535833333335e-47
107.05	6.969230000000001e-47
107.075	6.967924166666668e-47
107.1	6.966618333333335e-47
107.125	6.965312500000001e-47
107.15	6.9640066666666675e-47
107.175	6.962700833333334e-47
107.2	6.961395000000001e-47
107.225	6.960089166666668e-47
107.25	6.958783333333334e-47
107.275	6.957476666666667e-47
107.3	6.95617e-47
107.325	6.954863333333334e-47
107.35	6.953556666666667e-47
107.375	6.95225e-47
107.4	6.950943333333333e-47
107.425	6.949636666666667e-47
107.45	6.94833e-47
107.475	6.947023333333333e-47
107.5	6.945716666666667e-47
107.525	6.94438e-47
107.55	6.943043333333332e-47
107.575	6.941706666666667e-47
107.6	6.94037e-47
107.625	6.939033333333334e-47
107.65	6.937696666666667e-47
107.675	6.93636e-47
107.7	6.935023333333334e-47
107.725	6.933686666666667e-47
107.75	6.932350000000001e-47
107.775	6.9310325e-47
107.8	6.929715e-47
107.825	6.9283975e-47
107.85	6.927080000000001e-47
107.875	6.925762500000001e-47
107.9	6.924445e-47
107.925	6.9231275e-47
107.95	6.92181e-47
107.975	6.9204925e-47
108.0	6.919175000000001e-47
108.025	6.917884166666667e-47
108.05	6.916593333333334e-47
108.075	6.9153025e-47
108.1	6.914011666666667e-47
108.125	6.912720833333333e-47
108.15	6.91143e-47
108.175	6.910139166666666e-47
108.2	6.908848333333334e-47
108.225	6.907557499999999e-47
108.25	6.906266666666667e-47
108.275	6.904999166666666e-47
108.3	6.903731666666666e-47
108.325	6.902464166666666e-47
108.35	6.901196666666666e-47
108.375	6.899929166666666e-47
108.4	6.898661666666666e-47
108.425	6.897394166666666e-47
108.45	6.896126666666667e-47
108.475	6.894859166666666e-47
108.5	6.8935916666666665e-47
108.525	6.892327499999999e-47
108.55	6.891063333333332e-47
108.575	6.889799166666666e-47
108.6	6.888535e-47
108.625	6.8872708333333335e-47
108.65	6.886006666666666e-47
108.675	6.884742499999999e-47
108.7	6.883478333333333e-47
108.725	6.882214166666666e-47
108.75	6.88095e-47
108.775	6.879678333333334e-47
108.8	6.878406666666667e-47
108.825	6.877135e-47
108.85	6.875863333333334e-47
108.875	6.874591666666668e-47
108.9	6.873320000000001e-47
108.925	6.872048333333334e-47
108.95	6.870776666666668e-47
108.975	6.869505000000001e-47
109.0	6.868233333333334e-47
109.025	6.867018333333335e-47
109.05	6.865803333333335e-47
109.075	6.864588333333334e-47
109.1	6.863373333333334e-47
109.125	6.862158333333334e-47
109.15	6.860943333333334e-47
109.175	6.859728333333334e-47
109.2	6.858513333333334e-47
109.225	6.857298333333333e-47
109.25	6.856083333333333e-47
109.275	6.8548425e-47
109.3	6.853601666666666e-47
109.325	6.852360833333334e-47
109.35	6.851120000000001e-47
109.375	6.849879166666668e-47
109.4	6.848638333333334e-47
109.425	6.8473975e-47
109.45	6.846156666666668e-47
109.475	6.844915833333334e-47
109.5	6.843675e-47
109.525	6.842478333333334e-47
109.55	6.841281666666667e-47
109.575	6.840085e-47
109.6	6.838888333333334e-47
109.625	6.837691666666668e-47
109.65	6.836495000000001e-47
109.675	6.835298333333334e-47
109.7	6.834101666666668e-47
109.725	6.832905e-47
109.75	6.831708333333333e-47
109.775	6.830512500000001e-47
109.8	6.829316666666667e-47
109.825	6.828120833333334e-47
109.85	6.826925e-47
109.875	6.825729166666667e-47
109.9	6.8245333333333335e-47
109.925	6.8233375e-47
109.95	6.822141666666668e-47
109.975	6.820945833333333e-47
110.0	6.81975e-47
110.025	6.818581666666667e-47
110.05	6.817413333333334e-47
110.075	6.816245e-47
110.1	6.815076666666667e-47
110.125	6.813908333333334e-47
110.15	6.81274e-47
110.175	6.811571666666667e-47
110.2	6.810403333333334e-47
110.225	6.809235e-47
110.25	6.808066666666667e-47
110.275	6.806886666666666e-47
110.3	6.805706666666666e-47
110.325	6.804526666666667e-47
110.35	6.803346666666666e-47
110.375	6.802166666666667e-47
110.4	6.800986666666666e-47
110.425	6.799806666666666e-47
110.45	6.798626666666667e-47
110.475	6.797446666666666e-47
110.5	6.796266666666666e-47
110.525	6.795086666666666e-47
110.55	6.793906666666666e-47
110.575	6.792726666666667e-47
110.6	6.791546666666666e-47
110.625	6.790366666666666e-47
110.65	6.789186666666667e-47
110.675	6.788006666666666e-47
110.7	6.786826666666667e-47
110.725	6.785646666666667e-47
110.75	6.784466666666667e-47
110.775	6.783320833333333e-47
110.8	6.782174999999999e-47
110.825	6.781029166666665e-47
110.85	6.779883333333331e-47
110.875	6.778737499999999e-47
110.9	6.777591666666665e-47
110.925	6.776445833333331e-47
110.95	6.7752999999999975e-47
110.975	6.774154166666664e-47
111.0	6.773008333333332e-47
111.025	6.771889166666665e-47
111.05	6.770769999999997e-47
111.075	6.769650833333331e-47
111.1	6.768531666666664e-47
111.125	6.767412499999998e-47
111.15	6.766293333333331e-47
111.175	6.765174166666664e-47
111.2	6.764054999999998e-47
111.225	6.762935833333331e-47
111.25	6.761816666666666e-47
111.275	6.760711666666667e-47
111.3	6.759606666666667e-47
111.325	6.758501666666667e-47
111.35	6.757396666666667e-47
111.375	6.756291666666667e-47
111.4	6.755186666666667e-47
111.425	6.754081666666667e-47
111.45	6.752976666666667e-47
111.475	6.751871666666667e-47
111.5	6.750766666666667e-47
111.525	6.749660000000002e-47
111.55	6.748553333333334e-47
111.575	6.747446666666668e-47
111.6	6.746340000000001e-47
111.625	6.745233333333335e-47
111.65	6.744126666666668e-47
111.675	6.743020000000001e-47
111.7	6.741913333333334e-47
111.725	6.740806666666668e-47
111.75	6.7397e-47
111.775	6.738614166666667e-47
111.8	6.737528333333333e-47
111.825	6.7364425e-47
111.85	6.735356666666666e-47
111.875	6.734270833333334e-47
111.9	6.733185e-47
111.925	6.732099166666666e-47
111.95	6.731013333333333e-47
111.975	6.7299275e-47
112.0	6.728841666666666e-47
112.025	6.727761666666666e-47
112.05	6.726681666666666e-47
112.075	6.725601666666667e-47
112.1	6.724521666666667e-47
112.125	6.723441666666667e-47
112.15	6.722361666666667e-47
112.175	6.721281666666667e-47
112.2	6.720201666666667e-47
112.225	6.719121666666667e-47
112.25	6.718041666666668e-47
112.275	6.717021666666667e-47
112.3	6.716001666666667e-47
112.325	6.714981666666667e-47
112.35	6.713961666666667e-47
112.375	6.712941666666668e-47
112.4	6.711921666666667e-47
112.425	6.710901666666666e-47
112.45	6.709881666666667e-47
112.475	6.708861666666667e-47
112.5	6.707841666666667e-47
112.525	6.70683e-47
112.55	6.705818333333333e-47
112.575	6.704806666666667e-47
112.6	6.703794999999999e-47
112.625	6.702783333333333e-47
112.65	6.701771666666667e-47
112.675	6.700759999999999e-47
112.7	6.699748333333333e-47
112.725	6.698736666666666e-47
112.75	6.697725e-47
112.775	6.696675833333332e-47
112.8	6.695626666666665e-47
112.825	6.694577499999999e-47
112.85	6.693528333333332e-47
112.875	6.692479166666666e-47
112.9	6.691429999999998e-47
112.925	6.690380833333332e-47
112.95	6.689331666666666e-47
112.975	6.688282499999999e-47
113.0	6.687233333333333e-47
113.025	6.686234999999999e-47
113.05	6.685236666666666e-47
113.075	6.684238333333332e-47
113.1	6.683239999999999e-47
113.125	6.682241666666667e-47
113.15	6.681243333333333e-47
113.175	6.680244999999999e-47
113.2	6.679246666666666e-47
113.225	6.678248333333332e-47
113.25	6.677250000000001e-47
113.275	6.676279166666667e-47
113.3	6.675308333333333e-47
113.325	6.6743375e-47
113.35	6.673366666666667e-47
113.375	6.672395833333334e-47
113.4	6.671425e-47
113.425	6.670454166666666e-47
113.45	6.669483333333334e-47
113.475	6.6685125e-47
113.5	6.667541666666667e-47
113.525	6.666563333333334e-47
113.55	6.665585e-47
113.575	6.664606666666667e-47
113.6	6.663628333333333e-47
113.625	6.662650000000001e-47
113.65	6.661671666666666e-47
113.675	6.660693333333333e-47
113.7	6.659715e-47
113.725	6.658736666666666e-47
113.75	6.657758333333333e-47
113.775	6.656790833333333e-47
113.8	6.655823333333332e-47
113.825	6.654855833333334e-47
113.85	6.653888333333333e-47
113.875	6.652920833333334e-47
113.9	6.651953333333333e-47
113.925	6.650985833333333e-47
113.95	6.650018333333333e-47
113.975	6.649050833333334e-47
114.0	6.648083333333334e-47
114.025	6.647148333333333e-47
114.05	6.646213333333333e-47
114.075	6.645278333333333e-47
114.1	6.644343333333333e-47
114.125	6.643408333333333e-47
114.15	6.642473333333333e-47
114.175	6.641538333333332e-47
114.2	6.640603333333332e-47
114.225	6.639668333333333e-47
114.25	6.638733333333333e-47
114.275	6.637855833333332e-47
114.3	6.636978333333332e-47
114.325	6.636100833333333e-47
114.35	6.635223333333333e-47
114.375	6.634345833333333e-47
114.4	6.633468333333333e-47
114.425	6.6325908333333325e-47
114.45	6.631713333333334e-47
114.475	6.630835833333334e-47
114.5	6.629958333333334e-47
114.525	6.629095833333334e-47
114.55	6.628233333333334e-47
114.575	6.627370833333334e-47
114.6	6.626508333333334e-47
114.625	6.625645833333335e-47
114.65	6.624783333333334e-47
114.675	6.623920833333335e-47
114.7	6.623058333333334e-47
114.725	6.622195833333335e-47
114.75	6.621333333333335e-47
114.775	6.620496666666666e-47
114.8	6.61966e-47
114.825	6.618823333333333e-47
114.85	6.617986666666666e-47
114.875	6.617149999999999e-47
114.9	6.616313333333333e-47
114.925	6.615476666666666e-47
114.95	6.614639999999998e-47
114.975	6.613803333333332e-47
115.0	6.612966666666666e-47
115.025	6.612175833333332e-47
115.05	6.611384999999998e-47
115.075	6.610594166666665e-47
115.1	6.609803333333332e-47
115.125	6.609012499999999e-47
115.15	6.608221666666665e-47
115.175	6.607430833333332e-47
115.2	6.606639999999998e-47
115.225	6.605849166666666e-47
115.25	6.605058333333333e-47
115.275	6.604343333333333e-47
115.3	6.603628333333333e-47
115.325	6.602913333333334e-47
115.35	6.602198333333333e-47
115.375	6.601483333333334e-47
115.4	6.600768333333334e-47
115.425	6.600053333333334e-47
115.45	6.599338333333335e-47
115.475	6.598623333333334e-47
115.5	6.597908333333334e-47
115.525	6.5972450000000005e-47
115.55	6.596581666666667e-47
115.575	6.595918333333334e-47
115.6	6.595255000000001e-47
115.625	6.594591666666667e-47
115.65	6.593928333333333e-47
115.675	6.593264999999999e-47
115.7	6.592601666666666e-47
115.725	6.591938333333333e-47
115.75	6.591274999999999e-47
115.775	6.590699999999999e-47
115.8	6.590125e-47
115.825	6.589549999999999e-47
115.85	6.588975e-47
115.875	6.5884e-47
115.9	6.587824999999999e-47
115.925	6.58725e-47
115.95	6.586675e-47
115.975	6.5861e-47
116.0	6.585525e-47
116.025	6.5850916666666675e-47
116.05	6.584658333333334e-47
116.075	6.584225e-47
116.1	6.583791666666667e-47
116.125	6.583358333333334e-47
116.15	6.582925e-47
116.175	6.5824916666666665e-47
116.2	6.582058333333334e-47
116.225	6.581625e-47
116.25	6.581191666666667e-47
116.275	6.580893333333333e-47
116.3	6.580595e-47
116.325	6.580296666666667e-47
116.35	6.579998333333333e-47
116.375	6.5797e-47
116.4	6.579401666666666e-47
116.425	6.579103333333333e-47
116.45	6.578804999999999e-47
116.475	6.578506666666667e-47
116.5	6.578208333333333e-47
116.525	6.578167499999999e-47
116.55	6.578126666666666e-47
116.575	6.578085833333333e-47
116.6	6.578045e-47
116.625	6.578004166666666e-47
116.65	6.577963333333333e-47
116.675	6.5779225e-47
116.7	6.577881666666666e-47
116.725	6.5778408333333335e-47
116.75	6.5778e-47
116.775	6.578033333333333e-47
116.8	6.578266666666667e-47
116.825	6.5785e-47
116.85	6.578733333333334e-47
116.875	6.578966666666667e-47
116.9	6.579200000000001e-47
116.925	6.579433333333334e-47
116.95	6.579666666666667e-47
116.975	6.579900000000001e-47
117.0	6.580133333333334e-47
117.025	6.580738333333334e-47
117.05	6.581343333333335e-47
117.075	6.581948333333333e-47
117.1	6.582553333333333e-47
117.125	6.583158333333333e-47
117.15	6.583763333333333e-47
117.175	6.584368333333333e-47
117.2	6.584973333333333e-47
117.225	6.585578333333333e-47
117.25	6.586183333333333e-47
117.275	6.587430833333334e-47
117.3	6.588678333333334e-47
117.325	6.589925833333334e-47
117.35	6.591173333333333e-47
117.375	6.592420833333334e-47
117.4	6.593668333333334e-47
117.425	6.594915833333334e-47
117.45	6.596163333333334e-47
117.475	6.597410833333334e-47
117.5	6.598658333333334e-47
117.525	6.600329166666668e-47
117.55	6.602000000000002e-47
117.575	6.603670833333334e-47
117.6	6.605341666666668e-47
117.625	6.607012500000001e-47
117.65	6.608683333333333e-47
117.675	6.610354166666667e-47
117.7	6.612025e-47
117.725	6.613695833333334e-47
117.75	6.615366666666666e-47
117.775	6.617924166666667e-47
117.8	6.620481666666668e-47
117.825	6.623039166666667e-47
117.85	6.625596666666668e-47
117.875	6.628154166666667e-47
117.9	6.630711666666668e-47
117.925	6.633269166666668e-47
117.95	6.635826666666667e-47
117.975	6.638384166666668e-47
118.0	6.640941666666667e-47
118.025	6.645322500000003e-47
118.05	6.649703333333338e-47
118.075	6.654084166666669e-47
118.1	6.658465000000004e-47
118.125	6.662845833333335e-47
118.15	6.66722666666667e-47
118.175	6.671607500000005e-47
118.2	6.675988333333336e-47
118.225	6.68036916666667e-47
118.25	6.68475e-47
118.275	6.692130833333335e-47
118.3	6.699511666666673e-47
118.325	6.706892500000002e-47
118.35	6.714273333333336e-47
118.375	6.72165416666667e-47
118.4	6.729035000000003e-47
118.425	6.736415833333337e-47
118.45	6.743796666666667e-47
118.475	6.751177500000004e-47
118.5	6.758558333333333e-47
118.525	6.771747500000004e-47
118.55	6.784936666666669e-47
118.575	6.798125833333335e-47
118.6	6.811315e-47
118.625	6.824504166666666e-47
118.65	6.837693333333332e-47
118.675	6.850882500000005e-47
118.7	6.864071666666663e-47
118.725	6.877260833333336e-47
118.75	6.890450000000001e-47
118.775	6.915932499999991e-47
118.8	6.941415000000004e-47
118.825	6.966897500000001e-47
118.85	6.992379999999998e-47
118.875	7.017862499999995e-47
118.9	7.043344999999992e-47
118.925	7.068827500000005e-47
118.95	7.094310000000002e-47
118.975	7.119792499999999e-47
119.0	7.145275e-47
119.025	7.203495000000022e-47
119.05	7.261715000000016e-47
119.075	7.319935000000011e-47
119.1	7.378155000000006e-47
119.125	7.436375000000001e-47
119.15	7.494595000000027e-47
119.175	7.552815000000021e-47
119.2	7.611035000000016e-47
119.225	7.669255000000011e-47
119.25	7.727475000000001e-47
119.275	7.904939166666651e-47
119.3	8.082403333333327e-47
119.325	8.259867499999878e-47
119.35	8.437331666666679e-47
119.375	8.614795833333231e-47
119.4	8.792259999999907e-47
119.425	8.969724166666707e-47
119.45	9.147188333333259e-47
119.475	9.324652499999935e-47
119.5	9.502116666666668e-47
119.525	1.0593838333333714e-46
119.55	1.1685560000000569e-46
119.575	1.2777281666667423e-46
119.6	1.3869003333334277e-46
119.625	1.4960725000000135e-46
119.65	1.605244666666699e-46
119.675	1.7144168333333844e-46
119.7	1.82358900000007e-46
119.725	1.9327611666667552e-46
119.75	2.0419333333333333e-46
119.775	1.393932833333789e-45
119.8	2.583672333333776e-45
119.825	3.773411833333763e-45
119.85	4.96315133333375e-45
119.875	6.1528908333331e-45
119.9	7.342630333333724e-45
119.925	8.532369833333711e-45
119.95	9.722109333333698e-45
119.975	1.0911848833333685e-44
120.0	1.2101588333333333e-44
