f	psd[1/Hz]
6290.0	5.854423341368177e-44
6290.5	5.6659674994689445e-44
6291.0	5.954823211081808e-44
6291.5	5.649618299033523e-44
6292.0	5.680426935038551e-44
6292.5	5.891461704188526e-44
6293.0	5.762458333767498e-44
6293.5	5.461079368261135e-44
6294.0	5.772115113627274e-44
6294.5	6.108410915161944e-44
6295.0	6.560569672512864e-44
6295.5	6.62631205485917e-44
6296.0	6.436569464018724e-44
6296.5	5.982903827737914e-44
6297.0	6.153968025120819e-44
6297.5	5.723139855522427e-44
6298.0	6.232761340680767e-44
6298.5	6.80097328052221e-44
6299.0	6.092255985835555e-44
6299.5	7.901399697022822e-44
6300.0	1.0470341793538144e-43
6300.5	9.67357998055248e-44
6301.0	7.484396227765807e-44
6301.5	7.137369679512024e-44
6302.0	6.653195612692771e-44
6302.5	6.201551570876763e-44
6303.0	5.604437163141048e-44
6303.5	6.394762458104746e-44
6304.0	6.696879026290704e-44
6304.5	5.753546690449568e-44
6305.0	5.32962095497445e-44
6305.5	6.053792465262468e-44
6306.0	6.005289821730517e-44
6306.5	5.545536145923007e-44
6307.0	5.385610590022957e-44
6307.5	5.595266622378465e-44
6308.0	6.483082189464461e-44
6308.5	7.000209429571611e-44
6309.0	6.795176317004511e-44
6309.5	6.998287360334763e-44
6310.0	7.056385277317168e-44
6310.5	6.589343101498358e-44
6311.0	6.010288121394427e-44
6311.5	5.826662304767552e-44
6312.0	6.109338682193272e-44
6312.5	6.641708750317906e-44
6313.0	6.687133485085203e-44
6313.5	5.893139420691227e-44
6314.0	5.933815593678388e-44
6314.5	5.979717799418281e-44
6315.0	6.295457166624351e-44
6315.5	5.994626804265859e-44
6316.0	6.257576372771734e-44
6316.5	5.639245099465313e-44
6317.0	5.736845799629903e-44
6317.5	6.265341256067817e-44
6318.0	6.164648647262651e-44
6318.5	6.206790766888119e-44
6319.0	5.983119549377233e-44
6319.5	5.536228820930952e-44
6320.0	7.001728350665549e-44
6320.5	8.731988514824756e-44
6321.0	6.251582764891183e-44
6321.5	5.883307436192619e-44
6322.0	6.630440122936687e-44
6322.5	5.93681866451692e-44
6323.0	6.205021548700311e-44
6323.5	6.675033214130581e-44
6324.0	7.187797271954265e-44
6324.5	6.530892186932207e-44
6325.0	5.702891473554228e-44
6325.5	6.210007574825164e-44
6326.0	6.165557357286019e-44
6326.5	5.76552284929886e-44
6327.0	5.910010910196853e-44
6327.5	6.743892428306468e-44
6328.0	6.599374772191097e-44
6328.5	5.863637498484188e-44
6329.0	6.052830916014587e-44
6329.5	5.918712944481582e-44
6330.0	6.194185890867343e-44
6330.5	6.372497088893347e-44
6331.0	5.888272854950914e-44
6331.5	6.756981412020949e-44
6332.0	6.2321813347612e-44
6332.5	5.770268565906116e-44
6333.0	5.753694495400552e-44
6333.5	5.831472737402047e-44
6334.0	6.0677402573033e-44
6334.5	6.520878431075427e-44
6335.0	6.325851828627565e-44
6335.5	6.337152223692573e-44
6336.0	6.460906787574363e-44
6336.5	6.830575811011616e-44
6337.0	5.996713408475454e-44
6337.5	5.692712153714611e-44
6338.0	5.713681562135985e-44
6338.5	5.719365395009136e-44
6339.0	6.174012029607343e-44
6339.5	6.511527030843786e-44
6340.0	7.798362714642474e-44
6340.5	6.944561083714574e-44
6341.0	5.939543285800613e-44
6341.5	5.692186872083222e-44
6342.0	5.692755761304355e-44
6342.5	5.778454475339785e-44
6343.0	6.330286787371914e-44
6343.5	5.997408389583664e-44
6344.0	5.836110930829945e-44
6344.5	6.16160388802479e-44
6345.0	6.18802433756902e-44
6345.5	5.9853511766345e-44
6346.0	6.38360223213711e-44
6346.5	6.725968332646133e-44
6347.0	6.052122952666153e-44
6347.5	5.865457371800397e-44
6348.0	5.783999652221615e-44
6348.5	6.024737648961415e-44
6349.0	5.969464776992997e-44
6349.5	6.010483816490921e-44
6350.0	6.639156823953221e-44
6350.5	6.271257327999447e-44
6351.0	5.899563409991584e-44
6351.5	6.040930188245515e-44
6352.0	5.769722569825519e-44
6352.5	5.596782898493653e-44
6353.0	5.239376815509657e-44
6353.5	5.288758733031446e-44
6354.0	6.213995703586544e-44
6354.5	6.034466285241862e-44
6355.0	5.126128846638687e-44
6355.5	6.014105509517377e-44
6356.0	6.720288868719946e-44
6356.5	6.773460004435577e-44
6357.0	6.412436648503384e-44
6357.5	5.921357098756245e-44
6358.0	5.873237492141007e-44
6358.5	5.626587692641575e-44
6359.0	6.081401085808593e-44
6359.5	6.029808128268044e-44
6360.0	6.053761075323207e-44
6360.5	5.851365612284005e-44
6361.0	6.646332521893422e-44
6361.5	6.818449637357277e-44
6362.0	7.118634697570201e-44
6362.5	6.623398446407565e-44
6363.0	5.704995766172726e-44
6363.5	5.824893496620173e-44
6364.0	6.07581557765112e-44
6364.5	5.69146174449022e-44
6365.0	5.862554306991778e-44
6365.5	6.619035293457234e-44
6366.0	6.302119331626891e-44
6366.5	6.292592533372731e-44
6367.0	6.610594279610169e-44
6367.5	6.665693789060247e-44
6368.0	6.294808107294543e-44
6368.5	6.103904724571509e-44
6369.0	6.929577866028693e-44
6369.5	7.171614871874554e-44
6370.0	6.939843588197025e-44
6370.5	6.307120448608726e-44
6371.0	6.19716713945417e-44
6371.5	6.019798665729698e-44
6372.0	5.85784665589299e-44
6372.5	6.035153343825096e-44
6373.0	7.114090083764645e-44
6373.5	6.200289492051358e-44
6374.0	6.314665870243902e-44
6374.5	6.478947171641064e-44
6375.0	5.94042152724887e-44
6375.5	6.039109072238377e-44
6376.0	5.837388750196537e-44
6376.5	6.549552340019174e-44
6377.0	6.788464024028204e-44
6377.5	6.50634294128906e-44
6378.0	6.30655214264636e-44
6378.5	6.3874568326973415e-44
6379.0	6.231614359444166e-44
6379.5	6.01675809748261e-44
6380.0	6.518021332645138e-44
6380.5	6.638085124293767e-44
6381.0	6.486727814853209e-44
6381.5	6.415089473046676e-44
6382.0	5.383491219445213e-44
6382.5	6.063980316269597e-44
6383.0	6.749924071444373e-44
6383.5	6.169189236290875e-44
6384.0	5.838459225123787e-44
6384.5	6.966226366230784e-44
6385.0	6.558596811897779e-44
6385.5	6.359739714141908e-44
6386.0	6.823616797175259e-44
6386.5	6.335034110807528e-44
6387.0	6.539084097445684e-44
6387.5	5.919171100815587e-44
6388.0	5.910836368376868e-44
6388.5	6.363076875750834e-44
6389.0	6.225984218106226e-44
6389.5	5.561014954594262e-44
6390.0	6.123287113350948e-44
6390.5	6.385983060948497e-44
6391.0	6.832216804529438e-44
6391.5	6.757485341470116e-44
6392.0	6.361899630716751e-44
6392.5	6.253367868199753e-44
6393.0	6.313316540057969e-44
6393.5	5.856156393868876e-44
6394.0	5.627326477473186e-44
6394.5	6.146929915648286e-44
6395.0	5.93556298310739e-44
6395.5	5.266850514013898e-44
6396.0	6.015398400470415e-44
6396.5	5.966077895592546e-44
6397.0	6.850760619033637e-44
6397.5	6.44540252732027e-44
6398.0	6.343977400894783e-44
6398.5	6.586258531608981e-44
6399.0	6.37614154056208e-44
6399.5	6.804226299577301e-44
6400.0	7.297783452652358e-44
6400.5	7.794687966708288e-44
6401.0	8.083320398887001e-44
6401.5	7.132532222100377e-44
6402.0	6.239084815798498e-44
6402.5	5.811668761228039e-44
6403.0	6.117699748408826e-44
6403.5	5.474861117856065e-44
6404.0	5.292358514557032e-44
6404.5	5.738335184395922e-44
6405.0	6.49368593759794e-44
6405.5	6.624389860022471e-44
6406.0	6.570596891383511e-44
6406.5	6.541611856023403e-44
6407.0	6.380464840119276e-44
6407.5	5.826359116084607e-44
6408.0	6.340728635275738e-44
6408.5	6.719590474236561e-44
6409.0	5.674990211962169e-44
6409.5	5.819751852710895e-44
6410.0	6.343249188663238e-44
6410.5	6.22179822290989e-44
6411.0	6.819404509239846e-44
6411.5	6.554458944148325e-44
6412.0	6.067214450468966e-44
6412.5	6.126211206585016e-44
6413.0	6.499301890113039e-44
6413.5	6.552985641018345e-44
6414.0	6.765102863131969e-44
6414.5	6.567322465252696e-44
6415.0	6.105022621374902e-44
6415.5	6.111736889172976e-44
6416.0	6.232824758441581e-44
6416.5	6.153099909436091e-44
6417.0	6.054414351691539e-44
6417.5	6.323378231722527e-44
6418.0	6.653209245847778e-44
6418.5	6.741199784948119e-44
6419.0	6.480939994431588e-44
6419.5	6.53952158912319e-44
6420.0	6.473130940411444e-44
6420.5	6.757077539864032e-44
6421.0	7.720204625157354e-44
6421.5	6.621766091580909e-44
6422.0	5.615339868724378e-44
6422.5	5.095171860238684e-44
6423.0	5.83954202745542e-44
6423.5	5.949883846784995e-44
6424.0	5.985416651343439e-44
6424.5	6.362969960319929e-44
6425.0	6.538583861928613e-44
6425.5	5.878077315895199e-44
6426.0	6.545282077752286e-44
6426.5	5.596265734855503e-44
6427.0	5.00292288940376e-44
6427.5	5.76446673437978e-44
6428.0	5.607626848432183e-44
6428.5	5.699416444781777e-44
6429.0	5.941048829609096e-44
6429.5	6.273774788815864e-44
6430.0	6.340620249254056e-44
6430.5	6.191217769077165e-44
6431.0	5.959730365964921e-44
6431.5	5.894901777675959e-44
6432.0	5.893720220777308e-44
6432.5	7.040519989836842e-44
6433.0	6.580951152105197e-44
6433.5	6.279394290937767e-44
6434.0	6.499195543933389e-44
6434.5	6.748210207713229e-44
6435.0	7.202015295797518e-44
6435.5	7.07454798845618e-44
6436.0	7.243584265221918e-44
6436.5	5.957540797227414e-44
6437.0	6.484181083372139e-44
6437.5	6.754587337849849e-44
6438.0	6.306175779195176e-44
6438.5	6.905092086140813e-44
6439.0	6.675558104717917e-44
6439.5	6.61392267420768e-44
6440.0	6.496675244280579e-44
6440.5	6.029141786685698e-44
6441.0	6.545819397529302e-44
6441.5	6.543119744613464e-44
6442.0	5.89934285605053e-44
6442.5	6.285665744915724e-44
6443.0	6.374262376334256e-44
6443.5	7.06371759785675e-44
6444.0	6.80795247801558e-44
6444.5	6.332936914211409e-44
6445.0	5.951566077798476e-44
6445.5	6.560731605300431e-44
6446.0	6.521352602243043e-44
6446.5	6.490009844342514e-44
6447.0	6.31545814555505e-44
6447.5	6.148585915678923e-44
6448.0	6.229718547649e-44
6448.5	6.423087446221455e-44
6449.0	6.3078271243699e-44
6449.5	6.796701838987868e-44
6450.0	6.960365414848467e-44
6450.5	7.114036016077948e-44
6451.0	6.221468734838489e-44
6451.5	6.184990307144214e-44
6452.0	6.200792761659316e-44
6452.5	6.613820309970361e-44
6453.0	6.772996780272806e-44
6453.5	6.189308351945745e-44
6454.0	6.939032272496365e-44
6454.5	7.118232456180871e-44
6455.0	6.16386884235456e-44
6455.5	6.055883303404644e-44
6456.0	6.107839202308847e-44
6456.5	5.994389516087045e-44
6457.0	5.750845182791619e-44
6457.5	6.516008028962878e-44
6458.0	6.771626937393959e-44
6458.5	7.456619316301487e-44
6459.0	6.965201677823024e-44
6459.5	6.88476163724049e-44
6460.0	6.092031061815106e-44
6460.5	6.105680653862563e-44
6461.0	6.159455360627519e-44
6461.5	6.359358033582401e-44
6462.0	6.985512892415683e-44
6462.5	6.797037668939861e-44
6463.0	7.148035162224419e-44
6463.5	6.088058238259918e-44
6464.0	5.558994757657651e-44
6464.5	5.848754228763939e-44
6465.0	6.001067462279216e-44
6465.5	6.554100775753527e-44
6466.0	5.94830885468535e-44
6466.5	5.639034790455426e-44
6467.0	6.460630207037592e-44
6467.5	6.097690481343969e-44
6468.0	6.94725243689907e-44
6468.5	6.403125777434986e-44
6469.0	6.165206384995676e-44
6469.5	5.905939126966596e-44
6470.0	5.499342522209911e-44
6470.5	6.049576579777435e-44
6471.0	6.488563057167567e-44
6471.5	6.088525340398189e-44
6472.0	6.16221010924906e-44
6472.5	6.580456414129759e-44
6473.0	7.240882499454044e-44
6473.5	7.256922619136881e-44
6474.0	6.515216743152004e-44
6474.5	6.3658399280375515e-44
6475.0	6.16819800714041e-44
6475.5	6.276106088121512e-44
6476.0	6.442995087724377e-44
6476.5	6.76223021604932e-44
6477.0	6.504712753544217e-44
6477.5	6.526597551284523e-44
6478.0	6.312003743496178e-44
6478.5	5.833076144325183e-44
6479.0	5.776510199299883e-44
6479.5	5.827858655419622e-44
6480.0	6.055686605577006e-44
6480.5	5.703281546287187e-44
6481.0	6.106045543186633e-44
6481.5	6.049736690299799e-44
6482.0	6.170031323113135e-44
6482.5	6.466387846033222e-44
6483.0	6.070215049168922e-44
6483.5	5.667190758346808e-44
6484.0	5.685188348440162e-44
6484.5	6.849746576603807e-44
6485.0	6.589172692173674e-44
6485.5	5.643413448482546e-44
6486.0	5.422624998551967e-44
6486.5	6.01094445940583e-44
6487.0	6.138371154815437e-44
6487.5	6.260685910984143e-44
6488.0	6.65465992586847e-44
6488.5	6.159897930557372e-44
6489.0	6.044899301184697e-44
6489.5	5.963914603591612e-44
6490.0	6.093473675804057e-44
6490.5	6.474309063036341e-44
6491.0	6.480573688325952e-44
6491.5	7.055763824717088e-44
6492.0	6.166275923714816e-44
6492.5	6.635250083250252e-44
6493.0	7.482269858900952e-44
6493.5	7.353416645801715e-44
6494.0	6.55848641731803e-44
6494.5	7.38885800233863e-44
6495.0	7.706455274301628e-44
6495.5	6.069506134926252e-44
6496.0	5.244995116757015e-44
6496.5	6.16844456114654e-44
6497.0	6.296826697599201e-44
6497.5	6.697663715396558e-44
6498.0	6.35459610264797e-44
6498.5	6.551741560711921e-44
6499.0	5.731960061673121e-44
6499.5	5.617184428867992e-44
6500.0	6.558659541398387e-44
6500.5	7.122338337695108e-44
6501.0	6.597409774035815e-44
6501.5	6.574375263272884e-44
6502.0	6.584610618522342e-44
6502.5	6.775773034950082e-44
6503.0	7.015938590618593e-44
6503.5	5.823446929515069e-44
6504.0	6.246593353769051e-44
6504.5	6.53665382267832e-44
6505.0	6.171394675999729e-44
6505.5	6.374903139102738e-44
6506.0	6.632285762978545e-44
6506.5	7.033791548923283e-44
6507.0	7.129402977159464e-44
6507.5	6.193853659080081e-44
6508.0	6.036441091346454e-44
6508.5	6.935791297752935e-44
6509.0	6.935896565634622e-44
6509.5	6.601964807146523e-44
6510.0	6.984210222863429e-44
6510.5	6.444792869309478e-44
6511.0	6.600090796965829e-44
6511.5	6.635615865962952e-44
6512.0	5.915746378307049e-44
6512.5	6.418007117764498e-44
6513.0	6.309996830227926e-44
6513.5	6.128709451393289e-44
6514.0	6.262023934378584e-44
6514.5	6.204712880644955e-44
6515.0	6.293538012167833e-44
6515.5	6.18484492429651e-44
6516.0	5.621921757583213e-44
6516.5	6.125020570001047e-44
6517.0	7.055172570717299e-44
6517.5	7.015086167187017e-44
6518.0	5.91997312232723e-44
6518.5	6.179560868353898e-44
6519.0	6.825223039150168e-44
6519.5	6.133938665989356e-44
6520.0	5.750533284813694e-44
6520.5	6.264303287895117e-44
6521.0	6.546540452046841e-44
6521.5	6.831929784091442e-44
6522.0	6.833459963737047e-44
6522.5	7.323402384113266e-44
6523.0	6.742937438276944e-44
6523.5	6.828588391191826e-44
6524.0	6.522634840832323e-44
6524.5	6.773548271011268e-44
6525.0	7.119746965522301e-44
6525.5	6.403221359139909e-44
6526.0	6.314483481936511e-44
6526.5	6.539846948382361e-44
6527.0	6.978630734024049e-44
6527.5	6.919366909038115e-44
6528.0	6.773140685544461e-44
6528.5	6.328934456346631e-44
6529.0	6.711495044382245e-44
6529.5	7.05885691229127e-44
6530.0	7.438010670750131e-44
6530.5	6.519567906913541e-44
6531.0	6.745537240876375e-44
6531.5	6.568942787487563e-44
6532.0	6.831029307007026e-44
6532.5	6.876790340035627e-44
6533.0	6.69011464426775e-44
6533.5	6.605306334114987e-44
6534.0	6.712577259793575e-44
6534.5	7.034431695851583e-44
6535.0	6.823860211155887e-44
6535.5	6.21434811241974e-44
6536.0	5.531856896953909e-44
6536.5	6.59841567943347e-44
6537.0	7.36068501540688e-44
6537.5	7.708564830241547e-44
6538.0	7.007930564091933e-44
6538.5	6.92287888634625e-44
6539.0	7.495853766494336e-44
6539.5	7.07740624195877e-44
6540.0	7.142333914250879e-44
6540.5	6.521262216601506e-44
6541.0	5.46165044848024e-44
6541.5	6.3966552054167e-44
6542.0	7.529208246078943e-44
6542.5	8.181383646266862e-44
6543.0	6.393522515960951e-44
6543.5	6.653694865858414e-44
6544.0	6.632610363366205e-44
6544.5	6.288675589998288e-44
6545.0	6.955306351058128e-44
6545.5	6.486015761092827e-44
6546.0	5.724072501286558e-44
6546.5	6.36493235564467e-44
6547.0	7.490035821057103e-44
6547.5	7.40091079385517e-44
6548.0	7.160647024995798e-44
6548.5	6.564951768444031e-44
6549.0	6.952012564566342e-44
6549.5	6.984915262740497e-44
6550.0	6.483410779853198e-44
6550.5	6.136311989089542e-44
6551.0	5.969987902616661e-44
6551.5	6.47223518771502e-44
6552.0	6.343911687633521e-44
6552.5	6.46879242585387e-44
6553.0	6.242426432294184e-44
6553.5	6.036481350858305e-44
6554.0	6.156512729625928e-44
6554.5	6.45865268570484e-44
6555.0	6.868896012158569e-44
6555.5	5.936008107797341e-44
6556.0	5.904996215915758e-44
6556.5	6.164287628706944e-44
6557.0	6.0919398048078725e-44
6557.5	7.265563389836022e-44
6558.0	7.363363390744127e-44
6558.5	6.961193083153177e-44
6559.0	6.408554889575886e-44
6559.5	6.293922835871221e-44
6560.0	6.252576377239366e-44
6560.5	6.656629827151935e-44
6561.0	6.856362318978714e-44
6561.5	6.985878936062077e-44
6562.0	6.991485418712719e-44
6562.5	7.066576112087153e-44
6563.0	6.231933748427222e-44
6563.5	5.685349944787238e-44
6564.0	6.6232836062831e-44
6564.5	6.560422380027163e-44
6565.0	6.994782979789095e-44
6565.5	6.650353595770459e-44
6566.0	7.495892189330398e-44
6566.5	7.905275117818691e-44
6567.0	7.448605765012362e-44
6567.5	7.132425380592565e-44
6568.0	6.918202344325527e-44
6568.5	6.462938000440067e-44
6569.0	6.146052649764599e-44
6569.5	6.891132125684115e-44
6570.0	5.984530578127427e-44
6570.5	5.305724906402747e-44
6571.0	5.945952707114483e-44
6571.5	6.621032007327503e-44
6572.0	6.265524593355719e-44
6572.5	6.215767723575713e-44
6573.0	6.490904599103466e-44
6573.5	7.129589621481935e-44
6574.0	6.886589316528328e-44
6574.5	6.64407025368711e-44
6575.0	7.563284879886207e-44
6575.5	7.160526921523649e-44
6576.0	6.569090066236884e-44
6576.5	7.086453461415817e-44
6577.0	7.256296707454525e-44
6577.5	6.873357834329224e-44
6578.0	6.074698825750172e-44
6578.5	6.943339650148762e-44
6579.0	6.869844550464777e-44
6579.5	6.279901915478479e-44
6580.0	6.186373994594386e-44
6580.5	6.254413540021501e-44
6581.0	6.994648117380022e-44
6581.5	6.943047102268882e-44
6582.0	6.315339928939932e-44
6582.5	6.722330171740285e-44
6583.0	6.643617231809572e-44
6583.5	6.800088932189132e-44
6584.0	6.702999379178901e-44
6584.5	6.91054046858939e-44
6585.0	6.916013901460765e-44
6585.5	5.832464138501056e-44
6586.0	6.232160898152571e-44
6586.5	7.11106769063242e-44
6587.0	6.134708500044613e-44
6587.5	5.635077180490516e-44
6588.0	6.367841199434607e-44
6588.5	6.72112860822253e-44
6589.0	6.835808708492628e-44
6589.5	6.704778585514757e-44
6590.0	6.283332653665807e-44
6590.5	6.702922717935643e-44
6591.0	6.698027827643258e-44
6591.5	6.489893511661479e-44
6592.0	5.982432041751063e-44
6592.5	6.356734797288565e-44
6593.0	6.511495201089529e-44
6593.5	6.852243216680768e-44
6594.0	7.100586099000807e-44
6594.5	6.2858718789436775e-44
6595.0	6.277178513427628e-44
6595.5	7.093270898018324e-44
6596.0	7.784320990982232e-44
6596.5	8.282286804247628e-44
6597.0	7.606829300380893e-44
6597.5	6.571562297156543e-44
6598.0	6.561423335874203e-44
6598.5	6.796004173828848e-44
6599.0	6.602928530270061e-44
6599.5	6.509469195819046e-44
6600.0	7.781646105006943e-44
6600.5	7.396226601547185e-44
6601.0	6.240888083073548e-44
6601.5	6.902952716853677e-44
6602.0	7.469444288720371e-44
6602.5	6.804497908023516e-44
6603.0	5.968075471157541e-44
6603.5	6.253949903508706e-44
6604.0	5.823596843727059e-44
6604.5	5.894648619089797e-44
6605.0	6.121011119450797e-44
6605.5	6.21484187441536e-44
6606.0	6.540938019646621e-44
6606.5	6.985068200400616e-44
6607.0	7.47159298238678e-44
6607.5	8.541774665952536e-44
6608.0	8.376585773571587e-44
6608.5	6.125537530958004e-44
6609.0	7.191935868648901e-44
6609.5	7.589651306991338e-44
6610.0	7.191909040449138e-44
6610.5	6.225468419928738e-44
6611.0	6.310424130703768e-44
6611.5	7.259006414355373e-44
6612.0	7.589700661783392e-44
6612.5	7.001490430021848e-44
6613.0	5.924190245123928e-44
6613.5	6.317861124200516e-44
6614.0	6.133042716854643e-44
6614.5	6.554386884648396e-44
6615.0	7.161151427372248e-44
6615.5	6.592347995099957e-44
6616.0	6.518596331570795e-44
6616.5	6.339961387873928e-44
6617.0	6.566791010815542e-44
6617.5	6.666466199130925e-44
6618.0	6.747790009214517e-44
6618.5	6.334998670672727e-44
6619.0	6.110123774893899e-44
6619.5	6.982457488592093e-44
6620.0	6.78481004963937e-44
6620.5	6.372366473066532e-44
6621.0	6.204221549927626e-44
6621.5	6.174821521732242e-44
6622.0	6.606878010007885e-44
6622.5	6.163635332723737e-44
6623.0	6.707953604128134e-44
6623.5	6.933847252204303e-44
6624.0	6.685561498880956e-44
6624.5	6.32085418923563e-44
6625.0	6.621776386766022e-44
6625.5	7.352437040407255e-44
6626.0	7.580380684491601e-44
6626.5	7.342875372774452e-44
6627.0	6.525900350109552e-44
6627.5	6.648255783633613e-44
6628.0	6.903776854064987e-44
6628.5	7.342685095780147e-44
6629.0	6.595178719082082e-44
6629.5	6.54704287438584e-44
6630.0	6.533927258979694e-44
6630.5	6.570442057734309e-44
6631.0	6.188077549777913e-44
6631.5	5.792573147154807e-44
6632.0	6.533150963224847e-44
