f	psd[1/Hz]
125.375	5.497369808062499e-47
125.5	4.974656662312516e-47
125.625	4.946467425090128e-47
125.75	5.523602717051136e-47
125.875	5.1778541746068635e-47
126.0	4.432921034634226e-47
126.125	4.0732241975378555e-47
126.25	4.566298859616025e-47
126.375	5.247314985352609e-47
126.5	4.879611772391524e-47
126.625	4.980074795426025e-47
126.75	5.114787134707601e-47
126.875	4.681019166264677e-47
127.0	5.568420795909903e-47
127.125	5.156120305576899e-47
127.25	4.0982292952473957e-47
127.375	4.1079626416920995e-47
127.5	4.725325768410025e-47
127.625	4.606491509157321e-47
127.75	4.878730112280649e-47
127.875	4.645708852156969e-47
128.0	4.584264796425602e-47
128.125	4.933565445550337e-47
128.25	5.426213260237226e-47
128.375	5.3787069023502245e-47
128.5	5.060457830241026e-47
128.625	5.537702062084645e-47
128.75	5.302798422339856e-47
128.875	4.651050269534881e-47
129.0	4.217737293803881e-47
129.125	4.333880136812944e-47
129.25	4.645957773755168e-47
129.375	5.072262903272042e-47
129.5	4.816433425479841e-47
129.625	4.228468201448929e-47
129.75	4.562716632877457e-47
129.875	5.308589217524357e-47
130.0	5.151719242128484e-47
130.125	4.968922573642224e-47
130.25	5.173159880801125e-47
130.375	4.641342085740816e-47
130.5	4.197313257555625e-47
130.625	4.687712698398129e-47
130.75	4.0653316065622086e-47
130.875	4.626259099858881e-47
131.0	5.312591883725842e-47
131.125	5.3899833532480355e-47
131.25	5.625911736942084e-47
131.375	5.590425791722499e-47
131.5	4.938244775841316e-47
131.625	4.417630122215025e-47
131.75	4.645825541845849e-47
131.875	4.986446024611983e-47
132.0	5.178509582507045e-47
132.125	4.733956014062501e-47
132.25	4.659332719083025e-47
132.375	4.698323118819224e-47
132.5	4.871649267434401e-47
132.625	5.351112106479617e-47
132.75	5.700942960058921e-47
132.875	4.390770326100544e-47
133.0	4.1355187353840012e-47
133.125	5.249632109379026e-47
133.25	4.448859451452441e-47
133.375	4.849428063487225e-47
133.5	4.789999876530625e-47
133.625	4.543677225494417e-47
133.75	4.846567763117025e-47
133.875	3.992707799767129e-47
134.0	4.593352351775624e-47
134.125	4.5292747902127685e-47
134.25	5.015957528730625e-47
134.375	4.635580297329216e-47
134.5	4.625493672604324e-47
134.625	4.2376114671697216e-47
134.75	4.568809323049023e-47
134.875	5.167448336821155e-47
135.0	4.564335493937956e-47
135.125	4.486784851340089e-47
135.25	4.88469498989165e-47
135.375	5.294005667366724e-47
135.5	5.09890209512041e-47
135.625	5.281495014471025e-47
135.75	5.311780822261225e-47
135.875	4.476604724464357e-47
136.0	4.669079916003557e-47
136.125	5.094380775254761e-47
136.25	5.11355524430213e-47
136.375	4.679268240401329e-47
136.5	4.2181159264565764e-47
136.625	4.767592470540026e-47
136.75	5.342838969015076e-47
136.875	5.9474450433024e-47
137.0	4.828616610109504e-47
137.125	4.674100288881665e-47
137.25	4.590654518588161e-47
137.375	5.126552267202916e-47
137.5	5.213955694091076e-47
137.625	5.3743253098441e-47
137.75	5.809548613956026e-47
137.875	5.392445289759441e-47
138.0	4.609400110708969e-47
138.125	4.773018128743089e-47
138.25	5.708879591608385e-47
138.375	5.303205932656996e-47
138.5	5.49829234952184e-47
138.625	5.354352028739843e-47
138.75	5.892937998444675e-47
138.875	5.4076653664489e-47
139.0	4.6691527567776015e-47
139.125	5.453525479344122e-47
139.25	5.193045270207369e-47
139.375	4.7340083050569005e-47
139.5	5.09873272007892e-47
139.625	5.546753967700089e-47
139.75	5.453831952804097e-47
139.875	5.163806423736899e-47
140.0	4.638596821490024e-47
140.125	5.053655162574225e-47
140.25	5.183823169507984e-47
140.375	5.513846756388961e-47
140.5	4.937862781125185e-47
140.625	4.585388263095025e-47
140.75	4.9030411317149615e-47
140.875	4.761730876047615e-47
141.0	4.741480627728101e-47
141.125	5.290615743551161e-47
141.25	6.068180041378575e-47
141.375	5.49520663997492e-47
141.5	4.922806155194943e-47
141.625	5.165762196858169e-47
141.75	4.666199812729744e-47
141.875	4.2724289649923995e-47
142.0	4.996185587057401e-47
142.125	5.181180431493889e-47
142.25	4.9281214323364e-47
142.375	4.803166530424161e-47
142.5	5.109249728328256e-47
142.625	6.274281289750321e-47
142.75	5.836099003753226e-47
142.875	4.935154668430335e-47
143.0	4.5137677897764e-47
143.125	4.880824936135802e-47
143.25	5.475128462680322e-47
143.375	4.414655372494129e-47
143.5	5.287965407686405e-47
143.625	4.781167518204169e-47
143.75	5.071254765584048e-47
143.875	5.500116454072899e-47
144.0	5.892931857208356e-47
144.125	5.254867515916224e-47
144.25	5.32258712845997e-47
144.375	5.668154653973905e-47
144.5	4.384119522483856e-47
144.625	3.584923657589824e-47
144.75	4.504814916654724e-47
144.875	5.162386862461503e-47
145.0	4.871207600757369e-47
145.125	4.470971286163684e-47
145.25	5.807566747856448e-47
145.375	5.414412120470723e-47
145.5	5.156315907330065e-47
145.625	6.124626973920015e-47
145.75	4.819824932151682e-47
145.875	4.752461080105216e-47
146.0	5.023236141043264e-47
146.125	5.70201819610068e-47
146.25	5.275421078824837e-47
146.375	5.082649928802435e-47
146.5	4.562584780360465e-47
146.625	4.8894229739992805e-47
146.75	5.170866744570122e-47
146.875	5.038302928848016e-47
147.0	4.3263975884774487e-47
147.125	5.410166496099557e-47
147.25	5.655026614407921e-47
147.375	5.370646667812415e-47
147.5	5.270801236880657e-47
147.625	5.310398778585289e-47
147.75	5.591771567866202e-47
147.875	6.212233616540177e-47
148.0	5.4284742081124e-47
148.125	4.877698792594577e-47
148.25	5.28939645712817e-47
148.375	5.554652034493444e-47
148.5	5.450228665040897e-47
148.625	5.112798562714896e-47
148.75	4.598438998627682e-47
148.875	4.48783012223036e-47
149.0	5.540755760680009e-47
149.125	5.394238679321361e-47
149.25	4.965706326901824e-47
149.375	4.647208208089224e-47
149.5	4.740829111835041e-47
149.625	4.559868448132805e-47
149.75	4.3562987211211688e-47
149.875	5.2428793637529e-47
150.0	4.722083399151889e-47
150.125	5.142467090734008e-47
150.25	5.303404595972484e-47
150.375	4.937053164203889e-47
150.5	5.4678142214089e-47
150.625	4.852239053740225e-47
150.75	4.509267276562084e-47
150.875	4.936530412639809e-47
151.0	5.665313673085284e-47
151.125	6.389433484980624e-47
151.25	7.705832441002641e-47
151.375	7.254795104757224e-47
151.5	6.936087737779684e-47
151.625	6.920543822317637e-47
151.75	7.620927534709776e-47
151.875	7.362540755952002e-47
152.0	7.247095447255877e-47
152.125	6.210960302645316e-47
152.25	5.142185413795089e-47
152.375	5.897882731810276e-47
152.5	5.913314092501775e-47
152.625	5.695887840863236e-47
152.75	4.824662982522436e-47
152.875	4.2454923782982485e-47
153.0	4.543857473075881e-47
153.125	5.964717876075396e-47
153.25	5.83532515449e-47
153.375	5.074007084164225e-47
153.5	5.006723008756401e-47
153.625	5.051234016897156e-47
153.75	5.203967654837961e-47
153.875	4.771367229607056e-47
154.0	4.6887229130625e-47
154.125	5.528487128317209e-47
154.25	5.232720561302116e-47
154.375	5.124236700083076e-47
154.5	4.767312140775625e-47
154.625	5.213974034869608e-47
154.75	5.096006254824489e-47
154.875	5.5089529346270405e-47
155.0	4.889428288255809e-47
155.125	4.638705793722025e-47
155.25	5.260948324436024e-47
155.375	5.042940332677568e-47
155.5	4.923488160375185e-47
155.625	5.37600555492e-47
155.75	5.16554255458068e-47
155.875	4.809038447367362e-47
156.0	4.589365649950449e-47
156.125	3.7077362889218563e-47
156.25	3.917489573381904e-47
156.375	5.109610703734681e-47
156.5	5.364637685353969e-47
156.625	5.015599168601025e-47
156.75	4.842573528314403e-47
156.875	4.983091963458362e-47
157.0	5.47373272673304e-47
157.125	5.483121261706201e-47
157.25	4.413624372192996e-47
157.375	4.450455986980644e-47
157.5	5.565502717676208e-47
157.625	5.714285472109449e-47
157.75	4.6333782783799285e-47
157.875	4.7177340388921695e-47
158.0	4.447194914293264e-47
158.125	4.518189886420323e-47
158.25	4.6837601177520035e-47
158.375	4.204516347586564e-47
158.5	4.975286949489795e-47
158.625	4.978054168076929e-47
158.75	4.713821685054729e-47
158.875	5.802661704441616e-47
159.0	5.855818197729124e-47
159.125	5.634943690652644e-47
159.25	5.347538823489424e-47
159.375	5.27935687422749e-47
159.5	5.230068135024099e-47
159.625	5.052377346325929e-47
159.75	4.505963645925626e-47
159.875	4.498748426744101e-47
160.0	5.285476840651226e-47
160.125	5.423882229234121e-47
160.25	5.6883559010161e-47
160.375	5.652755353996865e-47
160.5	4.636048462269156e-47
160.625	3.9532629842504406e-47
160.75	4.732890579144049e-47
160.875	5.148641251765088e-47
161.0	5.80259726039796e-47
161.125	5.979820947807204e-47
161.25	5.1514668826384e-47
161.375	5.255612599324816e-47
161.5	5.509982743230563e-47
161.625	5.127844727678841e-47
161.75	4.944238882739524e-47
161.875	4.919956558329605e-47
162.0	5.452257435396409e-47
162.125	5.013187298938226e-47
162.25	3.9105111614464e-47
162.375	5.74709287463389e-47
162.5	5.956253518925823e-47
162.625	5.245278506247025e-47
162.75	5.074088716439045e-47
162.875	5.189664058298329e-47
163.0	6.1059158609296e-47
163.125	6.742592723077264e-47
163.25	6.126871676240897e-47
163.375	5.030414067369744e-47
163.5	4.620170897041921e-47
163.625	5.3975625992272355e-47
163.75	5.8305143844180255e-47
163.875	4.93951159179228e-47
164.0	4.750221407422501e-47
164.125	4.711225561703424e-47
164.25	5.63343210765325e-47
164.375	5.079842239552144e-47
164.5	4.478759001507961e-47
164.625	5.038476407915077e-47
164.75	4.757997317584644e-47
164.875	4.711881080918449e-47
165.0	4.848152242998277e-47
165.125	4.60259517262004e-47
165.25	4.96724475741449e-47
165.375	4.777065690342401e-47
165.5	5.506856650407203e-47
165.625	6.079168859450626e-47
165.75	5.283989040866705e-47
165.875	4.024499742713025e-47
166.0	5.211882238796689e-47
166.125	5.16555563524e-47
166.25	4.475518213670596e-47
166.375	4.19367627396e-47
166.5	4.65833263741644e-47
166.625	4.790277273525241e-47
166.75	4.1599089309907364e-47
166.875	4.552765641414224e-47
167.0	4.450437841406403e-47
167.125	5.184746090842761e-47
167.25	5.635022060102657e-47
167.375	5.435528531725369e-47
167.5	5.941895572350864e-47
167.625	5.348687269478399e-47
167.75	5.026994058084804e-47
167.875	5.298373181505624e-47
168.0	5.710120155923568e-47
168.125	4.446496192294809e-47
168.25	5.06420772358301e-47
168.375	6.192041029967528e-47
168.5	4.3839150600996e-47
168.625	4.451477535727236e-47
168.75	5.653669487846768e-47
168.875	4.989085247770849e-47
169.0	4.3315764472723683e-47
169.125	4.199599761053761e-47
169.25	4.937643260309955e-47
169.375	5.698898630102499e-47
169.5	5.371642066671168e-47
169.625	5.233798590930008e-47
169.75	4.789450366281026e-47
169.875	4.911799855366755e-47
170.0	3.9142379545046406e-47
170.125	4.833273723062501e-47
170.25	5.408170576270225e-47
170.375	5.448191414778225e-47
170.5	4.618706220012095e-47
170.625	5.335077667891456e-47
170.75	5.287074353977442e-47
170.875	4.693607905227921e-47
171.0	4.984027479546024e-47
171.125	5.245355855679241e-47
171.25	4.888525605312064e-47
171.375	5.545907350780802e-47
171.5	4.961739361348224e-47
171.625	4.034926588029184e-47
171.75	4.900500232766328e-47
171.875	5.307484133560324e-47
172.0	5.572713274769665e-47
172.125	4.913634271182401e-47
172.25	4.56465397670173e-47
172.375	5.248096334512516e-47
172.5	4.847623775764642e-47
172.625	5.220919131141183e-47
172.75	5.2935635873344e-47
172.875	5.515191452992226e-47
173.0	5.69162919889477e-47
173.125	5.510219982492736e-47
173.25	5.256529708721042e-47
173.375	5.043373951424656e-47
173.5	5.110981954641424e-47
173.625	5.169803700414409e-47
173.75	5.208611526245521e-47
173.875	4.396869556121025e-47
174.0	4.933406705909795e-47
174.125	4.6507199213389695e-47
174.25	5.133831838482168e-47
174.375	4.718805735022096e-47
174.5	4.0284157659192046e-47
174.625	3.7488371251515033e-47
174.75	4.849751466984648e-47
174.875	4.3502874621106813e-47
175.0	4.3692521719017607e-47
175.125	4.3076114047008163e-47
175.25	4.853193415468226e-47
175.375	5.112567321923962e-47
175.5	4.55971192235832e-47
175.625	4.803688271736024e-47
175.75	5.299676346863375e-47
175.875	5.205405475062015e-47
176.0	5.207727905538921e-47
176.125	4.577397120983297e-47
176.25	3.9122365419198763e-47
176.375	4.873705849572624e-47
176.5	5.80281024704004e-47
176.625	5.7607031332956155e-47
176.75	6.615929458196495e-47
176.875	6.508074844569599e-47
177.0	5.772231622841615e-47
177.125	5.763818005954969e-47
177.25	5.687336553882625e-47
177.375	5.119226774707985e-47
177.5	4.958529243080626e-47
177.625	5.3284824425670255e-47
177.75	5.312266227237024e-47
177.875	5.725692532909637e-47
178.0	5.078303714279524e-47
178.125	4.393810993645583e-47
178.25	4.977027076610305e-47
178.375	5.548638384007488e-47
178.5	6.038332623610681e-47
178.625	5.91582631181928e-47
178.75	5.258883239712965e-47
178.875	4.905590113446723e-47
179.0	4.566006537461824e-47
179.125	4.664540173958722e-47
179.25	4.568580050577984e-47
179.375	4.605331664408835e-47
179.5	4.974266208996483e-47
179.625	5.691768919978968e-47
179.75	5.4513524972256255e-47
179.875	5.31455186434673e-47
180.0	5.802016518398961e-47
180.125	6.136405125744101e-47
180.25	5.469887678598721e-47
180.375	5.326608788304401e-47
180.5	6.594107805708543e-47
180.625	5.642161369519684e-47
180.75	4.7391879198976e-47
180.875	4.560418538018642e-47
181.0	5.433686274185765e-47
181.125	5.681898513100162e-47
181.25	4.50414846038021e-47
181.375	5.16926488576e-47
181.5	5.226898719722436e-47
181.625	4.721245221297124e-47
181.75	5.301682873774336e-47
181.875	5.508355164270436e-47
182.0	5.0809552998724e-47
182.125	5.364795306926168e-47
182.25	5.9851654415502e-47
182.375	6.703872113489329e-47
182.5	5.146888162977857e-47
182.625	4.681113446707569e-47
182.75	5.029461158665635e-47
182.875	4.723650973507685e-47
183.0	4.256733212886025e-47
183.125	4.405213711342657e-47
183.25	5.364269275933584e-47
183.375	5.345595287962084e-47
183.5	6.171565501913344e-47
183.625	5.3610029240769e-47
183.75	4.140843607275769e-47
183.875	3.9904264115116835e-47
184.0	4.1792199987907692e-47
184.125	5.001137499875841e-47
184.25	5.150807159727376e-47
184.375	4.914652277185561e-47
184.5	4.3209640147215997e-47
184.625	4.765151254505624e-47
184.75	4.915170784341841e-47
184.875	4.829841209649482e-47
185.0	5.280155864831761e-47
185.125	4.9720411433408035e-47
185.25	4.740811209895401e-47
185.375	4.535455700107263e-47
185.5	4.54696767747685e-47
185.625	4.171601476740096e-47
185.75	4.633516459323844e-47
185.875	5.484808059060101e-47
186.0	5.878503271274403e-47
186.125	5.223721736551761e-47
186.25	4.7646314722161e-47
186.375	5.530211229852101e-47
186.5	5.751713487362705e-47
186.625	5.146820438926335e-47
186.75	4.406258066881801e-47
186.875	5.146241359086864e-47
187.0	5.458776596329155e-47
187.125	5.864542807571809e-47
187.25	5.754767971674968e-47
187.375	4.579443010382724e-47
187.5	4.88628219439081e-47
187.625	4.534529742732889e-47
187.75	5.618386045339236e-47
187.875	5.028151233853764e-47
188.0	5.441894573563204e-47
188.125	5.16437887341377e-47
188.25	4.49967394359288e-47
188.375	4.0790907674176e-47
188.5	4.811371987314917e-47
188.625	4.598095199273536e-47
188.75	4.449557425230008e-47
188.875	5.061635214328901e-47
189.0	5.471823200763529e-47
189.125	5.891288270353984e-47
189.25	5.22789459008076e-47
189.375	4.726573912506889e-47
189.5	4.569352786672145e-47
189.625	4.780242942768602e-47
189.75	5.259395230369344e-47
189.875	5.1257781578116e-47
190.0	3.942481878542596e-47
190.125	4.781997444352145e-47
190.25	5.478797853285603e-47
190.375	5.671288387513849e-47
190.5	5.374980719347599e-47
190.625	5.271256886110084e-47
190.75	5.11100325902096e-47
190.875	5.242354420851025e-47
191.0	5.8070816217241e-47
191.125	6.05272781291984e-47
191.25	4.981211031513025e-47
191.375	4.6725509387236e-47
191.5	5.561462543145795e-47
191.625	5.134770936323857e-47
191.75	5.483982326827226e-47
191.875	5.122388716848224e-47
192.0	5.37427062087989e-47
192.125	6.007366516883208e-47
192.25	5.682927625188025e-47
192.375	4.652976397627441e-47
192.5	5.177676873317777e-47
192.625	4.838931806629762e-47
192.75	5.5334882542564e-47
192.875	5.549913563098565e-47
193.0	4.534446108183617e-47
193.125	5.313394405725157e-47
193.25	5.440662107592335e-47
193.375	5.322790094162117e-47
193.5	5.463498774954256e-47
193.625	5.535031454475264e-47
193.75	4.986357756537608e-47
193.875	4.355051895595489e-47
194.0	4.50437449964177e-47
194.125	4.3121265209026557e-47
194.25	4.995216277800337e-47
194.375	5.31967774652664e-47
194.5	5.46631029025e-47
194.625	5.19478702966664e-47
194.75	5.0657804110956165e-47
194.875	5.011415234822499e-47
195.0	5.219427297324817e-47
195.125	5.339532821419449e-47
195.25	5.224222182845961e-47
195.375	4.2699019812931686e-47
195.5	5.273116568947984e-47
195.625	5.120980728416783e-47
195.75	5.067686922785345e-47
195.875	5.5174233220096e-47
196.0	5.257183551447844e-47
196.125	5.596593703848225e-47
196.25	5.046045812025624e-47
196.375	5.0001090196796e-47
196.5	5.355668353434625e-47
196.625	5.501529197222435e-47
196.75	5.810594557289537e-47
196.875	6.023699690575009e-47
197.0	5.502107904678025e-47
197.125	5.071714383040899e-47
197.25	4.2646100650563237e-47
197.375	4.790479374197522e-47
197.5	5.017112441970085e-47
197.625	4.922768267403365e-47
197.75	6.464184763223717e-47
197.875	6.382027675108835e-47
198.0	4.678526757659049e-47
198.125	4.398503028506521e-47
198.25	5.448260060028901e-47
198.375	6.138958022359008e-47
198.5	5.1957197203582805e-47
198.625	4.880815853962897e-47
198.75	5.418290622503522e-47
198.875	5.552288209087684e-47
199.0	5.027082117882562e-47
199.125	6.472721895619984e-47
199.25	5.786347013713765e-47
199.375	5.464236624225625e-47
199.5	5.617753735208975e-47
199.625	5.123875208400001e-47
199.75	5.5737661966756e-47
199.875	4.935904973952016e-47
200.0	5.362420388645401e-47
200.125	5.131048153882225e-47
200.25	4.843354761466225e-47
200.375	5.440178247214095e-47
200.5	5.5812284860644e-47
200.625	5.92315606273385e-47
200.75	5.65186956129289e-47
200.875	5.908710024641956e-47
201.0	5.460632560664648e-47
201.125	5.1722490667225e-47
201.25	5.500587991070601e-47
201.375	5.317585706681285e-47
201.5	5.499871423009925e-47
201.625	4.53914228414665e-47
201.75	4.607103048414736e-47
201.875	4.667461849380625e-47
202.0	5.389910083824048e-47
202.125	5.838750953358399e-47
202.25	4.946242227384676e-47
202.375	4.0106612881675243e-47
202.5	4.528583377562501e-47
202.625	4.7287903999724e-47
202.75	4.492562560549562e-47
202.875	4.890433014320161e-47
203.0	5.984110863991225e-47
203.125	6.048617597033881e-47
203.25	5.712427398682404e-47
203.375	5.587691668746496e-47
203.5	4.672636657615969e-47
203.625	4.075909751493904e-47
203.75	4.973882682526082e-47
203.875	5.550196956126735e-47
204.0	5.4512144298756e-47
204.125	6.193337743808645e-47
204.25	5.573884156402501e-47
204.375	5.350876415599225e-47
204.5	5.886135624534026e-47
204.625	5.206936578719235e-47
204.75	5.036609180541184e-47
204.875	4.964100919053377e-47
205.0	5.410409226474257e-47
205.125	6.226900152704101e-47
205.25	5.560152184679184e-47
205.375	4.2955698551164087e-47
205.5	5.299847862402916e-47
205.625	5.170149551677505e-47
205.75	5.703698153300225e-47
205.875	5.078338490301444e-47
206.0	4.989492811140964e-47
206.125	4.763980576344025e-47
206.25	5.590793961078544e-47
206.375	6.349326782771568e-47
