f	psd[1/Hz]
227.5	3.495565701078733e-50
227.75	3.4959534542337133e-50
228.0	3.4963457152363678e-50
228.25	3.496742473454807e-50
228.5	3.497143718371714e-50
228.75	3.497549439555139e-50
229.0	3.4979596266024466e-50
229.25	3.4983742693087694e-50
229.5	3.4987933575563764e-50
229.75	3.4992168812538406e-50
230.0	3.4996448304162355e-50
230.25	3.5000771950861808e-50
230.5	3.5005139653706877e-50
230.75	3.5009551315343044e-50
231.0	3.501400683866481e-50
231.25	3.501850612731434e-50
231.5	3.5023049086087357e-50
231.75	3.502763561991891e-50
232.0	3.503226563470624e-50
232.25	3.503693903732412e-50
232.5	3.504165573477666e-50
232.75	3.5046415635149747e-50
233.0	3.505121864727025e-50
233.25	3.5056064680129625e-50
233.5	3.5060953643881857e-50
233.75	3.506588544922335e-50
234.0	3.507086000708441e-50
234.25	3.5075877229576524e-50
234.5	3.5080937029188e-50
234.75	3.5086039318732823e-50
235.0	3.5091184012172974e-50
235.25	3.5096371023724495e-50
235.5	3.510160026802938e-50
235.75	3.5106871660802918e-50
236.0	3.511218511793169e-50
236.25	3.5117540555823735e-50
236.5	3.5122937891864113e-50
236.75	3.512837704355743e-50
237.0	3.5133857929013284e-50
237.25	3.5139380467213985e-50
237.5	3.5144944577232535e-50
237.75	3.515055017881512e-50
238.0	3.5156197192477872e-50
238.25	3.5161885538814864e-50
238.5	3.5167615139145284e-50
238.75	3.5173385915462484e-50
239.0	3.517919778983599e-50
239.25	3.518505068509669e-50
239.5	3.5190944524664406e-50
239.75	3.519687923203991e-50
240.0	3.520285473150785e-50
240.25	3.5208870947868267e-50
240.5	3.5214927806010435e-50
240.75	3.5221025231618074e-50
241.0	3.522716315082885e-50
241.25	3.5233341489878706e-50
241.5	3.523956017579942e-50
241.75	3.5245819136026865e-50
242.0	3.5252118298103305e-50
242.25	3.5258457590360946e-50
242.5	3.5264836941496913e-50
242.75	3.52712562803206e-50
243.0	3.5277715536420405e-50
243.25	3.5284214639720203e-50
243.5	3.529075352025894e-50
243.75	3.529733210883968e-50
244.0	3.530395033658013e-50
244.25	3.531060813471249e-50
244.5	3.531730543521576e-50
244.75	3.5324042170370586e-50
245.0	3.5330818272568195e-50
245.25	3.533763367492693e-50
245.5	3.534448831086108e-50
245.75	3.535138211388827e-50
246.0	3.535831501823142e-50
246.25	3.5365286958410194e-50
246.5	3.5372297869037875e-50
246.75	3.5379347685408955e-50
247.0	3.5386436343122055e-50
247.25	3.539356377785776e-50
247.5	3.540072992595016e-50
247.75	3.5407934724050997e-50
248.0	3.541517810888124e-50
248.25	3.5422460017784247e-50
248.5	3.542978038844056e-50
248.75	3.543713915858742e-50
249.0	3.5444536266547815e-50
249.25	3.5451971651007185e-50
249.5	3.5459445250696204e-50
249.75	3.546695700488923e-50
250.0	3.5474506853253515e-50
250.25	3.54820947354927e-50
250.5	3.54897205918056e-50
250.75	3.5497384362818653e-50
251.0	3.550508598918965e-50
251.25	3.551282541201628e-50
251.5	3.5520602572861076e-50
251.75	3.5528417413318087e-50
252.0	3.553626987536063e-50
252.25	3.5544159901464744e-50
252.5	3.5552087434145065e-50
252.75	3.5560052416229767e-50
253.0	3.5568054791084256e-50
253.25	3.557609450212758e-50
253.5	3.55841714930252e-50
253.75	3.5592285708007046e-50
254.0	3.5600437091381883e-50
254.25	3.560862558763931e-50
254.5	3.5616851141846897e-50
254.75	3.562511369918745e-50
255.0	3.563341320496664e-50
255.25	3.5641749605060497e-50
255.5	3.565012284551056e-50
255.75	3.5658532872434743e-50
256.0	3.566697963248747e-50
256.25	3.56754630725532e-50
256.5	3.5683983139559167e-50
256.75	3.569253978091118e-50
257.0	3.5701132944319643e-50
257.25	3.5709762577518787e-50
257.5	3.5718428628643292e-50
257.75	3.572713104620995e-50
258.0	3.573586977875677e-50
258.25	3.5744644775130805e-50
258.5	3.575345598463189e-50
258.75	3.5762303356596673e-50
259.0	3.5771186840576443e-50
259.25	3.57801063866272e-50
259.5	3.5789061944877483e-50
259.75	3.5798053465585295e-50
260.0	3.580708089952927e-50
260.25	3.581614419761883e-50
260.5	3.5825243310830567e-50
260.75	3.5834378190628717e-50
261.0	3.5843548788692645e-50
261.25	3.585275505673049e-50
261.5	3.58619969468617e-50
261.75	3.5871274411519765e-50
262.0	3.588058740315362e-50
262.25	3.5889935874519366e-50
262.5	3.589931977878215e-50
262.75	3.590873906913602e-50
263.0	3.5918193698970446e-50
263.25	3.592768362215147e-50
263.5	3.593720879261645e-50
263.75	3.594676916440346e-50
264.0	3.595636469203865e-50
264.25	3.5965995330195797e-50
264.5	3.5975661033589406e-50
264.75	3.5985361757362417e-50
265.0	3.5995097456914734e-50
265.25	3.6004868087660135e-50
265.5	3.601467360533233e-50
265.75	3.602451396603752e-50
266.0	3.6034389125903482e-50
266.25	3.604429904125194e-50
266.5	3.6054243668862567e-50
266.75	3.606422296558114e-50
267.0	3.6074236888342337e-50
267.25	3.6084285394550943e-50
267.5	3.6094368441766423e-50
267.75	3.610448598757741e-50
268.0	3.611463798996668e-50
268.25	3.6124824407200794e-50
268.5	3.613504519755683e-50
268.75	3.614530031957112e-50
269.0	3.6155589732181993e-50
269.25	3.616591339436243e-50
269.5	3.617627126522013e-50
269.75	3.618666330435429e-50
270.0	3.619708947147628e-50
270.25	3.620754972633398e-50
270.5	3.6218044029029573e-50
270.75	3.622857233986435e-50
271.0	3.6239134619153486e-50
271.25	3.6249730827678945e-50
271.5	3.6260360926836784e-50
271.75	3.62710248780649e-50
272.0	3.6281722642626947e-50
272.25	3.6292454181208012e-50
272.5	3.6303219454373167e-50
272.75	3.6314018423096213e-50
273.0	3.6324851052303285e-50
273.25	3.6335717309135897e-50
273.5	3.6346617160651817e-50
273.75	3.6357550568695954e-50
274.0	3.636851748769279e-50
274.25	3.6379517871499813e-50
274.5	3.639055167723077e-50
274.75	3.640161887496665e-50
275.0	3.6412719438015817e-50
275.25	3.642385333914499e-50
275.5	3.643502054383127e-50
275.75	3.6446221012329696e-50
276.0	3.645745470479723e-50
276.25	3.646872158341666e-50
276.5	3.6480021614385166e-50
276.75	3.649135476437254e-50
277.0	3.650272099996925e-50
277.25	3.6514120287261403e-50
277.5	3.6525552592137686e-50
277.75	3.65370178805034e-50
278.0	3.654851611878885e-50
278.25	3.6560047274034753e-50
278.5	3.657161131331619e-50
278.75	3.6583208203831633e-50
279.0	3.659483791323579e-50
279.25	3.6606500409288775e-50
279.5	3.6618195659781147e-50
279.75	3.6629923632959265e-50
280.0	3.6641684297420475e-50
280.25	3.6653477621771775e-50
280.5	3.666530357483672e-50
280.75	3.667716212597539e-50
281.0	3.6689053244629583e-50
281.25	3.6700976900294493e-50
281.5	3.671293306298855e-50
281.75	3.672492170302622e-50
282.0	3.6736942790727935e-50
282.25	3.6748996296704745e-50
282.5	3.676108219212108e-50
282.75	3.6773200448203435e-50
283.0	3.6785351036255955e-50
283.25	3.679753392817854e-50
283.5	3.680974909614683e-50
283.75	3.682199651234287e-50
284.0	3.6834276149302292e-50
284.25	3.6846587980145544e-50
284.5	3.6858931978047986e-50
284.75	3.687130811628141e-50
285.0	3.688371636878831e-50
285.25	3.6896156709796336e-50
285.5	3.6908629113540145e-50
285.75	3.692113355465682e-50
286.0	3.6933670008433275e-50
286.25	3.6946238450215548e-50
286.5	3.6958838855453725e-50
286.75	3.697147120035163e-50
287.0	3.6984135461445003e-50
287.25	3.699683161527587e-50
287.5	3.7009559638817167e-50
287.75	3.7022319509804845e-50
288.0	3.7035111206053017e-50
288.25	3.704793470547275e-50
288.5	3.706078998681772e-50
288.75	3.7073677029274715e-50
289.0	3.7086595812036217e-50
289.25	3.7099546314722635e-50
289.5	3.711252851789185e-50
289.75	3.7125542402225974e-50
290.0	3.713858794848209e-50
290.25	3.715166513833817e-50
290.5	3.7164773954091036e-50
290.75	3.717791437804919e-50
291.0	3.7191086392900344e-50
291.25	3.7204289982508433e-50
291.5	3.7217525130964724e-50
291.75	3.7230791822403565e-50
292.0	3.7244090041911864e-50
292.25	3.7257419775508333e-50
292.5	3.7270781009250634e-50
292.75	3.728417372947994e-50
293.0	3.7297597923978445e-50
293.25	3.731105358098491e-50
293.5	3.7324540688751787e-50
293.75	3.7338059236413945e-50
294.0	3.7351609214517997e-50
294.25	3.7365190613737287e-50
294.5	3.7378803424909195e-50
294.75	3.739244764049807e-50
295.0	3.740612325389901e-50
295.25	3.741983025851839e-50
295.5	3.743356864842774e-50
295.75	3.7447338419732107e-50
296.0	3.7461139568923906e-50
296.25	3.7474972092551634e-50
296.5	3.748883598875043e-50
296.75	3.7502731257426063e-50
297.0	3.7516657898577425e-50
297.25	3.7530615912564327e-50
297.5	3.7544605302293697e-50
297.75	3.7558626071768623e-50
298.0	3.757267822499959e-50
298.25	3.758676176718316e-50
298.5	3.760087670648095e-50
298.75	3.761502305151038e-50
299.0	3.762920081099598e-50
299.25	3.764340999619814e-50
299.5	3.765765062095421e-50
299.75	3.767192269921689e-50
300.0	3.768622624550284e-50
300.25	3.770056127828131e-50
300.5	3.771492781771217e-50
300.75	3.7729325883964257e-50
301.0	3.7743755498938766e-50
301.25	3.77582166892802e-50
301.5	3.7772709482437616e-50
301.75	3.7787233905972506e-50
302.0	3.7801789991168957e-50
302.25	3.781637777380114e-50
302.5	3.783099728991094e-50
302.75	3.7845648576167265e-50
303.0	3.786033167534185e-50
303.25	3.787504663364495e-50
303.5	3.788979349732535e-50
303.75	3.7904572314632428e-50
304.0	3.791938314195508e-50
304.25	3.7934226037751867e-50
304.5	3.7949101060524557e-50
304.75	3.796400827350971e-50
305.0	3.797894774888528e-50
305.25	3.7993919559821854e-50
305.5	3.800892377989582e-50
305.75	3.802396049140504e-50
306.0	3.803902978504204e-50
306.25	3.805413175183975e-50
306.5	3.8069266484414937e-50
306.75	3.8084434088828876e-50
307.0	3.8099634677923643e-50
307.25	3.8114868364593235e-50
307.5	3.813013526607975e-50
307.75	3.814543551760921e-50
308.0	3.816076925905659e-50
308.25	3.817613663034766e-50
308.5	3.81915377810906e-50
308.75	3.820697288198363e-50
309.0	3.822244210650072e-50
309.25	3.8237945628625225e-50
309.5	3.825348364032026e-50
309.75	3.8269056355902863e-50
310.0	3.8284663991087287e-50
310.25	3.8300306763648895e-50
310.5	3.8315984920653496e-50
310.75	3.833169873094772e-50
311.0	3.8347448463895874e-50
311.25	3.836323439469449e-50
311.5	3.8379056841937986e-50
311.75	3.8394916143787256e-50
312.0	3.841081263849807e-50
312.25	3.842674667798349e-50
312.5	3.8442718673772377e-50
312.75	3.845872905365599e-50
313.0	3.847477824547124e-50
313.25	3.8490866705371716e-50
313.5	3.8506994966145065e-50
313.75	3.852316357341612e-50
314.0	3.853937307339563e-50
314.25	3.855562406519716e-50
314.5	3.8571917242194404e-50
314.75	3.8588253307493756e-50
315.0	3.8604632966816643e-50
315.25	3.86210570169176e-50
315.5	3.8637526367001854e-50
315.75	3.8654041933233163e-50
316.0	3.8670604639754897e-50
316.25	3.868721556067161e-50
316.5	3.8703875903476614e-50
316.75	3.8720586880314054e-50
317.0	3.8737349722804724e-50
317.25	3.87541658956956e-50
317.5	3.877103701738633e-50
317.75	3.878796470898738e-50
318.0	3.8804950636729514e-50
318.25	3.8821996846102512e-50
318.5	3.883910557231457e-50
318.75	3.885627905198321e-50
319.0	3.8873519604045264e-50
319.25	3.8890830066316643e-50
319.5	3.890821347825239e-50
319.75	3.892567287975625e-50
320.0	3.8943211524361326e-50
320.25	3.8960833726303254e-50
320.5	3.8978544128403343e-50
320.75	3.8996347373581975e-50
321.0	3.901424827804349e-50
321.25	3.903225236388596e-50
321.5	3.9050365332928766e-50
321.75	3.9068592887119847e-50
322.0	3.9086942099139387e-50
322.25	3.9105424796954467e-50
322.5	3.9124053839035233e-50
322.75	3.914284208286913e-50
323.0	3.916180059473336e-50
323.25	3.9180934945566974e-50
323.5	3.9200249655981066e-50
323.75	3.921974926387689e-50
324.0	3.92394527990721e-50
324.25	3.925942009876761e-50
324.5	3.927971813074431e-50
324.75	3.930041379031962e-50
325.0	3.932153167054838e-50
325.25	3.9342983007241505e-50
325.5	3.9364660247563967e-50
325.75	3.938645618996147e-50
326.0	3.940845033038135e-50
326.25	3.9431215478298815e-50
326.5	3.945540498190473e-50
326.75	3.9481671174913054e-50
327.0	3.9510043660529694e-50
327.25	3.953887107211285e-50
327.5	3.9566221234698307e-50
327.75	3.9590164441950337e-50
328.0	3.9611103618003676e-50
328.25	3.96361090249785e-50
328.5	3.9673434494932526e-50
328.75	3.973133063145299e-50
329.0	3.9810437039093625e-50
329.25	3.988749371287145e-50
329.5	3.993456172432783e-50
329.75	3.992370330057342e-50
330.0	3.9853048275884613e-50
330.25	3.981414494680986e-50
330.5	3.9919460355308137e-50
330.75	4.0281461543338435e-50
331.0	4.0935963098346765e-50
331.25	4.1592955170333935e-50
331.5	4.1875870888237865e-50
331.75	4.14081427035824e-50
332.0	4.0101124209635604e-50
332.25	3.937526156999827e-50
332.5	4.1143737467820714e-50
332.75	4.732000985263799e-50
333.0	5.92009034060264e-50
333.25	7.391943889567337e-50
333.5	8.688598289324058e-50
333.75	9.35054189310256e-50
334.0	8.980719442143368e-50
334.25	7.755916244575683e-50
334.5	6.161711501952767e-50
334.75	4.686662141073804e-50
335.0	3.789424135826398e-50
335.25	3.52549721601666e-50
335.5	3.661211620590901e-50
335.75	3.956586111755815e-50
336.0	4.178190682475863e-50
336.25	4.2383821955577785e-50
336.5	4.1926376107702594e-50
336.75	4.102451707077015e-50
337.0	4.0286329181951693e-50
337.25	4.000838381365312e-50
337.5	4.0054643930782623e-50
337.75	4.0257168237105632e-50
338.0	4.0448442337353815e-50
338.25	4.052482823267965e-50
338.5	4.0513931530423385e-50
338.75	4.0459490710212574e-50
339.0	4.0405240821194203e-50
339.25	4.038348652123196e-50
339.5	4.0389622134777586e-50
339.75	4.041160562831304e-50
340.0	4.0437394968320303e-50
340.25	4.0456788587584432e-50
340.5	4.0469506756277194e-50
340.75	4.0478598329023506e-50
341.0	4.048711459516034e-50
341.25	4.049786401048395e-50
341.5	4.051129658949931e-50
341.75	4.0526535742519686e-50
342.0	4.0542690082668244e-50
342.25	4.0558893909259817e-50
342.5	4.0574817224717354e-50
342.75	4.059063681197e-50
343.0	4.0606549350031727e-50
343.25	4.062275013830042e-50
343.5	4.0639337426979486e-50
343.75	4.0656250203355435e-50
344.0	4.0673412667149276e-50
344.25	4.069074902798761e-50
344.5	4.07082011425236e-50
344.75	4.072576488989901e-50
345.0	4.0743446451389777e-50
345.25	4.0761252008271846e-50
345.5	4.0779186007715207e-50
345.75	4.0797242112091062e-50
346.0	4.0815409844240003e-50
346.25	4.083367871847322e-50
346.5	4.0852038527946767e-50
346.75	4.087048313346697e-50
347.0	4.0889009474428373e-50
347.25	4.0907614566432643e-50
347.5	4.092629542421489e-50
347.75	4.0945049014690533e-50
348.0	4.0963872232957916e-50
348.25	4.0982761968199215e-50
348.5	4.100171510966911e-50
348.75	4.102072879711174e-50
349.0	4.1039800981373747e-50
349.25	4.1058929777177656e-50
349.5	4.1078113299245965e-50
349.75	4.109734969873037e-50
350.0	4.11166374109704e-50
350.25	4.1135975004775404e-50
350.5	4.1155361049726538e-50
350.75	4.117479412299786e-50
351.0	4.119427299158789e-50
351.25	4.1213796621162506e-50
351.5	4.1233363986750105e-50
351.75	4.1252974063583046e-50
352.0	4.127262589399098e-50
352.25	4.129231868387776e-50
352.5	4.131205166360281e-50
352.75	4.1331824063525524e-50
353.0	4.1351635132667963e-50
353.25	4.137148424102426e-50
353.5	4.1391370806818176e-50
353.75	4.1411294248398505e-50
354.0	4.14312539869158e-50
354.25	4.1451249507700034e-50
354.5	4.1471280360115687e-50
354.75	4.1491346096300026e-50
355.0	4.1511446268442406e-50
355.25	4.153158045325956e-50
355.5	4.155174829106894e-50
355.75	4.1571949432362187e-50
356.0	4.159218352763098e-50
356.25	4.161245023322284e-50
356.5	4.1632749251696573e-50
356.75	4.165308030752889e-50
357.0	4.167344312532851e-50
357.25	4.169383743025587e-50
357.5	4.171426296904265e-50
357.75	4.1734719516514277e-50
358.0	4.1755206849380937e-50
358.25	4.1775724744352817e-50
358.5	4.1796272987320116e-50
358.75	4.181685140036223e-50
359.0	4.1837459814475113e-50
359.25	4.1858098060654717e-50
359.5	4.1878765969482337e-50
359.75	4.18994633652649e-50
360.0	4.19201900674431e-50
360.25	4.194094589533036e-50
360.5	4.196173066841353e-50
360.75	4.1982544257291115e-50
361.0	4.200338665460602e-50
361.25	4.2024257870831486e-50
361.5	4.204515791644075e-50
361.75	4.206608676167512e-50
362.0	4.208704401597948e-50
362.25	4.2108029098422667e-50
362.5	4.212904142635742e-50
362.75	4.2150080426733555e-50
363.0	4.2171146315608347e-50
363.25	4.219224067369719e-50
363.5	4.221336521736403e-50
363.75	4.223452166297282e-50
364.0	4.2255710919796696e-50
364.25	4.227692848203102e-50
364.5	4.2298167616423467e-50
364.75	4.231942158284765e-50
365.0	4.2340683875146003e-50
365.25	4.2361960100827173e-50
365.5	4.238327361344727e-50
365.75	4.2404649178745594e-50
366.0	4.2426111562461396e-50
366.25	4.244767292921819e-50
366.5	4.2469269516211295e-50
366.75	4.2490809260568423e-50
367.0	4.2512200051337656e-50
367.25	4.2533353198884174e-50
367.5	4.2554349233517026e-50
367.75	4.2575512109527884e-50
368.0	4.2597184661157325e-50
368.25	4.26197097226459e-50
368.5	4.2643325970059026e-50
368.75	4.266760254273314e-50
369.0	4.2691843674938314e-50
369.25	4.2715352944142577e-50
369.5	4.2737441031506044e-50
369.75	4.275791518483542e-50
370.0	4.277739575959559e-50
370.25	4.279657839030587e-50
370.5	4.281615871148558e-50
370.75	4.28367541160222e-50
371.0	4.285833974761417e-50
371.25	4.288057579311666e-50
371.5	4.290312027115176e-50
371.75	4.292563185553692e-50
372.0	4.29478941049044e-50
372.25	4.296996262466965e-50
372.5	4.299192883015879e-50
372.75	4.301388413669796e-50
373.0	4.303591500936177e-50
373.25	4.305804330925196e-50
373.5	4.308024560161549e-50
373.75	4.31024975163313e-50
374.0	4.312477468385299e-50
374.25	4.314705865407661e-50
374.5	4.316935147632785e-50
374.75	4.31916596344142e-50
375.0	4.321398961214315e-50
375.25	4.323634777087334e-50
375.5	4.325873680476848e-50
375.75	4.328115519470613e-50
376.0	4.330360118923658e-50
376.25	4.332607303691012e-50
376.5	4.334856919653075e-50
376.75	4.337108953345453e-50
377.0	4.339363449008676e-50
377.25	4.341620451058832e-50
377.5	4.343880003832054e-50
377.75	4.34614213506618e-50
378.0	4.3484068356376395e-50
378.25	4.350674091461765e-50
378.5	4.352943888453885e-50
378.75	4.355216212983505e-50
379.0	4.357491059498655e-50
379.25	4.359768429395397e-50
379.5	4.3620483242962585e-50
379.75	4.364330745823771e-50
380.0	4.36661569510603e-50
380.25	4.368903170592965e-50
380.5	4.371193169831914e-50
380.75	4.373485690369534e-50
381.0	4.375780729754811e-50
381.25	4.378078285896095e-50
381.5	4.380378357445431e-50
381.75	4.382680943147055e-50
382.0	4.3849860417452125e-50
382.25	4.38729365197846e-50
382.5	4.389603772476372e-50
382.75	4.391916401770357e-50
383.0	4.394231538388319e-50
383.25	4.396549180858159e-50
383.5	4.398869327722737e-50
383.75	4.401191977622705e-50
384.0	4.403517129237992e-50
384.25	4.405844781248631e-50
384.5	4.408174932334674e-50
384.75	4.410507581186804e-50
385.0	4.412842726525246e-50
385.25	4.41518036707532e-50
385.5	4.41752050156235e-50
385.75	4.419863128712315e-50
386.0	4.422208247278167e-50
386.25	4.424555856048565e-50
386.5	4.426905953814626e-50
386.75	4.4292585393674635e-50
387.0	4.431613611500604e-50
387.25	4.433971169037544e-50
387.5	4.436331210822114e-50
387.75	4.438693735698532e-50
388.0	4.441058742511017e-50
388.25	4.443426230109634e-50
388.5	4.445796197377214e-50
388.75	4.448168643207996e-50
389.0	4.450543566496235e-50
389.25	4.452920966136189e-50
389.5	4.455300841032491e-50
389.75	4.457683190119311e-50
390.0	4.46006801233605e-50
390.25	4.462455306622113e-50
390.5	4.464845071917137e-50
390.75	4.467237307175882e-50
391.0	4.469632011377048e-50
391.25	4.472029183501446e-50
391.5	4.474428822529889e-50
391.75	4.476830927444092e-50
392.0	4.479235497244492e-50
392.25	4.481642530949197e-50
392.5	4.484052027577011e-50
392.75	4.486463986146735e-50
393.0	4.488878405679204e-50
393.25	4.491295285215956e-50
393.5	4.493714623810621e-50
393.75	4.496136420516983e-50
394.0	4.498560674388819e-50
