f	psd[1/Hz]
709.75	5.287964244192101e-47
709.875	4.292082099552256e-47
710.0	3.994895537294596e-47
710.125	4.117729478794369e-47
710.25	4.559992833342962e-47
710.375	4.838871287504016e-47
710.5	4.1813030516960165e-47
710.625	4.91658539074669e-47
710.75	4.822005677879569e-47
710.875	4.220284916238401e-47
711.0	4.376317712910049e-47
711.125	4.3299961169224366e-47
711.25	4.2407356543067614e-47
711.375	4.4420692063225e-47
711.5	4.8156953097345215e-47
711.625	4.0767462634564095e-47
711.75	4.225748703166081e-47
711.875	4.606005157413136e-47
712.0	5.00759365550861e-47
712.125	5.232191208528768e-47
712.25	5.378707342388241e-47
712.375	5.015038849329722e-47
712.5	5.835550505100626e-47
712.625	5.581773416745288e-47
712.75	4.695610389426577e-47
712.875	4.15911010509257e-47
713.0	4.650118177650626e-47
713.125	4.2895301851950254e-47
713.25	4.14995482414045e-47
713.375	4.1133777527844003e-47
713.5	4.173731341954084e-47
713.625	4.94039971075253e-47
713.75	4.559496518113937e-47
713.875	3.9713125627592014e-47
714.0	4.1308895983680097e-47
714.125	4.1609650777248496e-47
714.25	4.591269613352465e-47
714.375	4.2177857422483247e-47
714.5	4.2764856217843367e-47
714.625	4.7949281909764e-47
714.75	4.844392327585562e-47
714.875	4.828564910991377e-47
715.0	4.304087009902681e-47
715.125	4.284214465195921e-47
715.25	4.1996112962304643e-47
715.375	4.733286577243225e-47
715.5	5.264221059722305e-47
715.625	5.056593842892362e-47
715.75	4.426112631089296e-47
715.875	4.1226464606342446e-47
716.0	3.905912007311616e-47
716.125	4.2223571234308893e-47
716.25	3.647778523572964e-47
716.375	4.027759641824689e-47
716.5	5.074799358115876e-47
716.625	4.3727934866642013e-47
716.75	4.2048010098469695e-47
716.875	4.916495078704728e-47
717.0	4.285920494831364e-47
717.125	3.3554921460921006e-47
717.25	4.618617055526465e-47
717.375	5.228531609319396e-47
717.5	4.3001741354583694e-47
717.625	4.492072877693184e-47
717.75	5.208843485493125e-47
717.875	5.19791497318549e-47
718.0	5.601231711256129e-47
718.125	4.9286933028504095e-47
718.25	4.984993725742145e-47
718.375	4.766492050925796e-47
718.5	4.745755081292482e-47
718.625	4.587709302182161e-47
718.75	4.1925812775210253e-47
718.875	3.950339712585984e-47
719.0	4.337312517692177e-47
719.125	4.7144386595329e-47
719.25	4.487640672921025e-47
719.375	3.9665464033145766e-47
719.5	4.538127027446884e-47
719.625	4.349993959706256e-47
719.75	4.0734694046451695e-47
719.875	4.947964043998756e-47
720.0	5.157099356824811e-47
720.125	5.214257526753857e-47
720.25	4.865398840312921e-47
720.375	5.662537065528561e-47
720.5	5.043001830697216e-47
720.625	4.378407494455296e-47
720.75	4.612173667436197e-47
720.875	4.685628250819201e-47
721.0	4.3023920608348847e-47
721.125	5.073182392828177e-47
721.25	4.668088900615396e-47
721.375	4.607130877470802e-47
721.5	5.185627183667402e-47
721.625	5.394284362507266e-47
721.75	5.248283530821444e-47
721.875	4.7124747255160895e-47
722.0	4.193275557316036e-47
722.125	4.2584676961080966e-47
722.25	5.077999856727396e-47
722.375	5.233665187605625e-47
722.5	4.842516744181636e-47
722.625	5.365557519001157e-47
722.75	5.016626832422501e-47
722.875	4.427909895821765e-47
723.0	4.58109123237008e-47
723.125	4.336088957228196e-47
723.25	3.7273965225984643e-47
723.375	4.462819308400897e-47
723.5	4.1083250337110895e-47
723.625	4.2821115582440256e-47
723.75	4.546938951828036e-47
723.875	4.3320523007155838e-47
724.0	4.839299103235041e-47
724.125	5.010455633223185e-47
724.25	4.588072085325481e-47
724.375	5.097950860804097e-47
724.5	4.557517873190881e-47
724.625	4.797861321427217e-47
724.75	5.13989241459985e-47
724.875	4.9318155172569955e-47
725.0	4.789835296980495e-47
725.125	4.730171738747537e-47
725.25	4.2784543639110256e-47
725.375	4.2052420932742445e-47
725.5	4.0017752208913964e-47
725.625	3.993713434955557e-47
725.75	4.725569664642842e-47
725.875	4.65382800429884e-47
726.0	4.405151322086596e-47
726.125	4.3583472761283996e-47
726.25	4.589621051614565e-47
726.375	4.568312798597025e-47
726.5	5.001722219351026e-47
726.625	5.244958106058889e-47
726.75	4.3104285450533166e-47
726.875	4.5843786806416e-47
727.0	5.467586326310641e-47
727.125	5.017463914415482e-47
727.25	5.357255797998728e-47
727.375	5.2205753430954e-47
727.5	4.2209120992912094e-47
727.625	4.26727031097641e-47
727.75	4.169410037598962e-47
727.875	3.860290362625225e-47
728.0	4.2501170788980843e-47
728.125	4.887528765404769e-47
728.25	4.2078880417516963e-47
728.375	4.500434658507842e-47
728.5	4.485031127640625e-47
728.625	4.277081127963609e-47
728.75	4.545717184300355e-47
728.875	4.610346853216226e-47
729.0	4.571709251021057e-47
729.125	5.230668980276497e-47
729.25	4.292163337276816e-47
729.375	4.613828176127556e-47
729.5	4.944061267932362e-47
729.625	4.910649980560899e-47
729.75	5.134968282468249e-47
729.875	4.814006794705937e-47
730.0	4.1994639322994417e-47
730.125	4.057591520397529e-47
730.25	4.788889400047204e-47
730.375	4.568855421569482e-47
730.5	4.2042696913156005e-47
730.625	4.611244528761025e-47
730.75	4.1205974579344006e-47
730.875	4.700090494526437e-47
731.0	5.073114015833615e-47
731.125	4.7290900878244e-47
731.25	4.573230025686922e-47
731.375	4.668976053968836e-47
731.5	4.74422310377904e-47
731.625	4.38704515436153e-47
731.75	4.928879908584323e-47
731.875	5.072394233472049e-47
732.0	4.894304496001638e-47
732.125	5.777011756302336e-47
732.25	5.700030146119937e-47
732.375	5.013500398517776e-47
732.5	5.197326826030144e-47
732.625	5.031258682625957e-47
732.75	4.849711075777689e-47
732.875	5.187387865331529e-47
733.0	5.322476819464249e-47
733.125	4.805102549409409e-47
733.25	5.181264217038001e-47
733.375	5.229514763067457e-47
733.5	5.636265534904357e-47
733.625	5.511959942630626e-47
733.75	4.575871459555345e-47
733.875	5.323211796598336e-47
734.0	5.035430878992901e-47
734.125	4.843939927299561e-47
734.25	4.963086962672401e-47
734.375	5.148416807595962e-47
734.5	5.308040741115205e-47
734.625	5.258684106736224e-47
734.75	5.2601642784601e-47
734.875	5.024547835562026e-47
735.0	5.141726055988901e-47
735.125	5.199335228365057e-47
735.25	4.0146368499902445e-47
735.375	3.7245876643600004e-47
735.5	4.926864922056901e-47
735.625	4.600808783464645e-47
735.75	5.063249484632196e-47
735.875	4.730740672944401e-47
736.0	4.5246730511761e-47
736.125	4.8993252232324e-47
736.25	4.91402219740757e-47
736.375	4.771749498778201e-47
736.5	4.9386557388249e-47
736.625	4.870561468990465e-47
736.75	4.923646740364805e-47
736.875	3.9232588500619295e-47
737.0	3.956659716940225e-47
737.125	4.489897174823026e-47
737.25	5.002204560850226e-47
737.375	5.25255938305885e-47
737.5	5.287409999147242e-47
737.625	4.947351948882225e-47
737.75	5.388537585542281e-47
737.875	5.123635557180625e-47
738.0	4.535929422777482e-47
738.125	4.869721799025666e-47
738.25	4.675169889545797e-47
738.375	4.413330999604836e-47
738.5	3.8926915357078445e-47
738.625	4.0147914527139245e-47
738.75	4.2814497454529444e-47
738.875	4.285878596090884e-47
739.0	4.90197097816193e-47
739.125	5.303064365468165e-47
739.25	4.853683032487642e-47
739.375	4.619540139905602e-47
739.5	4.762153059806025e-47
739.625	4.177360185515001e-47
739.75	4.618358945503081e-47
739.875	5.155117079132738e-47
740.0	4.663366078278649e-47
740.125	4.292450689139209e-47
740.25	3.689029693688689e-47
740.375	4.420546833019249e-47
740.5	4.1943114503580165e-47
740.625	3.979790530107561e-47
740.75	3.8753604342264494e-47
740.875	4.831507336812026e-47
741.0	5.437418589233316e-47
741.125	4.855858462320101e-47
741.25	5.054196733579875e-47
741.375	6.265097043397956e-47
741.5	5.920443615247561e-47
741.625	5.728331542090565e-47
741.75	5.148884500809985e-47
741.875	5.379388689507857e-47
742.0	5.33150171153969e-47
742.125	4.409005816119027e-47
742.25	5.219384672505482e-47
742.375	4.925329248876101e-47
742.5	5.171421175808837e-47
742.625	5.049886581002916e-47
742.75	5.572674605821802e-47
742.875	4.652760302211026e-47
743.0	4.2659264336836e-47
743.125	5.203180076157185e-47
743.25	6.072237830439225e-47
743.375	6.302019822808645e-47
743.5	6.195653090925842e-47
743.625	5.28228922465088e-47
743.75	5.591604963391226e-47
743.875	4.881129263676242e-47
744.0	5.351913289459985e-47
744.125	5.484124511265626e-47
744.25	5.236792510250597e-47
744.375	5.27799344004e-47
744.5	5.059902977670025e-47
744.625	5.271175425385322e-47
744.75	4.738826369869956e-47
744.875	4.828455398719744e-47
745.0	4.637126366409602e-47
745.125	4.766902984588646e-47
745.25	5.474580180044837e-47
745.375	5.007612337315225e-47
745.5	5.155577321917802e-47
745.625	4.645756563885368e-47
745.75	4.509562343225626e-47
745.875	4.826098962216901e-47
746.0	4.83222803346444e-47
746.125	4.674612648157321e-47
746.25	5.115971537040401e-47
746.375	4.925259770238025e-47
746.5	4.686535415975626e-47
746.625	4.786446334485904e-47
746.75	5.772995046931985e-47
746.875	4.586974297112025e-47
747.0	4.856663345755225e-47
747.125	4.342990699679642e-47
747.25	4.874723202131524e-47
747.375	5.067449443440401e-47
747.5	4.666351188004416e-47
747.625	4.308750464591329e-47
747.75	4.04166911521913e-47
747.875	3.8875673921296e-47
748.0	4.1767595126453166e-47
748.125	4.439030138846209e-47
748.25	4.723246581774399e-47
748.375	4.950640487980944e-47
748.5	5.002606152642815e-47
748.625	4.859329902703236e-47
748.75	5.024600715198724e-47
748.875	4.511798421486086e-47
749.0	3.837386455076164e-47
749.125	4.2269469742506257e-47
749.25	4.812450242574276e-47
749.375	5.296815737159077e-47
749.5	4.796747579205137e-47
749.625	4.431068967375626e-47
749.75	4.876846356405241e-47
749.875	5.694442057171729e-47
750.0	5.238794625912324e-47
750.125	4.3531268339329e-47
750.25	4.590532561533961e-47
750.375	4.74277387684e-47
750.5	5.357355780481601e-47
750.625	4.0389888932416e-47
750.75	4.729967888156644e-47
750.875	4.735884641959697e-47
751.0	5.493083178623568e-47
751.125	5.0536922711342755e-47
751.25	5.2206347356816e-47
751.375	5.9665768307044e-47
751.5	5.575338448539721e-47
751.625	4.360078302130321e-47
751.75	4.7677671629604e-47
751.875	4.447971054858322e-47
752.0	4.220059235292289e-47
752.125	4.3729347352925617e-47
752.25	4.6148435773696e-47
752.375	5.0754396620944e-47
752.5	5.287053703712641e-47
752.625	4.76609204279832e-47
752.75	3.860617428373689e-47
752.875	4.300599470049936e-47
753.0	5.053285221850369e-47
753.125	4.802191737431106e-47
753.25	4.3215648447321e-47
753.375	4.1868703183609004e-47
753.5	5.126823204978244e-47
753.625	5.088211567553402e-47
753.75	5.13321050186633e-47
753.875	5.424752035303056e-47
754.0	4.790825031597795e-47
754.125	4.2475440430442248e-47
754.25	4.493143431675396e-47
754.375	4.1954627654016645e-47
754.5	4.071940076180025e-47
754.625	4.893415913232027e-47
754.75	5.273410378299e-47
754.875	4.42081597727309e-47
755.0	4.574863737032121e-47
755.125	5.28785705782841e-47
755.25	4.495085795250801e-47
755.375	5.077848643950627e-47
755.5	4.1627532344376044e-47
755.625	4.662363378813e-47
755.75	4.972965184716517e-47
755.875	4.447036199954404e-47
756.0	5.297725516546576e-47
756.125	5.343660292918337e-47
756.25	5.306499068009842e-47
756.375	5.055043911764224e-47
756.5	4.3064542520164006e-47
756.625	4.275677248927569e-47
756.75	4.993092664388761e-47
756.875	4.620283730983561e-47
757.0	4.789961395945208e-47
757.125	5.723976958266962e-47
757.25	4.994411583664802e-47
757.375	3.687649383588362e-47
757.5	4.675357239509056e-47
757.625	4.8824513402116e-47
757.75	4.650844721198403e-47
757.875	4.672998681642225e-47
758.0	4.963959302747642e-47
758.125	5.097306853721476e-47
758.25	4.878372776931802e-47
758.375	5.241614477010025e-47
758.5	5.324460950961216e-47
758.625	4.590574839795962e-47
758.75	4.544724517943184e-47
758.875	5.002755958006569e-47
759.0	5.242648096013689e-47
759.125	4.866680555513605e-47
759.25	4.628398197358224e-47
759.375	4.433968136450305e-47
759.5	5.151448077940922e-47
759.625	5.6280988266703365e-47
759.75	4.1291266770749614e-47
759.875	4.2596058531103365e-47
760.0	4.488059101308484e-47
760.125	3.771707155179076e-47
760.25	4.2609662285099293e-47
760.375	5.167294216603237e-47
760.5	4.498879487773969e-47
760.625	4.493467464955561e-47
760.75	4.617903226984337e-47
760.875	4.422435270940449e-47
761.0	5.295423270976282e-47
761.125	5.504759132836095e-47
761.25	4.448905607813689e-47
761.375	4.121474750856369e-47
761.5	5.777911710155776e-47
761.625	5.95946126281721e-47
761.75	6.19421368086893e-47
761.875	5.097111803283599e-47
762.0	4.154738237793082e-47
762.125	4.586378858850481e-47
762.25	4.460688771638545e-47
762.375	5.055150844973056e-47
762.5	5.321074273141637e-47
762.625	4.795286057984016e-47
762.75	4.1999024026757164e-47
762.875	4.641111136741401e-47
763.0	4.624469755930116e-47
763.125	4.2662582355600004e-47
763.25	4.715887808871685e-47
763.375	5.386737804571202e-47
763.5	4.768927809515777e-47
763.625	4.311152606159425e-47
763.75	4.3626443758004894e-47
763.875	4.745077784475625e-47
764.0	4.866070439700624e-47
764.125	5.229893557908009e-47
764.25	4.294821938381881e-47
764.375	4.718211554399121e-47
764.5	5.658284593264901e-47
764.625	5.596319302719602e-47
764.75	4.66126083432433e-47
764.875	4.310999621189209e-47
765.0	4.82200762221833e-47
765.125	4.540123155550096e-47
765.25	5.275353676456901e-47
765.375	4.972990712719225e-47
765.5	5.293440483409156e-47
765.625	5.5844953305293615e-47
765.75	5.51226018369241e-47
765.875	5.579427281278098e-47
766.0	5.074832554903882e-47
766.125	5.779977308450244e-47
766.25	6.218357212746721e-47
766.375	5.932242297144601e-47
766.5	5.483005006803857e-47
766.625	6.752797351264837e-47
766.75	6.651162730824921e-47
766.875	5.260928885772121e-47
767.0	4.963322406624201e-47
767.125	4.851270994936357e-47
767.25	5.416371363192002e-47
767.375	5.779679745882025e-47
767.5	5.197462072417476e-47
767.625	5.084153603169002e-47
767.75	5.550937805307457e-47
767.875	5.528101982356849e-47
768.0	5.536050751148164e-47
768.125	4.781214122712977e-47
768.25	4.534942000952484e-47
768.375	4.772936744565137e-47
768.5	5.191309422750565e-47
768.625	4.674323169236484e-47
768.75	4.759521444811225e-47
768.875	5.22249428464793e-47
769.0	4.864778482145297e-47
769.125	5.268386973159025e-47
769.25	4.736312835765625e-47
769.375	5.128973203922502e-47
769.5	5.203790772663025e-47
769.625	4.736326187024785e-47
769.75	4.538022341874026e-47
769.875	5.172496756485185e-47
770.0	5.291285523535729e-47
770.125	5.030572374134784e-47
770.25	5.461178814244522e-47
770.375	5.232405463695424e-47
770.5	5.042224824390625e-47
770.625	4.286302044660736e-47
770.75	4.557463595802121e-47
770.875	5.163002058365089e-47
771.0	5.546597568083289e-47
771.125	4.983114129062976e-47
771.25	4.697457581076002e-47
771.375	5.044048064617445e-47
771.5	5.000038308480602e-47
771.625	4.263657986142864e-47
771.75	4.997637535748842e-47
771.875	6.049267951161601e-47
772.0	5.986682642806338e-47
772.125	5.075897189299563e-47
772.25	5.126215609784025e-47
772.375	5.1789717318953305e-47
772.5	4.973310452976804e-47
772.625	5.175678270342969e-47
772.75	5.442113965369224e-47
772.875	5.237348872420901e-47
773.0	5.291932212766226e-47
773.125	5.817570376454002e-47
773.25	5.315148356844097e-47
773.375	4.566623763086402e-47
773.5	4.828334213998656e-47
773.625	5.236707119089215e-47
773.75	4.384979270118977e-47
773.875	4.1093696120532246e-47
774.0	5.341705183780902e-47
774.125	5.604625383490116e-47
774.25	5.269518903468305e-47
774.375	5.339722079853605e-47
774.5	5.025026172481561e-47
774.625	6.070620224214225e-47
774.75	5.892626334741137e-47
774.875	4.817931621787684e-47
775.0	4.598641893744368e-47
775.125	4.653997325324944e-47
775.25	5.366389963899905e-47
775.375	5.467766305367716e-47
775.5	4.839035733459684e-47
775.625	5.697313730224704e-47
775.75	5.21025281749056e-47
775.875	4.850060256355876e-47
776.0	4.692852819360001e-47
776.125	5.781890437020048e-47
776.25	5.583809185512099e-47
776.375	5.176690258608401e-47
776.5	6.013563730103242e-47
776.625	5.291811892115282e-47
776.75	5.089106677100625e-47
776.875	5.949283718560001e-47
777.0	5.926907940579397e-47
777.125	4.9232417349458565e-47
777.25	4.650011799090025e-47
777.375	5.096349628793285e-47
777.5	4.935744229541905e-47
777.625	5.179192523092449e-47
777.75	4.517078580916225e-47
777.875	4.2111902230918564e-47
778.0	5.300261374775237e-47
778.125	5.09816891854037e-47
778.25	5.020781763375625e-47
778.375	5.412533570225929e-47
778.5	5.298326013739202e-47
778.625	5.567129465013602e-47
778.75	5.072186698349796e-47
778.875	5.037536363164817e-47
779.0	5.417403375472145e-47
779.125	5.282257681856164e-47
779.25	4.685952443436289e-47
779.375	5.069024485314724e-47
779.5	5.647443141878783e-47
779.625	4.625362276320256e-47
779.75	4.529130769599488e-47
779.875	4.2189806754497613e-47
780.0	4.641438963403448e-47
780.125	4.76345078131105e-47
780.25	5.434789821934728e-47
780.375	5.464779805374201e-47
780.5	5.214808213349642e-47
780.625	5.314969740937921e-47
780.75	5.608504161662809e-47
780.875	5.169572324468645e-47
781.0	4.824590744607076e-47
781.125	4.630562831001122e-47
781.25	4.843372438412965e-47
781.375	5.781125056364101e-47
781.5	6.314926370513122e-47
781.625	5.544315873986569e-47
781.75	5.4746333052852245e-47
781.875	4.931989541015624e-47
782.0	5.544218629440101e-47
782.125	6.201218997256761e-47
782.25	6.144117925811776e-47
782.375	4.951362275250888e-47
782.5	5.059197931985521e-47
782.625	4.794568952466277e-47
782.75	5.431681598203249e-47
782.875	5.847784017348024e-47
783.0	5.304180641997636e-47
783.125	4.96767947944229e-47
783.25	5.163333741908281e-47
783.375	4.819489615431936e-47
783.5	4.806683842383505e-47
783.625	5.39658948455929e-47
783.75	4.887207460359224e-47
783.875	4.775178862923561e-47
784.0	5.402977086462916e-47
784.125	5.61588834287136e-47
784.25	4.585031951082496e-47
784.375	5.184608705867529e-47
784.5	5.176458153026449e-47
784.625	5.109423280852901e-47
784.75	5.5771485523354815e-47
784.875	5.424962831996409e-47
785.0	4.893648299707457e-47
785.125	5.617768725554176e-47
785.25	5.479859187697042e-47
785.375	5.059418004531397e-47
785.5	5.28894467896716e-47
785.625	5.004734759222501e-47
785.75	5.929772181140197e-47
785.875	5.5013060892241e-47
786.0	4.9489198940736e-47
786.125	5.138482022438437e-47
786.25	5.646180100180625e-47
786.375	4.3671044399330414e-47
786.5	4.781808799589377e-47
786.625	5.657372041974016e-47
786.75	5.482918075599441e-47
786.875	5.107115159030889e-47
787.0	5.538273143180626e-47
787.125	5.220267114005057e-47
787.25	5.411215424609296e-47
787.375	5.379297742940417e-47
