f	psd[1/Hz]
2210.75	1.9773599103076904e-46
2210.875	1.88746327296004e-46
2211.0	2.3428272785220904e-46
2211.125	2.44814401730116e-46
2211.25	2.4019931767322498e-46
2211.375	2.4751762903224897e-46
2211.5	2.401907936481e-46
2211.625	2.3720509334329604e-46
2211.75	2.50757897903569e-46
2211.875	2.2550554365296395e-46
2212.0	2.8227249213508903e-46
2212.125	2.9232867805488404e-46
2212.25	2.4649854087398396e-46
2212.375	2.4796942623202494e-46
2212.5	2.96411797624996e-46
2212.625	3.02857343423209e-46
2212.75	2.9044622680528898e-46
2212.875	3.11444280110656e-46
2213.0	2.90887453708929e-46
2213.125	2.74167728276121e-46
2213.25	2.61133156948225e-46
2213.375	2.28374478340096e-46
2213.5	2.38400578931076e-46
2213.625	2.4009186403040404e-46
2213.75	2.7399247318752402e-46
2213.875	2.7505874216102503e-46
2214.0	2.51828937836161e-46
2214.125	2.6093346229922502e-46
2214.25	2.8185316144128903e-46
2214.375	2.8104735379408895e-46
2214.5	2.5847050777232398e-46
2214.625	2.4888993785251603e-46
2214.75	2.51865374651289e-46
2214.875	2.2870122728264103e-46
2215.0	2.6802591402100897e-46
2215.125	2.6291065883039997e-46
2215.25	2.77344857698276e-46
2215.375	2.3852269587239995e-46
2215.5	2.7823644473724097e-46
2215.625	3.0719345049422504e-46
2215.75	3.0849490394452896e-46
2215.875	2.689760722401e-46
2216.0	2.46919864851856e-46
2216.125	2.68878694945441e-46
2216.25	2.60175416042116e-46
2216.375	2.4958982172174398e-46
2216.5	3.1437963740851595e-46
2216.625	3.13797877064281e-46
2216.75	3.06611411564329e-46
2216.875	3.51062765215561e-46
2217.0	3.33139628964769e-46
2217.125	2.7798416054244897e-46
2217.25	2.5740278042572895e-46
2217.375	2.66796125871025e-46
2217.5	2.7675672890404904e-46
2217.625	2.6375023487132102e-46
2217.75	2.61905251479169e-46
2217.875	2.6913058704000004e-46
2218.0	2.7482617160592398e-46
2218.125	2.8837813489000003e-46
2218.25	2.65326015346561e-46
2218.375	2.94451151457241e-46
2218.5	2.6407335511155603e-46
2218.625	2.6130751597008103e-46
2218.75	2.8103253420062496e-46
2218.875	2.92141865096964e-46
2219.0	2.61876348568836e-46
2219.125	2.44864222867044e-46
2219.25	3.24742853308129e-46
2219.375	2.9133867627331603e-46
2219.5	2.427435668529e-46
2219.625	2.65642960282249e-46
2219.75	2.60433301098916e-46
2219.875	2.7862099449913597e-46
2220.0	3.0524307403684904e-46
2220.125	2.6898040198688403e-46
2220.25	2.5108741276464405e-46
2220.375	2.7783015802464395e-46
2220.5	2.7312566499219597e-46
2220.625	3.09265004308624e-46
2220.75	2.7408179893305596e-46
2220.875	2.48497674188481e-46
2221.0	2.99812653379801e-46
2221.125	3.0578292822250005e-46
2221.25	2.8557515326296103e-46
2221.375	2.5100660600334398e-46
2221.5	2.3304990110478403e-46
2221.625	3.14323752555684e-46
2221.75	3.91677545814025e-46
2221.875	5.05645920311184e-46
2222.0	6.13867915744164e-46
2222.125	6.6172263256089995e-46
2222.25	6.65960732626225e-46
2222.375	6.807501434337211e-46
2222.5	9.476795296352161e-46
2222.625	1.2755988688877289e-45
2222.75	1.0530764872996002e-45
2222.875	9.39493302834025e-46
2223.0	9.17552799005956e-46
2223.125	7.220667099474009e-46
2223.25	6.5335158271204896e-46
2223.375	4.803630421585961e-46
2223.5	4.51687926208401e-46
2223.625	4.84031812522729e-46
2223.75	6.7508193991092095e-46
2223.875	1.047118277668849e-45
2224.0	2.803675283766049e-45
2224.125	3.9219943326855834e-45
2224.25	2.763933156826884e-45
2224.375	2.382655665502116e-45
2224.5	2.5874748844039837e-45
2224.625	4.6421878577616086e-45
2224.75	2.934196491314176e-45
2224.875	2.755092811484484e-45
2225.0	4.6119403213678245e-45
2225.125	3.972038315243881e-45
2225.25	5.2992181606414404e-45
2225.375	2.148144148901776e-45
2225.5	2.9956492928756244e-45
2225.625	2.534337704946436e-45
2225.75	1.746493615327041e-45
2225.875	2.403672125053081e-45
2226.0	2.504606820326209e-45
2226.125	3.340697466720289e-45
2226.25	1.6224854892877438e-45
2226.375	7.424560108181161e-46
2226.5	5.6146160262276105e-46
2226.625	4.76648144346529e-46
2226.75	4.36331479325401e-46
2226.875	4.75207692949081e-46
2227.0	6.341746749806249e-46
2227.125	7.06695976732516e-46
2227.25	9.14439577048804e-46
2227.375	9.469801754798489e-46
2227.5	1.0892073818721638e-45
2227.625	8.92163493239236e-46
2227.75	8.129689290121001e-46
2227.875	7.077456801801002e-46
2228.0	7.02318318661521e-46
2228.125	7.50415621501225e-46
2228.25	5.7106828179122505e-46
2228.375	3.5550348304e-46
2228.5	3.1045689392536903e-46
2228.625	2.97534279669124e-46
2228.75	2.41252156902436e-46
2228.875	2.7914242749313602e-46
2229.0	3.0621857080640397e-46
2229.125	2.8138663482388904e-46
2229.25	2.80515568462801e-46
2229.375	2.8238752327209998e-46
2229.5	2.8629932702592403e-46
2229.625	2.9743893383072402e-46
2229.75	2.96116158816676e-46
2229.875	2.635411326025e-46
2230.0	2.51675253004176e-46
2230.125	2.49771378480649e-46
2230.25	3.3342044211841602e-46
2230.375	2.9737916074922503e-46
2230.5	2.3834694260312096e-46
2230.625	2.2533921775780895e-46
2230.75	2.36004163330329e-46
2230.875	2.5678565786808903e-46
2231.0	2.8875246502752402e-46
2231.125	2.438350956484e-46
2231.25	2.5562935025856906e-46
2231.375	2.64997766677504e-46
2231.5	3.00386542345569e-46
2231.625	2.617933708009e-46
2231.75	2.28502616387809e-46
2231.875	2.4725562320449604e-46
2232.0	2.49515227194601e-46
2232.125	3.1448940035480103e-46
2232.25	3.17605684035025e-46
2232.375	2.8914604844702497e-46
2232.5	2.9534116965304906e-46
2232.625	2.8965813826771597e-46
2232.75	2.565055293241e-46
2232.875	2.49495261385561e-46
2233.0	2.65322301506089e-46
2233.125	2.4748723440252896e-46
2233.25	2.9945098084110402e-46
2233.375	3.3739326931982407e-46
2233.5	2.9194578258924096e-46
2233.625	2.7744935268972102e-46
2233.75	2.9042427650192098e-46
2233.875	2.58190393436416e-46
2234.0	2.8137281273724098e-46
2234.125	3.1444084695040003e-46
2234.25	2.7192494808160905e-46
2234.375	2.3815279684000005e-46
2234.5	2.60358652310689e-46
2234.625	3.10086460369984e-46
2234.75	3.0507659613936398e-46
2234.875	2.69735425293376e-46
2235.0	2.35141431199684e-46
2235.125	2.46657955801104e-46
2235.25	2.412178628161e-46
2235.375	2.6155871589172896e-46
2235.5	3.53112504698944e-46
2235.625	3.1859579695950402e-46
2235.75	2.4259171452673597e-46
2235.875	2.6881324002562505e-46
2236.0	2.9834537074632905e-46
2236.125	2.6783449992250003e-46
2236.25	2.5055670281428897e-46
2236.375	2.47901057275876e-46
2236.5	2.56153591030401e-46
2236.625	2.8982113844995602e-46
2236.75	3.01584798242809e-46
2236.875	3.1008357245609997e-46
2237.0	2.7492382400392895e-46
2237.125	2.4701585336064405e-46
2237.25	2.31922319168016e-46
2237.375	2.7953151488641602e-46
2237.5	2.85219338079844e-46
2237.625	2.62791495614025e-46
2237.75	2.86922674419264e-46
2237.875	2.82087946884676e-46
2238.0	2.5539510973939603e-46
2238.125	2.7753490866564103e-46
2238.25	2.8293860616684098e-46
2238.375	2.8594887786052905e-46
2238.5	2.4866303251680896e-46
2238.625	2.9410054840959997e-46
2238.75	2.8526831665254406e-46
2238.875	2.6300840904115603e-46
2239.0	2.5311250844010002e-46
2239.125	2.8968601662722502e-46
2239.25	3.03540579277056e-46
2239.375	3.08677315716225e-46
2239.5	2.85793022511396e-46
2239.625	2.7763374089902498e-46
2239.75	3.0428242547824902e-46
2239.875	2.90007446456025e-46
2240.0	2.7188774758236103e-46
2240.125	2.5971801046136105e-46
2240.25	3.11139012991689e-46
2240.375	3.38463075737956e-46
2240.5	3.0150398137690002e-46
2240.625	2.7251772878832097e-46
2240.75	2.8053861500836905e-46
2240.875	2.5548704121744396e-46
2241.0	2.98410284997136e-46
2241.125	3.1352400227888096e-46
2241.25	2.69256626539681e-46
2241.375	2.5636047881012098e-46
2241.5	2.4306593528718396e-46
2241.625	2.4005734263865604e-46
2241.75	2.63866496385024e-46
2241.875	2.80867399291801e-46
2242.0	3.0553844379696396e-46
2242.125	3.0754566752039997e-46
2242.25	3.0089433184563597e-46
2242.375	3.0549736798128896e-46
2242.5	3.19075765486864e-46
2242.625	2.5599427203204103e-46
2242.75	2.40175543769604e-46
2242.875	2.95337079519876e-46
2243.0	3.0767292900966404e-46
2243.125	2.73144505543056e-46
2243.25	2.9153861854800402e-46
2243.375	3.134238262884e-46
2243.5	2.6786595562532105e-46
2243.625	2.96054832587536e-46
2243.75	2.86534670202225e-46
2243.875	2.8098626739602506e-46
2244.0	2.8066277445804905e-46
2244.125	2.7188530721302503e-46
2244.25	2.8594840438008104e-46
2244.375	2.3513115731616895e-46
2244.5	2.58529256534025e-46
2244.625	3.2337271590948903e-46
2244.75	2.9730077157774396e-46
2244.875	2.59259880199401e-46
2245.0	3.0027926893062404e-46
2245.125	2.9210638285440003e-46
2245.25	3.03024746651236e-46
2245.375	2.6889492873625602e-46
2245.5	2.91118805337616e-46
2245.625	2.9067627769136104e-46
2245.75	3.0075096436192898e-46
2245.875	2.8059610150600902e-46
2246.0	2.6085337971393603e-46
2246.125	2.8322779557312903e-46
2246.25	2.7711255430320396e-46
2246.375	2.6738885241684095e-46
2246.5	3.10141157180625e-46
2246.625	3.3787579243440395e-46
2246.75	3.80504517575625e-46
2246.875	5.6481776515102505e-46
2247.0	8.79133529834596e-46
2247.125	1.1333207789288998e-45
2247.25	1.527960318691689e-45
2247.375	1.7837377858624e-45
2247.5	1.8120087427484157e-45
2247.625	1.8450862352540887e-45
2247.75	1.218155048718084e-45
2247.875	8.244792093525162e-46
2248.0	7.60503504163984e-46
2248.125	1.148723586480625e-45
2248.25	2.411459538544996e-45
2248.375	2.0002899346092013e-45
2248.5	1.692950030684676e-45
2248.625	1.478842862187076e-45
2248.75	1.6089025894323838e-45
2248.875	5.3261417033764e-45
2249.0	3.15666893078289e-44
2249.125	4.55914266918201e-44
2249.25	6.568106835091239e-44
2249.375	6.472807094909441e-44
2249.5	5.367432499984e-44
2249.625	1.0482191034689441e-43
2249.75	7.607626970333289e-44
2249.875	6.364181789289e-44
2250.0	9.50653847655625e-44
2250.125	7.173461230891241e-44
2250.25	9.66689642606689e-44
2250.375	5.31591816875625e-44
2250.5	9.747413498391041e-44
2250.625	8.37944150980225e-44
2250.75	4.724975167920639e-44
2250.875	7.31508943002084e-44
2251.0	4.79388003494761e-44
2251.125	4.4699054890680106e-44
2251.25	1.6411413697561601e-44
2251.375	2.5759830316644488e-45
2251.5	1.270158136361284e-45
2251.625	1.774460104684281e-45
2251.75	1.9466660824395212e-45
2251.875	2.755743608261329e-45
2252.0	2.017837125396964e-45
2252.125	9.191592951695998e-46
2252.25	8.521702367220249e-46
2252.375	1.000206912098304e-45
2252.5	1.0437617625192041e-45
2252.625	1.2425291537237291e-45
2252.75	1.783457698848016e-45
2252.875	1.6744513104036003e-45
2253.0	1.1770376975282892e-45
2253.125	9.626959515849639e-46
2253.25	6.71130006755329e-46
2253.375	4.4363088612720905e-46
2253.5	3.57117622773136e-46
2253.625	3.55006719590884e-46
2253.75	3.02879863061136e-46
2253.875	3.01525374044196e-46
2254.0	3.07620975922129e-46
2254.125	3.32945673746401e-46
2254.25	3.0307557899235593e-46
2254.375	2.6099930785372895e-46
2254.5	3.0200593650912396e-46
2254.625	3.2116923022802504e-46
2254.75	2.9553914532750398e-46
2254.875	2.45137045863609e-46
2255.0	2.4332109515500902e-46
2255.125	2.9966902452440102e-46
2255.25	3.2961237635290004e-46
2255.375	3.6030561823152396e-46
2255.5	3.35421606201361e-46
2255.625	3.2132297663425604e-46
2255.75	2.7366641549395603e-46
2255.875	2.6987694979662397e-46
2256.0	2.66003019540801e-46
2256.125	2.71456005750084e-46
2256.25	3.17372835431521e-46
2256.375	3.0645828540250004e-46
2256.5	2.7263759085108096e-46
2256.625	2.8064679233025596e-46
2256.75	3.25962009318724e-46
2256.875	2.84007497760484e-46
2257.0	2.7053012484000003e-46
2257.125	2.5462607239804905e-46
2257.25	2.7101844991904405e-46
2257.375	2.9856532699584896e-46
2257.5	3.1948638216912402e-46
2257.625	3.1968560310051597e-46
2257.75	3.1608889407432102e-46
2257.875	2.8883631318422505e-46
2258.0	2.952936364921e-46
2258.125	3.0057940537507597e-46
2258.25	2.9545326407251605e-46
2258.375	2.7429765782035598e-46
2258.5	2.7004986504163596e-46
2258.625	2.5890982195562505e-46
2258.75	2.61055531927369e-46
2258.875	2.6650493935044097e-46
2259.0	2.84271233519025e-46
2259.125	3.1926631740062496e-46
2259.25	2.8291606677188097e-46
2259.375	2.646484747204e-46
2259.5	3.3687188556489998e-46
2259.625	3.3265692604322505e-46
2259.75	2.8860729749491595e-46
2259.875	2.5358934991112094e-46
2260.0	2.6186854861660897e-46
2260.125	3.10774906758481e-46
2260.25	2.9012891431524098e-46
2260.375	2.91969533197456e-46
2260.5	3.3130388508002495e-46
2260.625	3.03421526162001e-46
2260.75	2.69122614171849e-46
2260.875	2.93899420815025e-46
2261.0	3.19749866165601e-46
2261.125	3.4216904878734406e-46
2261.25	2.73160107333136e-46
2261.375	2.377421688321e-46
2261.5	2.3391139128224398e-46
2261.625	2.63021999510209e-46
2261.75	2.5698860058649596e-46
2261.875	2.3211189797796097e-46
2262.0	2.7908732869264897e-46
2262.125	2.5748435344976098e-46
2262.25	2.8879161757690005e-46
2262.375	3.0069235067328904e-46
2262.5	3.0209436386304395e-46
2262.625	2.95902060854416e-46
2262.75	3.12865096368049e-46
2262.875	2.82391018596036e-46
2263.0	3.2839481485888898e-46
2263.125	2.9504788613376397e-46
2263.25	2.60585956155625e-46
2263.375	2.7534918713520104e-46
2263.5	3.12707799134116e-46
2263.625	3.18151113177681e-46
2263.75	2.94680448055081e-46
2263.875	3.2513704784424897e-46
2264.0	3.67104603680676e-46
2264.125	3.1686499169280398e-46
2264.25	2.9004576433289995e-46
2264.375	3.0172739157120397e-46
2264.5	3.1803946466292095e-46
2264.625	2.6591524852046402e-46
2264.75	2.6652221145806398e-46
2264.875	2.7764227208520098e-46
2265.0	2.7873638116e-46
2265.125	3.0173194260748902e-46
2265.25	2.96648332204324e-46
2265.375	3.4013974892288403e-46
2265.5	3.75690299783824e-46
2265.625	3.3915395467368898e-46
2265.75	2.7734006146089996e-46
2265.875	2.32585009544644e-46
2266.0	2.5496393040810003e-46
2266.125	2.5929575569156902e-46
2266.25	2.1991837082602496e-46
2266.375	3.0638185919028898e-46
2266.5	3.72850109192929e-46
2266.625	2.738224038564e-46
2266.75	2.74601520921025e-46
2266.875	2.8845248556432105e-46
2267.0	2.96299900196496e-46
2267.125	2.94855844648689e-46
2267.25	3.32973336468249e-46
2267.375	3.48850575161764e-46
2267.5	3.1937428513411605e-46
2267.625	2.7874853554369597e-46
2267.75	2.77621644168324e-46
2267.875	2.7714355132164103e-46
2268.0	2.5844555684256404e-46
2268.125	2.553655136256e-46
2268.25	2.54181640455625e-46
2268.375	3.69878170735089e-46
2268.5	4.3717528293516895e-46
2268.625	2.9556118492344906e-46
2268.75	2.7021478088052103e-46
2268.875	2.3929175540736405e-46
2269.0	2.4967378154276096e-46
2269.125	2.9290908818056897e-46
2269.25	2.83240047489169e-46
2269.375	2.97589479611524e-46
2269.5	2.8697555976460903e-46
2269.625	2.7978747746880103e-46
2269.75	2.94674954877801e-46
2269.875	2.81027773237689e-46
2270.0	2.3552546729192096e-46
2270.125	2.64611580136996e-46
2270.25	3.3303315464641606e-46
2270.375	3.31313641292529e-46
2270.5	3.0474786150684095e-46
2270.625	2.4945678522840097e-46
2270.75	2.1808183254883596e-46
2270.875	3.3336040658560003e-46
2271.0	3.17124009216576e-46
2271.125	2.9822043328360004e-46
2271.25	2.78799292976656e-46
2271.375	2.6518819716000005e-46
2271.5	3.16339377108624e-46
2271.625	3.56630836547584e-46
2271.75	5.73585687223201e-46
2271.875	1.3837438768692638e-45
2272.0	2.6876318456406254e-45
2272.125	3.4460760220109443e-45
2272.25	2.750334537351424e-45
2272.375	3.7144340530686494e-45
2272.5	4.6556615014784633e-45
2272.625	5.137806215394064e-45
2272.75	4.9917823975872096e-45
2272.875	4.709285354838288e-45
2273.0	3.748082714798569e-45
2273.125	2.522361882980641e-45
2273.25	2.0034987794116002e-45
2273.375	1.2136638084316841e-45
2273.5	1.0519680534792488e-45
2273.625	1.4746530830689442e-45
2273.75	2.721073819471569e-45
2273.875	4.566627682541584e-45
2274.0	8.61679196286233e-45
2274.125	1.2548287726339602e-44
2274.25	5.1860429852425955e-45
2274.375	2.204817289852324e-45
2274.5	5.0069883555257764e-45
2274.625	1.17831372360256e-44
2274.75	4.513640677445956e-45
2274.875	2.468216367235609e-45
2275.0	2.8686582818604495e-45
2275.125	1.943884715682064e-45
2275.25	2.8084779742556245e-45
2275.375	2.288080267189924e-45
2275.5	7.986176861929743e-45
2275.625	1.0553715890438401e-44
2275.75	2.768535745233129e-45
2275.875	2.6871943138040248e-45
2276.0	7.75716634359973e-45
2276.125	1.1508938323278403e-44
2276.25	6.3653621935684e-45
2276.375	3.723703522888337e-45
2276.5	2.0358910144808013e-45
2276.625	1.2422094610800638e-45
2276.75	1.2230093094025e-45
2276.875	1.4706205674662408e-45
2277.0	2.171324396790784e-45
2277.125	2.640640932285889e-45
2277.25	4.1777388112848993e-45
2277.375	4.9471198381352244e-45
2277.5	5.586083145930816e-45
2277.625	5.1436079325404014e-45
2277.75	4.4186944279741205e-45
2277.875	3.37652699646788e-45
2278.0	3.055823230809001e-45
2278.125	3.5000846204491697e-45
2278.25	2.2150323326569e-45
2278.375	9.015150370575999e-46
2278.5	4.33236999407716e-46
2278.625	3.39870167482624e-46
2278.75	2.8894584053764904e-46
2278.875	2.7776272242622494e-46
2279.0	3.33026913450625e-46
2279.125	3.16844770417956e-46
2279.25	2.6188486068244897e-46
2279.375	3.1014193205740895e-46
2279.5	3.0817454911980106e-46
2279.625	2.7758085713456402e-46
2279.75	2.7128056553640897e-46
2279.875	2.53844205735121e-46
2280.0	2.6889745403664906e-46
2280.125	3.2137256043568897e-46
2280.25	2.8071102515148902e-46
2280.375	2.96050875164641e-46
2280.5	3.18477824326809e-46
2280.625	3.16146358055025e-46
2280.75	2.97875704373776e-46
2280.875	2.9016628629582405e-46
2281.0	3.35545387138404e-46
2281.125	3.22391110294009e-46
2281.25	2.9820326808496903e-46
2281.375	2.82533336977984e-46
2281.5	3.05132805738601e-46
2281.625	3.35300558153796e-46
2281.75	2.96858806027281e-46
2281.875	2.87673892746304e-46
2282.0	3.00954214273024e-46
2282.125	3.41042129590276e-46
2282.25	2.9590925125216896e-46
2282.375	2.4593447056080398e-46
2282.5	2.8571370781262394e-46
2282.625	3.0841836468033605e-46
2282.75	2.99838349537281e-46
2282.875	3.0837533966316095e-46
2283.0	3.2665693276440896e-46
2283.125	2.8118514106777604e-46
2283.25	2.7231306665192104e-46
2283.375	2.83152876159609e-46
2283.5	2.4135418379408397e-46
2283.625	2.7256434968752904e-46
2283.75	3.4283888609628102e-46
2283.875	3.5536642185722504e-46
2284.0	3.0671578196980896e-46
2284.125	3.1617217587536105e-46
2284.25	3.13220053504576e-46
2284.375	2.9178573893716906e-46
2284.5	3.1350410036620902e-46
2284.625	2.85604997621904e-46
2284.75	2.5090037282722495e-46
2284.875	3.1606603083651605e-46
2285.0	3.13364202793216e-46
2285.125	3.0198928830992096e-46
2285.25	3.0919891990680903e-46
2285.375	2.78784432591921e-46
2285.5	2.8968206796240104e-46
2285.625	2.71049499343561e-46
2285.75	2.5837087201856098e-46
2285.875	2.90632974257521e-46
2286.0	3.0476846114916102e-46
2286.125	3.4465168765120904e-46
2286.25	3.08040128349184e-46
2286.375	3.0430764958105603e-46
2286.5	3.55221433487761e-46
2286.625	3.5019231265747603e-46
2286.75	2.799896077521e-46
2286.875	2.7047358025856104e-46
2287.0	2.91565596885264e-46
2287.125	2.44186720925625e-46
2287.25	2.65132799844201e-46
2287.375	2.9868335452176395e-46
2287.5	2.98113305657764e-46
2287.625	2.53940861412484e-46
2287.75	2.7257567533795604e-46
2287.875	2.9789589783492105e-46
2288.0	3.1974568189635597e-46
2288.125	2.98900807407504e-46
2288.25	2.82516326801284e-46
2288.375	2.70056668426801e-46
2288.5	2.6249281465689996e-46
2288.625	2.5568390563416102e-46
2288.75	2.8088637091222497e-46
2288.875	2.69948120289604e-46
2289.0	2.5821051134490005e-46
2289.125	3.0491976765030397e-46
2289.25	3.15556462960281e-46
2289.375	3.3733166496128098e-46
2289.5	3.63774179308225e-46
2289.625	2.6330988203427597e-46
2289.75	3.0497096824272398e-46
2289.875	2.857908586225e-46
2290.0	2.56217870335249e-46
2290.125	2.47905465860196e-46
2290.25	2.9160070474240002e-46
2290.375	2.87283956999209e-46
2290.5	2.5511647563795597e-46
2290.625	2.90866407697636e-46
2290.75	3.3031688484288396e-46
2290.875	2.8230092008696902e-46
2291.0	3.089857324401e-46
2291.125	2.9774448081507604e-46
2291.25	2.9591100586009594e-46
2291.375	3.15382258590025e-46
2291.5	3.1846672424449604e-46
2291.625	3.20623618393156e-46
2291.75	2.9241800285475596e-46
2291.875	2.9030894878702503e-46
2292.0	3.2490657327722504e-46
2292.125	3.4932316485572102e-46
2292.25	3.25346283620164e-46
2292.375	3.0520739887459598e-46
2292.5	3.10318629234769e-46
2292.625	2.5012943926136102e-46
2292.75	2.36625951787801e-46
2292.875	2.71800890368225e-46
2293.0	2.76869000063161e-46
2293.125	2.6602467912916903e-46
2293.25	2.4370325855600405e-46
2293.375	2.44862345094084e-46
2293.5	2.56094472714304e-46
2293.625	2.82330660079204e-46
2293.75	2.83168491967321e-46
2293.875	2.71675377526084e-46
2294.0	2.97903215976129e-46
2294.125	2.81700574787844e-46
2294.25	2.53217394793636e-46
2294.375	2.7963190595120398e-46
2294.5	3.15368193614881e-46
2294.625	2.7255143939342405e-46
2294.75	2.8950335098080402e-46
2294.875	2.7674834442002505e-46
2295.0	2.9028148344720096e-46
2295.125	2.89549837274896e-46
2295.25	2.7591040452360096e-46
2295.375	3.2610595502721602e-46
2295.5	3.0520334580489996e-46
2295.625	3.24119963102224e-46
2295.75	3.4410925223312397e-46
2295.875	2.7019081450032394e-46
2296.0	2.6923447478995596e-46
2296.125	2.9728166729216397e-46
2296.25	2.81282138875024e-46
2296.375	2.777425566721e-46
2296.5	3.1738152919202506e-46
2296.625	3.48947294177161e-46
2296.75	4.90188057516481e-46
2296.875	1.14327839376e-45
2297.0	2.0920306901932838e-45
2297.125	2.529568516473856e-45
2297.25	2.001442206225361e-45
2297.375	2.872808099607889e-45
2297.5	3.7326575542394415e-45
2297.625	4.2399418673068956e-45
2297.75	3.9029067156695035e-45
2297.875	3.6028473227807286e-45
2298.0	2.8722918612502893e-45
2298.125	1.843318137722161e-45
2298.25	1.2812906158143999e-45
2298.375	9.022091139456159e-46
2298.5	9.33884568225625e-46
2298.625	1.0595294515713959e-45
2298.75	1.925091441746496e-45
2298.875	3.132977848460099e-45
2299.0	6.516392429430626e-45
2299.125	9.427531265475625e-45
2299.25	4.216371240155281e-45
2299.375	1.879024915893841e-45
2299.5	3.6831147877462406e-45
2299.625	7.643890716846409e-45
2299.75	2.762057035436176e-45
2299.875	1.776255223883449e-45
2300.0	1.216890944353296e-45
2300.125	8.07240152928784e-46
2300.25	1.566091107629161e-45
2300.375	1.4335214270681293e-45
2300.5	4.0554736701252016e-45
2300.625	5.816714929946881e-45
2300.75	1.983452712912841e-45
2300.875	2.512579183901956e-45
2301.0	6.180167285121599e-45
2301.125	8.733666563911744e-45
2301.25	4.327335464340195e-45
2301.375	2.5570886424168958e-45
2301.5	1.483639174333369e-45
2301.625	9.12562776491716e-46
2301.75	8.88033622811449e-46
2301.875	1.0718920812961692e-45
2302.0	1.7937354421201963e-45
2302.125	2.315205174663241e-45
2302.25	3.213966309957316e-45
2302.375	3.446336317305025e-45
2302.5	3.793752590154916e-45
2302.625	3.6494613736359844e-45
2302.75	3.0944062957025435e-45
2302.875	2.3614482697202247e-45
2303.0	2.219541015120025e-45
2303.125	2.531402094667681e-45
2303.25	1.6718705771281962e-45
2303.375	7.88358079621225e-46
2303.5	4.28422686243876e-46
2303.625	3.3164587505560902e-46
2303.75	3.27601855050625e-46
2303.875	3.65610614176809e-46
2304.0	3.41063478153216e-46
2304.125	2.7150892899078396e-46
2304.25	2.9807104009075606e-46
2304.375	3.26326557669121e-46
2304.5	2.68543109671225e-46
2304.625	2.63122073797444e-46
2304.75	2.4992631484736404e-46
2304.875	2.7901209035902496e-46
2305.0	3.1399400545537596e-46
2305.125	2.8933448672722498e-46
2305.25	2.7048262567873603e-46
2305.375	2.77729924283361e-46
2305.5	3.0550708609512095e-46
2305.625	2.8486077419676102e-46
2305.75	2.7106625952810002e-46
2305.875	2.9955651390540105e-46
2306.0	3.3701462192976405e-46
2306.125	3.4144132525316103e-46
2306.25	2.89267573905424e-46
2306.375	2.6420506423699596e-46
2306.5	2.8453397837822495e-46
2306.625	3.2050394608537598e-46
2306.75	2.6609615550211596e-46
2306.875	2.6987655552639995e-46
2307.0	2.65506624051876e-46
2307.125	2.5069171056300898e-46
2307.25	3.0086976997760397e-46
2307.375	3.14018459360356e-46
2307.5	2.93832599270116e-46
2307.625	2.7348483804012905e-46
2307.75	2.77664733725625e-46
2307.875	2.7888148306502504e-46
2308.0	2.8759777702926395e-46
2308.125	2.5524241731086406e-46
2308.25	2.68918509600225e-46
2308.375	2.597757403536e-46
2308.5	2.8276699296832903e-46
2308.625	2.7307638515052898e-46
2308.75	2.94217381450756e-46
2308.875	3.45187118540944e-46
2309.0	3.6424779816672905e-46
2309.125	3.1103791369528904e-46
2309.25	2.9141706076736397e-46
2309.375	2.78426500537689e-46
2309.5	2.76823875900625e-46
2309.625	3.0524171128422402e-46
2309.75	2.5337460588502503e-46
2309.875	2.7210729370562504e-46
2310.0	2.68730645716036e-46
2310.125	2.7505210824302504e-46
2310.25	2.9954903702522504e-46
2310.375	3.1616054705721595e-46
2310.5	3.28227247063849e-46
2310.625	2.6373526144518395e-46
2310.75	2.39131553726641e-46
2310.875	2.7739055726211595e-46
2311.0	2.4623195956840002e-46
2311.125	2.4097225300496104e-46
2311.25	2.72027031670564e-46
2311.375	2.69867158837956e-46
2311.5	2.4062735606022397e-46
2311.625	2.7169439875402497e-46
2311.75	2.7131508900602496e-46
2311.875	2.4131876397584396e-46
2312.0	2.4499743793123605e-46
2312.125	2.6071385411649598e-46
2312.25	3.12614967408241e-46
2312.375	2.8647627387209996e-46
2312.5	3.1355552083500103e-46
2312.625	2.7775585598808103e-46
2312.75	2.705320985796e-46
2312.875	3.29351029176961e-46
2313.0	3.55458006716836e-46
2313.125	2.7012181435668897e-46
2313.25	3.1964927247264406e-46
2313.375	3.14256881653264e-46
2313.5	3.1831951476312104e-46
2313.625	3.1285462516380894e-46
2313.75	2.8068224177347602e-46
2313.875	2.7238607599912905e-46
2314.0	2.9455041082584104e-46
2314.125	2.5161157782836103e-46
2314.25	2.7265598524080395e-46
2314.375	3.2612531392359994e-46
2314.5	2.85013437640281e-46
2314.625	3.0125652756804896e-46
2314.75	2.9479190194502504e-46
2314.875	3.0302575629322503e-46
2315.0	3.21888523327504e-46
2315.125	3.5020316652865603e-46
2315.25	3.82600993715721e-46
2315.375	3.67080845697316e-46
2315.5	2.73465456577681e-46
2315.625	2.8054122790322497e-46
2315.75	2.56376714485824e-46
2315.875	2.27951083606401e-46
2316.0	2.96656668428176e-46
2316.125	2.8189016447222506e-46
2316.25	3.0115933764724902e-46
2316.375	2.6497067952640003e-46
2316.5	2.7736710745296397e-46
